time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-04-07,17,3009,1744073043,1744073043,5.878644111467857299,5922018165.1363524,0,0,0.0001129759624860149,8.97275479566114,54.536081234780895,-8.156735893439805,660000000,14,21,574.753112686004
2025-04-08,38,3013,1744159150,1744159150,5.892270028471309752,5935621855.791045,0,0,0.00011778910366816969,8.99336644816825,53.4517422186111,-7.852192328881986,660000000,53,91,3656.05782365572
2025-04-09,23,3019,1744245574,1744245574,6.150938268485723609,6196895342.1979032,0,0,0.00011350540217219022,9.38923536696652,61.19236933820044,-4.552055016413925,660000000,29,42,603.180439031867
2025-04-10,25,3021,1744331232,1744331232,6.163490530700129298,6209564435.6520192,0,0,0.00011825734595832028,9.40843096310912,57.76335882985593,-3.7517112548053957,660000000,17,28,72.7811005003337
2025-04-11,25,3022,1744417825,1744417825,6.146549195886330672,6192484081.3872168,0,0,0.00011255473786516915,9.38255163846548,62.01379616354813,-2.942308123383162,660000000,14,23,145.503423984015
2025-04-12,27,3027,1744504440,1744504440,6.117908712804113917,6163599572.5532382,0,0,0.00010952116131653139,9.33878723114127,61.753623539071704,-4.3410306710494035,660000000,16,23,66.7001950218891
2025-04-13,23,3028,1744590746,1744590746,6.137983874785780765,6183859660.9513944,0,0,0.00011211680698901239,9.36948433477484,60.458451091123365,-2.965356760996757,660000000,15,26,359.285584134939
2025-04-14,23,3031,1744677047,1744677047,6.164945944057717375,6211304981.0984832,0,0,0.00011125636367578853,9.41106815317952,56.76693717280909,-2.2936400682428424,660000000,19,33,215.899445194689
2025-04-15,31,3033,1744763446,1744763446,6.131918228581625258,6177967929.5581764,0,0,0.00011187291878843704,9.36055746902754,57.89897759251063,-2.7388162705855508,660000000,32,66,1737.91468230793
2025-04-16,21,3034,1744849804,1744849804,6.179593771910918096,6226111789.8305106,0,0,0.00011210137316073983,9.43350271186441,60.294976058963364,-1.2849011204839962,660000000,18,21,187.277160421493
2025-04-17,27,3040,1744936498,1744936498,5.946364788172820536,5991986735.3040354,0,0,0.00010688374589443414,9.07876778076369,55.06693079274461,-7.085404953228458,660000000,22,34,486.560087586101
2025-04-18,32,3039,1745022498,1745022498,6.045078926036725707,6091236694.72065,0,0,0.00010930504349053002,9.2291465071525,58.08930942149571,-6.084498622323673,660000000,20,27,71.2911779459777
2025-04-19,20,3039,1745108959,1745108959,6.094616552376164104,6142500861.078021,0,0,0.00010933157046390101,9.30681948648185,60.10127874611465,-4.53571681440886,660000000,20,38,1309.07345731746
2025-04-20,8,3040,1745195898,1745195898,6.106609567708104376,6154755921.0158736,0,0,0.00010957927634264201,9.32538775911496,62.10364751329844,-5.268038109224314,660000000,7,7,0
2025-04-21,42,3046,1745281903,1745281903,5.95328285806914062,5999825738.4780396,0,0,0.00010405872421151354,9.09064505830006,58.24996301898714,-7.479825962172876,660000000,57,86,2111.21792185179
2025-04-22,40,3047,1745368365,1745368365,5.92016439838071048,5966363802.1809624,0,0,0.0000966884443900036,9.03994515481964,56.8276235834092,-7.324430506952288,660000000,24,42,1017.31435100799
2025-04-23,36,3049,1745454858,1745454858,5.977892571742157593,6024669574.267641,0,0,0.00009742478353068273,9.12828723373885,58.64756172792447,-6.523227819536001,660000000,42,67,1388.52949390108
2025-04-24,29,3051,1745541116,1745541116,6.046269007576655738,6093690921.4041102,0,0,0.00009837908005217001,9.23286503243047,60.21352532815197,-5.8502466632661125,660000000,28,33,574.498455216671
2025-04-25,36,3053,1745627562,1745627562,5.850561783870691045,5896240469.81838,0,0,0.0000942657434086166,8.933697681543,53.357338043916606,-8.620149744836866,660000000,26,59,1184.27994524357
2025-04-26,33,3054,1745713918,1745713918,5.919317597810417563,5965619309.9539146,0,0,0.00009545238716755905,9.03881713629381,57.58243769226873,-7.785991264090898,660000000,28,55,564.495036481269
2025-04-27,39,3056,1745800170,1745800170,5.949224410371467146,5995723159.2752274,0,0,0.00009683563029684342,9.08442902920489,55.044726419607116,-6.457792049165623,660000000,32,58,1019.52813830965
2025-04-28,16,3058,1745886584,1745886584,5.887253840354898544,5933173190.5402176,0,0,0.00009456224460730798,8.98965634930336,56.082554883880725,-6.7592726052008105,660000000,11,16,19.0781171289964
2025-04-29,22,3059,1745972920,1745972920,5.892905455429026188,5938828341.242478,0,0,0.00009562118136431614,8.9982247594583,53.3745491557335,-1.3642372943038683,660000000,14,24,272.65489364167
2025-04-30,23,3062,1746059358,1746059358,5.94596384079030234,5992387994.275386,0,0,0.00009634646179527188,9.0793757489021,54.7618043059128,-1.2843082478706138,660000000,19,23,99.6091567693367
2025-05-01,18,3060,1746145998,1746145998,5.888622140171213442,5934499563.6783978,0,0,0.00009326318345114257,8.99166600557333,52.783269276357004,-3.6303692233816065,660000000,13,16,58.7854624834508
2025-05-02,28,3064,1746232375,1746232375,5.808696587493187031,5853753826.9667094,0,0,0.00009158541365163806,8.86932398025259,49.18514256723285,-4.750428478283223,660000000,21,42,1056.53154846974
2025-05-03,12,3064,1746318666,1746318666,5.865472648741520162,5911060723.982502,0,0,0.00009334808733790405,8.9561526120947,52.923283822794986,-5.6244609304149025,660000000,7,12,182.622173488003
2025-05-04,32,3065,1746405088,1746405088,5.946069210435497175,5992545117.6869652,0,0,0.00009620498448213805,9.07961381467722,56.181972748729216,-2.206845455918625,660000000,29,54,1238.32923683476
2025-05-05,21,3067,1746491094,1746491094,5.683266390718855683,5727044373.4116888,0,0,0.00009148127303558213,8.67733995971468,48.97167014778402,-4.771547411035491,660000000,20,31,170.910027056045
2025-05-06,28,3070,1746577646,1746577646,5.715986342320731968,5760026393.4356088,0,0,0.00009027203223692372,8.72731271732668,50.4818685728377,-1.7308823421668742,660000000,19,33,198.340390730091
2025-05-07,27,3072,1746664187,1746664187,5.750028749735708901,5794335546.965988,0,0,0.00009038020863991718,8.7792962832818,49.86885831542658,-2.156065966194564,660000000,18,26,261.518985756335
2025-05-08,24,3072,1746750535,1746750535,5.788517149063849556,5833274164.1845572,0,0,0.00008575078775504256,8.83829418815842,49.29531979496677,-1.724296023113949,660000000,15,27,239.32148197823
2025-05-09,16,3072,1746836959,1746836959,5.731799000858498356,5776013094.0103482,0,0,0.000085015219817381,8.75153499092477,49.51217370863901,-6.7918243724651655,660000000,12,13,238.911877015118
2025-05-10,45,3077,1746923314,1746923314,5.415428025385452939,5456601792.3516198,0,0,0.00007905292982604944,8.26757847326003,38.21026240280783,-12.125852805025872,660000000,47,62,5802.110007793
2025-05-11,32,3083,1747009871,1747009871,5.46756072672696957,5509174880.3938902,0,0,0.00008028029165118619,8.34723466726347,41.082300060965295,-11.034492652910542,660000000,28,38,1990.7421720926
2025-05-12,38,3087,1747096417,1747096417,5.619781714486779382,5662846455.713667,0,0,0.00008336634435377126,8.58007038744495,44.260056484431104,-8.124361599826264,660000000,30,37,1639.04153220461
2025-05-13,31,3088,1747182445,1747182445,5.710641398368131737,5754689418.8217918,0,0,0.00008372141530689919,8.71922639215423,47.69056979819339,-6.940167883169178,660000000,22,29,482.911750457796
2025-05-14,36,3089,1747269162,1747269162,5.810909259298671408,5855766313.157178,0,0,0.00008566322514672637,8.8723732017533,49.43901636885509,-5.724057489098337,660000000,30,46,420.685161190282
2025-05-15,27,3093,1747355499,1747355499,5.728898368652105793,5770151264.0902284,0,0,0.00008429393242505375,8.74265343043974,46.216190335209895,-6.601145718429035,660000000,29,41,2148.26972606011
2025-05-16,27,3097,1747442204,1747442204,5.820603379125804004,5862688911.3320088,0,0,0.00008576983661036097,8.88286198686668,49.79170860535061,-5.837076023789087,660000000,21,31,187.463235846133
2025-05-17,37,3100,1747528284,1747528284,5.862701855821720501,5905170339.6050376,0,0,0.0000867063106955577,8.94722778728036,51.51119425973672,-1.4488749647506078,660000000,28,51,610.75058183698
2025-05-18,12,3100,1747615112,1747615112,5.691388949905804198,5732152538.435862,0,0,0.0000819225872705035,8.6850796036907,47.18815415653089,-5.895094449309628,660000000,8,10,113.624119236988
2025-05-19,24,3101,1747701193,1747701193,5.647814000082656542,5688032904.3136566,0,0,0.00008159981091892515,8.61823167320251,46.176942938203865,-7.398744697686601,660000000,22,30,1198.57384533647
2025-05-20,14,3104,1747787530,1747787530,5.745108897255032504,5786214341.7468786,0,0,0.00008201626244208943,8.76699142688921,46.21338813163813,-5.987915426679764,660000000,10,10,0
2025-05-21,33,3105,1747873871,1747873871,5.814141571696758458,5855812683.5288916,0,0,0.00008087557665326792,8.87244345989226,47.92873369779905,-2.4002872954386776,660000000,19,37,695.781449562851
2025-05-22,16,3107,1747959919,1747959919,5.842224565624699629,5884195316.5701486,0,0,0.00007997565656306912,8.91544744934871,48.90467522914743,-1.3771953627899356,660000000,11,13,80.3507445932608
2025-05-23,15,3106,1748046620,1748046620,5.774099975577056859,5815511496.7318446,0,0,0.00008212532317448712,8.81138105565431,46.95678225453528,-3.4716937577646636,660000000,10,17,270.873338596741
2025-05-24,25,3109,1748133047,1748133047,5.770906440480019433,5812293652.5175962,0,0,0.00008160418418170205,8.80650553411757,46.68207098891575,-4.617846105356364,660000000,18,28,294.232666751771
2025-05-25,22,3111,1748219247,1748219247,5.825106315175936103,5866946735.53164,0,0,0.00008161707120775087,8.889313235654,48.10959837084423,-0.4968205492413029,660000000,17,26,435.025686984868
2025-05-26,21,3115,1748305721,1748305721,5.73115190356779172,5772522903.0959028,0,0,0.00007996788948384128,8.74624682287258,46.698349691229886,-3.2368208030945143,660000000,14,17,57.4046115141193
2025-05-27,43,3121,1748391866,1748391866,5.948429843261144563,5991858243.0186018,0,0,0.00008323899588346249,9.07857309548273,53.018476904561176,-0.0644612193384274,660000000,72,92,3165.73059186467
2025-05-28,16,3121,1748478430,1748478430,5.944932750228978418,5988362262.9225714,0,0,0.00008409326027025897,9.07327615594329,51.95388082628202,0.9301780111584633,660000000,13,15,174.934591135173
2025-05-29,18,3121,1748564830,1748564830,5.963012730417902516,6006593675.803149,0,0,0.0000860743867401707,9.10089950879265,52.83089957091518,1.14105562018138,660000000,12,19,344.979832716313
2025-05-30,15,3124,1748651328,1748651328,5.729280342093924756,5770827443.3066466,0,0,0.00008408894383582167,8.74367794440401,47.36815836445538,-3.697366578739561,660000000,16,17,24.3401164305
2025-05-31,18,3126,1748737603,1748737603,5.650960040743577943,5691237388.3612368,0,0,0.00008235290093876452,8.62308695206248,44.939651521875405,-4.099118598070634,660000000,17,23,36.4460139408273
2025-06-01,13,3129,1748824320,1748824320,5.664435401636151275,5704821249.8329734,0,0,0.00008173669508279866,8.64366856035299,45.396837840738506,-2.544223442530879,660000000,14,23,79.3975767897595
2025-06-02,15,3129,1748910710,1748910710,5.568915264577979534,5608495048.7667222,0,0,0.00008024309811523276,8.49771977085867,42.90247858521508,-5.118635881851173,660000000,15,20,321.915661352639
2025-06-03,31,3132,1748996873,1748996873,5.873078289461202601,5915110592.6845218,0,0,0.00008496350161560494,8.96228877679473,49.519266638097506,-1.2921809261626638,660000000,25,48,1707.73662683969
2025-06-04,37,3140,1749083404,1749083404,5.939139541068469189,5981880899.4920514,0,0,0.0000864975170023364,9.06345590832129,52.18787210826526,4.449704061373508,660000000,33,53,1641.19323876723
2025-06-05,25,3141,1749169554,1749169554,5.758208951612513949,5799375996.5762082,0,0,0.00008642670690314616,8.78693332814577,46.293185402954116,0.683149701977827,660000000,20,26,351.063791018002
2025-06-06,20,3142,1749255823,1749255823,5.879984107410649082,5922343076.1411114,0,0,0.00008593331470947198,8.97324708506229,48.770807633294176,2.209183920012198,660000000,16,18,91.1430410242734
2025-06-07,24,3143,1749342235,1749342235,6.04985181247513909,6093608763.7081074,0,0,0.00008736072929708537,9.23274055107289,53.545587553445664,4.462924117675909,660000000,20,23,115.905009570824
2025-06-08,20,3145,1749428668,1749428668,6.067236808514237726,6111364225.648011,0,0,0.00008758006932078206,9.25964276613335,59.96476863560299,5.805927482841376,660000000,16,27,406.514480833073
2025-06-09,41,3147,1749515320,1749515320,5.962913976702709749,6006135910.0379934,0,0,0.00008258038092928041,9.10020592429999,54.80218984178134,10.0709954399942,660000000,42,76,1446.10300627331
2025-06-10,29,3146,1749601860,1749601860,5.816953307126228648,5860062108.1196436,0,0,0.00008066275756791939,8.87888198199946,51.75221922432496,6.369143026744248,660000000,21,27,295.376648659388
2025-06-11,32,3147,1749688175,1749688175,5.954876234213917338,5999307967.354515,0,0,0.00008366510039850901,9.08986055659775,53.41295984925267,5.941561620505665,660000000,19,27,111.801390070715
2025-06-12,22,3146,1749774979,1749774979,5.821507803704216067,5864538160.5897042,0,0,0.00008382781976673771,8.88566387968137,50.26999949018683,1.9088561305955432,660000000,22,28,424.650338133626
2025-06-13,43,3154,1749861101,1749861101,5.879590079636605335,5923223817.6635106,0,0,0.00008464604198551145,8.97458154191441,60.62609632158836,1.1519842305654273,660000000,40,63,1899.75445701329
2025-06-14,27,3160,1749947432,1749947432,5.962432571202104354,6006798967.8794328,0,0,0.00008629430223250851,9.10121055739308,64.11005934390175,4.101239169620211,660000000,20,34,445.103048423064
2025-06-15,32,3162,1750033773,1750033773,6.073795426692158514,6119331447.1996806,0,0,0.00008787288877833487,9.27171431393891,61.392168462274356,4.377556778965486,660000000,32,58,951.924329092481
2025-06-16,31,3161,1750120261,1750120261,6.03617858465126537,6083287459.5085692,0,0,0.00008594520849622176,9.21710221137662,56.741985801658075,3.016290973165134,660000000,25,32,111.43805643459
2025-06-17,17,3160,1750206280,1750206280,6.067125808745010166,6114577813.9040562,0,0,0.0000885468204304964,9.26451183924857,61.36411101697481,6.671582322764695,660000000,13,16,95.2408154161479
2025-06-18,12,3160,1750292702,1750292702,6.006564273690263543,6053457066.7634052,0,0,0.00008750701276589267,9.17190464661122,60.607710945060845,6.424438265338087,660000000,8,11,152.034361182468
2025-06-19,24,3160,1750379499,1750379499,5.884501234272050219,5930153968.3886808,0,0,0.00008580943301597878,8.98508177028588,57.676441120479545,2.487630394250952,660000000,27,34,632.126079015822
2025-06-20,15,3162,1750465992,1750465992,5.81134468704929587,5856054912.48624,0,0,0.00008591444211803087,8.872810473464,56.195906697485306,0.004136555768419819,660000000,11,16,79.3413815954686
2025-06-21,20,3162,1750552210,1750552210,5.873609027573872301,5918930603.1168258,0,0,0.00008831350029777445,8.96807667138913,57.50682998881274,0.5903149823878339,660000000,16,23,306.843838460652
2025-06-22,29,3164,1750638771,1750638771,5.917441946229995103,5963206036.7419518,0,0,0.00008954637503118152,9.03516066173023,58.609901863408226,2.5396655151160235,660000000,25,36,629.115523835463
2025-06-23,45,3170,1750724584,1750724584,5.979396217604821897,6025860764.5381002,0,0,0.00008654366106551707,9.13009206748197,60.299092085809896,3.6744033386543986,660000000,50,108,7753.0269497522
2025-06-24,25,3171,1750810975,1750810975,5.887107115875690013,5932643434.8064818,0,0,0.0000848292643123809,8.98885368910073,55.60859069979938,1.1197766442460726,660000000,17,25,696.414091928825
2025-06-25,15,3171,1750897493,1750897493,5.883147001222594225,5928641906.5205772,0,0,0.00008371264441941421,8.98279076745542,56.223030854662305,2.7045194284278176,660000000,11,14,36.9922675766633
2025-06-26,9,3171,1750984325,1750984325,5.916118584295889024,5961854193.66504,0,0,0.00008441149552230535,9.033112414644,57.746530997437745,-0.5007469825996088,660000000,7,9,29.6833924386853
2025-06-27,21,3172,1751071040,1751071040,5.937268381037647308,5983269194.2814472,0,0,0.00008465289194903719,9.06555938527492,60.24577233387336,-0.08504944119126753,660000000,20,21,130.170950005243
2025-06-28,16,3173,1751157293,1751157293,5.948594759880972012,5994723472.1019492,0,0,0.00008460428417651594,9.08291435166962,58.622234926114515,-0.19761955514017607,660000000,15,16,5.9899455541125
2025-06-29,17,3174,1751243951,1751243951,5.950155996462054831,5996359422.3134448,0,0,0.0000838438304026694,9.08539306411128,56.151646314904,3.908139365150905,660000000,13,15,279.905553958939
2025-06-30,15,3175,1751330258,1751330258,5.921798462192594173,5968126070.88654,0,0,0.00008438967386909045,9.042615258919,54.82480460859572,4.86517542022671,660000000,15,16,91.961924726773
2025-07-01,25,3174,1751416375,1751416375,5.837897973400023867,5881786793.3005962,0,0,0.00008441892340390942,8.91179817166757,53.873846456832155,3.1020348529378317,660000000,21,26,56.5908351704816
2025-07-02,18,3175,1751502510,1751502510,5.899992757609121034,5944456634.258109,0,0,0.00008268603150141987,9.00675247614865,55.933232573128144,5.990227014023367,660000000,13,21,225.486207690098
2025-07-03,34,3177,1751589182,1751589182,5.92203055862756486,5966686583.2657974,0,0,0.0000824615175790812,9.04043421706939,56.150308423537126,0.8719362009065562,660000000,35,62,1762.67269325249
2025-07-04,18,3179,1751675427,1751675427,5.916125835181791508,5960729331.2131224,0,0,0.00008356117178358384,9.03140807759564,56.51637579370228,-0.3535939386677752,660000000,12,16,115.943299727902
2025-07-05,19,3182,1751762045,1751762045,5.926359481122410442,5971072191.0732816,0,0,0.0000835798117999193,9.04707907738376,58.77599980558981,2.960597736695092,660000000,16,23,20.2119727739293
2025-07-06,26,3185,1751848172,1751848172,5.892418216160501578,5936798932.6818612,0,0,0.00008238825280373325,8.99514989800282,57.301685142202864,0.24409015747478244,660000000,22,38,2732.32187212002
2025-07-07,27,3184,1751934582,1751934582,5.904834268308237792,5949325984.225008,0,0,0.00008327187213523828,9.0141302791288,58.41021591879568,-2.367772285323091,660000000,23,31,178.717358051752
2025-07-08,20,3185,1752020856,1752020856,5.935068709090607419,5979861079.8556146,0,0,0.00008315598081471523,9.06039557553881,57.28895191611768,-2.151780534377382,660000000,16,32,33.9385090743511
2025-07-09,40,3189,1752107426,1752107426,5.876903001236903449,5921124199.2085392,0,0,0.00008052106828347032,8.97140030183112,53.497283243772465,-1.4154143712828013,660000000,28,45,1731.22548567587
2025-07-10,20,3190,1752194292,1752194292,5.916754833437325563,5961363156.3335586,0,0,0.00007794997944958976,9.03236841868721,54.77426535120918,1.7286685080274706,660000000,16,18,72.4350260671094
2025-07-11,24,3192,1752280569,1752280569,5.919006289705011233,5963668011.328335,0,0,0.00007682339555493504,9.03586062322475,56.267977323863576,-0.5940677861532885,660000000,28,28,101.410996759378
2025-07-12,21,3191,1752366990,1752366990,5.949233374425708028,5994186755.7762696,0,0,0.00007737193369430423,9.08210114511556,60.14886200968677,2.210721315751972,660000000,22,23,3.82252085124
2025-07-13,25,3189,1752453360,1752453360,5.905940740603813149,5950546065.7380804,0,0,0.00007582841734380969,9.01597888748194,56.15229055690269,0.46127326799795715,660000000,15,28,307.600940910036
2025-07-14,26,3190,1752539868,1752539868,5.895015971493712211,5939428931.295849,0,0,0.00007507343329483925,8.99913474438765,53.70992144501891,-1.1215630312223828,660000000,22,35,1556.32907192269
2025-07-15,72,3201,1752626240,1752626240,5.816886254688916941,5860798900.0955724,0,0,0.00007543905459761516,8.87999833347814,51.228166376044214,-4.224849549903323,660000000,79,154,10375.1866201291
2025-07-16,41,3198,1752712466,1752712466,5.791398888872218837,5835092354.2258512,0,0,0.00007446336257017765,8.84104902155432,50.997010121359516,-4.0799503054022805,660000000,46,58,2377.60263501609
2025-07-17,21,3198,1752798909,1752798909,5.856086783682979123,5900315405.6787996,0,0,0.00007480960134517783,8.93987182678606,57.05873208449257,-3.504124319720668,660000000,18,20,480.084854960528
2025-07-18,14,3199,1752885445,1752885445,5.878090101235403082,5922561934.4863554,0,0,0.00007607402464082828,8.97357868861569,55.00299317387498,-2.162320320990309,660000000,14,16,78.7950843114398
2025-07-19,19,3201,1752971622,1752971622,5.888608604716548952,5933178337.7222202,0,0,0.00007624269889282913,8.98966414806397,53.96339151189402,0.050999845023592914,660000000,12,16,80.6861388209223
2025-07-20,22,3200,1753058000,1753058000,5.881312184540217764,5925826761.3755826,0,0,0.00007653956162240424,8.97852539602361,57.90787775302081,1.1914479958269428,660000000,19,32,520.063251633243
2025-07-21,25,3199,1753144640,1753144640,5.887887652162538346,5932461761.3549574,0,0,0.00007654255298131672,8.98857842629539,58.22044835360752,0.22860815822045955,660000000,13,26,321.125880478957
2025-07-22,13,3199,1753230924,1753230924,5.883201712638179952,5927797171.316031,0,0,0.00007480353160387157,8.98151086563035,54.41357021163463,-0.5937890659445728,660000000,12,14,165.09847300632
2025-07-23,25,3203,1753317168,1753317168,5.869437599419092928,5913903165.4177266,0,0,0.0000755197218622182,8.96045934154201,55.562673790301695,-1.8579519755789562,660000000,14,33,638.680955207519
2025-07-24,21,3205,1753403742,1753403742,5.880832397862426077,5925388401.423579,0,0,0.00007584121070888809,8.97786121427815,52.91999724344279,-0.12229006281310478,660000000,20,26,385.873852126491
2025-07-25,31,3209,1753490271,1753490271,5.881396653316042352,5925968721.3482382,0,0,0.00007640169539336574,8.97874048689127,52.41972504258112,-0.04508933436169156,660000000,30,33,243.428836799731
2025-07-26,24,3208,1753576115,1753576115,5.880670575297650902,5925235882.7820114,0,0,0.00007609244176709415,8.97763012542729,53.9054833314412,-0.6142101046674199,660000000,18,26,321.436179253664
2025-07-27,14,3210,1753662803,1753662803,5.876284011263879768,5920807279.545642,0,0,0.00007510932688845439,8.9709201205237,52.86583866210351,-1.043942913273951,660000000,10,15,24.1857738077112
2025-07-28,22,3210,1753749237,1753749237,5.869149325187638539,5913606592.537776,0,0,0.00007591772385477706,8.9600099886936,53.07659277388932,-1.3531379711119775,660000000,16,21,199.994353490991
2025-07-29,23,3210,1753835743,1753835743,5.873876297476732824,5918368806.0592524,0,0,0.00007607636524126813,8.96722546372614,57.877585393084125,-1.3006327800160993,660000000,17,23,86.3519112942153
2025-07-30,23,3210,1753921407,1753921407,5.861710789177268033,5906076665.8829364,0,0,0.00007600781508568763,8.94860100891354,57.69505776375995,-1.039679863773154,660000000,12,19,247.020596225056
2025-07-31,18,3211,1754008633,1754008633,5.855973969284714966,5900278056.0941382,0,0,0.00007716826359062535,8.93981523650627,57.45729952459491,0.3143817252030225,660000000,18,20,243.465946239993
2025-08-01,26,3210,1754095043,1754095043,5.872343359178324635,5916798913.097358,0,0,0.0000791373335186111,8.9648468380263,53.010774717808985,-0.4652691215099166,660000000,19,28,154.796622593954
2025-08-02,16,3210,1754181444,1754181444,5.871857429381336754,5916311740.1080836,0,0,0.0000796486298022669,8.96410869713346,57.84637775095974,-0.844268296226504,660000000,14,16,19.3940619637932
2025-08-03,21,3213,1754267575,1754267575,5.865121666555750848,5909511676.7143446,0,0,0.00007836089716194795,8.95380557077931,57.71101342040728,-0.8592514716375154,660000000,12,21,92.9830736994042
2025-08-04,24,3212,1754353978,1754353978,5.844517479794123809,5888709434.2224522,0,0,0.00007745045277490634,8.92228702154917,57.181012925960324,-1.3793629387693722,660000000,21,30,1017.66117166553
2025-08-05,21,3213,1754440384,1754440384,5.885597533500022627,5930155463.0178564,0,0,0.00007873960975214329,8.98508403487554,57.90900720573885,-0.11190322831102191,660000000,14,20,237.992096879778
2025-08-06,20,3213,1754526886,1754526886,5.895336691637980727,5940049130.171277,0,0,0.00007823792388113646,9.00007443965345,58.47559535583622,-0.15593117738596704,660000000,14,18,180.807885757202
2025-08-07,40,3214,1754613269,1754613269,5.876139608655196901,5920658541.9678378,0,0,0.00007638214768788086,8.97069476055733,55.62195391178114,-0.9900319940075467,660000000,54,89,3246.13174290945
2025-08-08,31,3216,1754699707,1754699707,5.880138682003361206,5924698539.4239852,0,0,0.00007689534937710785,8.97681596882422,53.12624318209167,0.06036590510842171,660000000,31,44,1103.81754025624
2025-08-09,18,3213,1754785788,1754785788,5.887536045628289001,5932169862.7451172,0,0,0.00007714366514351137,8.98813615567442,53.98307250476387,-0.4897083573481851,660000000,14,14,231.490155430069
2025-08-10,33,3216,1754872232,1754872232,5.988313612331574851,6033920328.113007,0,0,0.00007670412813038808,9.14230352744395,56.90194240357326,1.1780051580876711,660000000,25,42,1657.57573005529
2025-08-11,25,3216,1754958818,1754958818,5.888607081698729402,5933326518.1480686,0,0,0.00007570939856726147,8.98988866386071,53.47917057554758,-1.0153210119713738,660000000,15,24,326.506441249227
2025-08-12,15,3216,1755045159,1755045159,5.975034533856506537,6020488533.4495968,0,0,0.00007591863487508982,9.12195232340848,56.271912681422364,1.1753957861822035,660000000,8,14,122.424915173409
2025-08-13,44,3214,1755131634,1755131634,6.044000730696215168,6090248027.4627816,0,0,0.0000747524967843052,9.22764852645876,58.399431776377824,2.539286148744725,660000000,47,65,2699.83799813214
2025-08-14,46,3225,1755218055,1755218055,6.082110581456504284,6128732959.6870806,0,0,0.00007835573178146112,9.28595902982891,58.1135698992605,4.571630321373739,660000000,109,157,10099.6996618743
2025-08-15,62,3233,1755304406,1755304406,6.231794322010362399,6283215780.0058746,0,0,0.00008115186872032805,9.52002390909981,61.9752879413576,7.679800054158313,660000000,72,91,2909.97275711154
2025-08-16,42,3236,1755390788,1755390788,6.172289895193495946,6223142871.5237496,0,0,0.00008027251440272953,9.42900435079356,62.032233878889805,5.471359472312998,660000000,39,77,3072.4329825274
2025-08-17,39,3237,1755477232,1755477232,6.273215425546557723,6325469057.9638338,0,0,0.00008149562014344857,9.58404402721793,62.97193534424927,6.802919546208522,660000000,43,80,3351.8208143475
2025-08-18,26,3238,1755563701,1755563701,6.209502853657277734,6261081809.3382108,0,0,0.00008156005409207077,9.48648758990638,64.31387559088081,5.5266073755314595,660000000,21,27,367.193578055591
2025-08-19,38,3244,1755649992,1755649992,6.286789683173907268,6339231915.6517494,0,0,0.0000850848485009213,9.60489684189659,63.249368414566554,6.976328720419794,660000000,45,87,2605.64356509707
2025-08-20,47,3248,1755736177,1755736177,6.255314554902248245,6307529296.6559808,0,0,0.00008362868939124386,9.55686257069088,63.24618437882354,6.3222916621945275,660000000,52,88,5600.84532740915
2025-08-21,34,3247,1755822792,1755822792,6.274109587656622577,6326503525.9594476,0,0,0.00008532139420487516,9.58561140296886,63.60580660742032,6.7260458332264434,660000000,33,52,2199.92328387944
2025-08-22,34,3247,1755909208,1755909208,6.237136573878351729,6289145702.765541,0,0,0.00008158329564051915,9.52900864055385,62.57625273523883,6.345090997466614,660000000,33,40,1231.08277386526
2025-08-23,15,3248,1755995554,1755995554,6.289569996789792795,6342092764.6698072,0,0,0.00008335526016264778,9.60923146162092,63.63646816917649,7.032524030764214,660000000,18,19,186.87313309016
2025-08-24,45,3254,1756081995,1756081995,6.258209851524757525,6310642862.2546782,0,0,0.00008423103155660995,9.56158009432527,63.12720376000058,6.491329249185124,660000000,36,60,3462.30796259268
2025-08-25,35,3256,1756168474,1756168474,6.257112871187571676,6309540073.3849638,0,0,0.0000868375849574993,9.55990920209843,62.548818683255696,6.485888464283628,660000000,36,59,1505.7028844972
2025-08-26,40,3259,1756254930,1756254930,6.246108566531522962,6298403109.9569712,0,0,0.00008528539982707819,9.54303501508632,63.027569046451475,6.3774382881164255,660000000,70,115,13281.4316107836
2025-08-27,41,3263,1756341246,1756341246,6.268657854084199173,6321219734.6125014,0,0,0.00008608905196169571,9.57760565850379,63.67384247133793,6.8928011306853305,660000000,39,61,1178.41191731945
2025-08-28,20,3262,1756427941,1756427941,6.267367382644829292,6319991243.9314596,0,0,0.00008513198933114112,9.57574430898706,63.13902690567368,6.786032622046551,660000000,10,17,56.1824366545579
2025-08-29,32,3267,1756513988,1756513988,6.216906007737197284,6268922983.2238746,0,0,0.00008756408711457306,9.49836815639981,62.03662740462852,6.1436100116504955,660000000,24,35,714.257721119248
2025-08-30,14,3263,1756600527,1756600527,6.257612349407791932,6310081133.3108538,0,0,0.00008791786115964376,9.56072898986493,62.953874673219524,6.9454875400905625,660000000,9,14,113.865744828728
2025-08-31,35,3268,1756686190,1756686190,6.291325808409902571,6344144454.3977412,0,0,0.00008874312588701982,9.61234008242082,64.84205893683277,7.222580107537806,660000000,31,48,27957.6328691092
