time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-09-15,60,8288,1726447572,1726447572,1.024916509074,65678950.51608077236687819439278066935306,312.589155234374114455,313.5117830169880369281906873096927,0.0000169618286480083,1.00295156683194,2.2371790875222755,0.3437382926013335,65485665.198712724340530249,52,81,109022.685552957
2024-09-16,64,8284,1726532908,1726532908,1.024821106452,65762256.328715691610306302624202814985,106126.391412374861086883,106425.992123706584420876911999037259,0.00001722250950073384,1.002823055673,2.224079134537714,0.2970422647745885,65577128.444242124217348945,40,66,137415.220837357
2024-09-17,48,8283,1726619359,1726619359,1.024914928478,65657696.36488550003117966333644555796236,100.5000000000945811,100.794265176146863034567588978011,0.00001664936396808104,1.00292801170201,2.234777964560096,0.3313299535299921,65466011.118247355009869036,27,48,30212.3001620042
2024-09-18,45,8282,1726705937,1726705937,1.024999043492,65651762.89207481986302300901454207285566,0,0,0.00001636075150787543,1.00301605596866,2.243752871978166,0.35353258881881167,65454348.912362933458301951,24,44,51229.2235319185
2024-09-19,62,8278,1726792214,1726792214,1.024842909604,65738514.81543020911943936852380903076225,90859.05500000625978179,91127.0178013321385919763877877495775,0.000015921191028479048,1.00294921404725,2.236939253339193,0.3892869547475167,65545207.967362939718083741,50,72,178100.666467838
2024-09-20,56,8281,1726878804,1726878804,1.023927340875,65680235.42091213025673570544094620008952,65727.519866152011850823,65798.89852559684503551026782321334914,0.000015851517590371287,1.00108597828718,2.0470078803953586,0.14708308686029778,65608985.487229091729934564,61,94,857436.148238396
2024-09-21,51,8282,1726965347,1726965347,1.024340677466,65815213.1123399115073625290063427093518,101554.231306153822825376,101716.00179368248817254888048624859872,0.000015806041229441205,1.00159294679747,2.098686378233477,0.18203472760230452,65710539.71853524555275994,31,58,181234.260890596
2024-09-22,45,8282,1727051752,1727051752,1.024765726781,65864936.14448326954764150746376014409216,22313.575770209609741388,22358.41241638701262312034071835665536,0.000015761815618560094,1.00200938866272,2.1411369241671987,0.21834236484482644,65732853.294305455162501328,24,42,84237.2182333051
2024-09-23,48,8282,1727138201,1727138201,1.0223432957,68940427.641254639971951459131339309063114,3247668.220526023883313279,3245780.563022227082203239529557431994858,0.00001577962874063039,0.999418765287702,1.8770583438059902,-0.01739515830341989,68980521.514831479045814607,37,64,3812720.67010756
2024-09-24,35,8281,1727224077,1727224077,1.022258942961,68943157.750351982834971531332011512395642,9045.000000000000288,9038.941700064354557807098907521728,0.00001553134730934294,0.999330204540006,1.8680307882173153,-0.032408714534825835,68989366.514831479046102607,25,38,106830.847893675
2024-09-25,48,8282,1727311420,1727311420,1.022418653925,68906865.120522432528302841848941206053336,5727.5000000000000935,5724.883682697901783457289276692066,0.000015850762995162662,0.999543200820236,1.8897428424849332,-0.007156400491409935,68938356.105045495852630226,38,58,187908.03749446
2024-09-26,48,8281,1727397679,1727397679,1.022584437295,69277962.32923214059325872011074030860199,355679.402778291306967264,355596.900748782862625545311132607298464,0.0000153673849520743,0.999768043837051,1.9126625093331613,0.02837115219772327,69294035.50782378715959749,47,68,702464.489499787
2024-09-27,76,8283,1727483786,1727483786,1.021924534328,69286051.49123833286323324516790634287883,59837.82294688987818002,59779.30694726411235554923117905988266,0.000015190160044568188,0.999022090097133,1.8366227396961343,-0.0543344913067147,69353873.33077067703777751,56,94,2045868.73185289
2024-09-28,68,8281,1727570087,1727570087,1.021937879353,69305867.291511713412966693257928357530412,22905.901026813429569642,22883.748686536840937382114282471814866,0.000015189674369869181,0.999032898105573,1.8377244681653864,-0.02738609034081701,69372958.010625794343872444,52,90,58952.9259396372
2024-09-29,73,8273,1727656739,1727656739,1.021998385891,69410493.775796703075911723166394029376222,131649.19431962844568449,131480.43451182434496211891562042130003,0.000015220240580632972,0.998718109832147,1.8056361140023183,-0.06958139005690527,69499584.609978101680213226,49,93,264144.099771258
2024-09-30,47,8273,1727743666,1727743666,1.02214835392,69381525.424253332345869048872900796837018,18721.316759670732491387,18699.628330709399681168237508451505457,0.000015789453679283957,0.998841511564611,1.8182152309196769,-0.099364986969399,69461996.343716560983263838,37,52,82162.2274494858
2024-10-01,75,8278,1727829806,1727829806,1.020156548513,69330949.877343998175133004729971003697775,32571.68738696035318,32540.9312655438018349082933151385,0.000016416110581827786,0.999055740617575,1.840052949487495,-0.05796865608720268,69396478.152947170074641337,75,113,363557.931033667
2024-10-02,68,8279,1727916461,1727916461,1.020201987717,69203192.858501378887965025058352537827832,197295.569679645392131888,197107.062729030454028441176521792237696,0.00001646249399361827,0.999044545445592,1.838911754996362,-0.07139123809991461,69269376.599854713014906221,38,67,199087.412346896
2024-10-03,75,8278,1728002942,1728002942,1.019845263673,69235659.778168663680951394857172508224688,61099.462148943084031983,61016.783556922272597261024636440857896,0.000016434508825395354,0.998646819642712,1.798369055347153,-0.14359821089876737,69329475.062003655273147074,60,96,308452.42444741
2024-10-04,47,8278,1728088410,1728088410,1.020036674543,69240710.504647829360341862717529268499712,77003.305443829846648,76900.606869469499190612079460548224,0.000016093890621571433,0.998666309533488,1.8003557828418426,-0.2868013849119253,69333179.505166835554567024,35,56,120481.013639146
2024-10-05,43,8278,1728175246,1728175246,1.020171298285,69567980.929837333028249000973247497653748,301714.747182058445,301426.31205214558861581248918382,0.00001610570213564707,0.999044013815676,1.8388575626058963,-0.21077074504519688,69634550.598160785269170723,24,45,352510.969321134
2024-10-06,61,8278,1728261484,1728261484,1.020079896877,69589974.29146300801138668135863848512768,36266.644237660579766493,36224.56201935535292649681202230530739,0.00001590765296642301,0.99883964399823,1.8180248580992286,-0.22859839833954396,69670817.242398445848937216,33,59,31481.8100345706
2024-10-07,32,8281,1728348592,1728348592,1.020247573317,69602638.235736303612614168530789558804258,0,0,0.000016006224745926316,0.999052668187858,1.8397397573478182,-0.19607258823867543,69668637.552398281267885801,31,42,86044.1326288615
2024-10-08,33,8282,1728434499,1728434499,1.019611187859,69383216.345984106550148894067267822182772,10053.417875454107043386,10036.145162463696188305908918295138456,0.000016068580721576908,0.998281906391996,1.7611711460974533,-0.4535880225216071,69502628.367521823280040307,22,28,77845.1857387605
2024-10-09,43,8285,1728520197,1728520197,1.019535894647,69405053.534251713555855220824641312295768,33097.589009872229263833,33039.090530875071275158584417455274366,0.000016468337764938796,0.998232545609902,1.7561394902471321,-0.442797786424318,69527940.998804525337132084,32,48,466933.01641791
2024-10-10,35,8284,1728607915,1728607915,1.019924676525,69280692.347814492421846389571810626683904,11057.097526273692591273,11039.493209323429723884839560325216934,0.000016579032684284612,0.998407871784758,1.7740115930786744,-0.43423985751519784,69391171.990629484002559488,24,34,143364.936067203
2024-10-11,39,8287,1728693690,1728693690,1.019853247922,69813844.48869775168811432137486120351026,529601.708426706679039139,528791.79456122669553836807860086765174,0.000015985112228522618,0.99847071138066,1.7804172294348914,-0.391981774995776,69920773.531915559649756561,31,51,616078.691972808
2024-10-12,43,8290,1728780404,1728780404,1.019948695487,69847381.776567757278709027537737975844165,15076.921098040705914222,15057.966292181382042249161795427562242,0.000015802172025601882,0.998742793323911,1.8081522580031213,-0.3911312528984784,69935304.908793412169730515,24,42,285013.745068822
2024-10-13,36,8290,1728866625,1728866625,1.019658539919,69806225.289143031423884321482269040229082,10854.08849931947923407,10834.65401972164187861680376735797161,0.000015905330254269083,0.998209478428423,1.7537881069481693,-0.4654682579627201,69931439.039274273967934934,15,29,104725.971169465
2024-10-14,44,8290,1728952835,1728952835,1.018031964545,69598936.93703266228032979259387273429271,46304.364718686364413282,46210.52116558931081604036824575343223,0.000015100271985651667,0.997973332456515,1.7297162585965902,-0.5149721452694132,69740277.293497036643950114,71,97,326827.428433073
2024-10-15,41,8289,1729039220,1729039220,1.018256484807,69405059.07350094528408413705620613161632,34539.139018045936069468,34475.33014365050422192268627477456512,0.000014912494973433821,0.99815256325984,1.7479863848355115,-0.47848806769989266,69533517.849047847414271023,22,39,180034.418162763
2024-10-16,38,8292,1729126106,1729126106,1.018227548051,69412514.70978213970937053096414364146588,2211.860803575747454237,2207.941459805242375879073059434015706,0.00001475294800250664,0.998228033263138,1.7556795182809133,-0.4582086923378758,69535729.70985142316172526,20,34,416814.65921739
2024-10-17,22,8291,1729213009,1729213009,1.018112157639,69355244.9701052530304666817248863554699,45253.049044135205449569,45166.929410277658633337970802968437226,0.000014822214830329639,0.998096931904554,1.7423155299095552,-0.48169756364243693,69487484.38467052162529435,14,18,108534.693365041
2024-10-18,55,8297,1729299602,1729299602,1.01753938139,70652837.4250488450155559327706152403079,1394873.340498519241628008,1390911.6492520643390199084512130045754,0.000014580376988155991,0.997159820084425,1.64678981147214,-0.5838626260652788,70854075.747924730531698908,80,141,711530.632594965
2024-10-19,48,8295,1729385767,1729385767,1.017613318702,70675668.78136591838840240963979889484352,15743.659260370255043295,15701.76413463403374951738094211295897,0.000014589958813223017,0.997338920701766,1.665046667032584,-0.5593796043614738,70864244.15447037926194272,36,55,724458.501960768
2024-10-20,52,8294,1729472164,1729472164,1.018052390583,70607982.756734364296158466767353076491168,55792.396114980402001042,55696.373640600592200714522625700373456,0.000014465220879702135,0.998278932595368,1.760868008250646,-0.2804000608034329,70729713.360938840600397476,43,65,580501.030087051
2024-10-21,61,8292,1729557934,1729557934,1.017974060771,70599081.051723165107939055933528825474255,8888.710238668979198189,8871.980778563402338574841087740139717,0.000014799985955387754,0.998117897911353,1.7444527272207195,-0.34695221219641154,70732206.284906598276907335,43,67,518526.288336523
2024-10-22,36,8292,1729643608,1729643608,1.018016579338496204,70505297.990079449258287468384638424822656,729.328151867450794593,728.006647851332553542583679993627008,0.00001480425466743625,0.998188052918656,1.7516040696012694,-0.3813672593591071,70633281.758808069935571501,29,41,646789.928277368
2024-10-23,64,8293,1729730068,1729730068,1.021059988486548597,70253506.334479756279925732232397566172335,11305.03390606277061902,11273.94001931668820412569829726504134,0.000014963093079768606,0.997249553870917,1.655936942303944,-0.21704729710179152,70447267.749365472208390755,53,92,977561.984876727
2024-10-24,29,8293,1729817300,1729817300,1.021713922116397974,69974639.355164494158165030389048869876032,0,0,0.000014646523578825,0.997882222328008,1.7204288285422422,-0.14489527139474814,70123144.585056593732070504,17,25,63135.0301481372
2024-10-25,46,8294,1729903600,1729903600,1.022437456728924286,69850983.44840980050533230177022809209351,297791.5347949499534292,297384.100243043829667977599472320118,0.00001507106305890441,0.998631812847915,1.7968393181016844,-0.09118044838612648,69946683.602245347135741394,38,68,1081400.1673344
2024-10-26,49,8289,1729989769,1729989769,1.022347566719887363,69826781.724501436730045730159859873774302,2011.0518288710001128,2007.5467853359799325675465217448024,0.000014894171342046859,0.998257109297383,1.7586434218417268,-0.15112850915589562,69948694.654074218135854194,38,53,118157.62322506
2024-10-27,44,8285,1730076038,1730076038,1.021785895908991077,69886059.08539864737702060456098336406202,359028.204899563730006001,358188.91855802955484730494125621643629,0.000014671473156487307,0.99766233869629,1.698014703097095,-0.13610824168171246,70049811.819822012670780738,26,52,424877.874829723
2024-10-28,63,8287,1730162604,1730162604,1.022108353990992887,69511850.72885330917892849178418583564532,34906.758762305427269933,34855.96152029771104998966877157852421,0.000014292996668806217,0.99854477345337,1.787966843635268,-0.048859717545704416,69613153.638021991542745236,86,116,375358.95643375
2024-10-29,55,8281,1730249019,1730249019,1.021606284759607323,69537416.3020720944542756800075264548888,103587.726974254000930314,103321.279126948926558682901319750683424,0.000013723781742246322,0.997427804865616,1.6741071904697042,-0.12919611187864624,69716741.36499624554367555,39,55,245422.627728799
2024-10-30,49,8278,1730335461,1730335461,1.021544898844227665,69533454.992045403830512865844110299550565,24196.050359720674276257,24144.608500058740274053199969805189081,0.000013773223457223198,0.997873956331833,1.7195862234162944,-0.09686774343833833,69681601.118891962630225805,35,48,188950.374259713
2024-10-31,42,8275,1730421227,1730421227,1.021221157468687114,69484334.409884046974412978526836205677201,88378.540252233269023366,88165.044606132089195705174054955448158,0.000014176860496419727,0.997584304453413,1.6900601805380688,-0.14728268947760903,69652593.870705743812218877,31,42,130639.394612518
2024-11-01,42,8269,1730507897,1730507897,1.021211784121161596,69374226.288215370413361188844029561041734,9150.0372631725118618,9127.7872318799097295160762759258988,0.000014356892218088942,0.997568312493966,1.6884300192461354,-0.1477644774055079,69543333.944496151876698949,36,50,134368.175854831
2024-11-02,53,8267,1730594927,1730594927,1.021371986262771667,69536189.805819568586941889153422153119528,173987.617724094253164308,173588.962551413886398312043970508613036,0.000014409077345647857,0.997708715264367,1.702742159190448,-0.09390857820797456,69695882.918487162966628184,41,72,296639.299403547
2024-11-03,55,8263,1730680142,1730680142,1.016780724681679236,69962764.801081761931678071593802020370546,612592.308114897353181077,610961.938738503911153944015718594261126,0.000014508271875575808,0.997338573542638,1.665011278913043,-0.13295091445211982,70149462.436379664555625167,43,75,595132.367666997
2024-11-04,66,8261,1730766651,1730766651,1.016731500357448721,69912387.046669884306036132540677916843612,103375.552697156490638485,103063.21612135080565272256774800820998,0.000014709234363726601,0.996978622433868,1.628319192089439,-0.20673677568213844,70124258.909380318028064109,68,111,461432.906343247
2024-11-05,50,8260,1730853406,1730853406,1.016871684900275395,69718079.607668462845584146852422829090892,94476.602919175974537723,94199.077993648768232194949600506241097,0.0000143383783601735,0.997062501011339,1.636869464535387,-0.17792075009931943,69923479.758743429574230628,48,75,726076.29307278
2024-11-06,69,8257,1730940250,1730940250,1.014227922365172483,70945076.046788424827004732629993170936633,3006596.987159636531272768,2987451.485557959254168244249858860795584,0.000013126607591943037,0.993632168965963,1.2871940831402844,-0.5425639102417947,71399737.511133919107918091,77,132,3875645.57134023
2024-11-07,61,8262,1731026572,1731026572,1.016639242131139449,70584284.60574320212974152092930771281149,33928.178893605795740168,33796.89007654086134468982999776675992,0.000013111758474899307,0.99613039009619,1.5418535198846013,-0.21552191640756568,70858479.278929864802037871,55,75,797035.004722636
2024-11-08,83,8265,1731112960,1731112960,1.016905647134445282,70077570.171501254694190650005063104644188,104459.455586315346085948,104091.665103367219545431588578403265784,0.000013024602723560124,0.996479107794658,1.5774005143440415,-0.17565424238625124,70325177.540944458316534286,63,105,870751.849519338
2024-11-09,79,8268,1731199479,1731199479,1.017644054005779007,69522783.57020076952793092490891946867246,144463.941886826203920685,144159.7943234690092491323993017168581,0.000012993546310880342,0.99789464720826,1.7216953749533281,-0.05140429988602724,69669462.367294778459031171,123,231,1357142.33529001
2024-11-10,95,8274,1731286002,1731286002,1.017661051661109168,68989641.10769494785866793601426382059479,51087.667241627330878684,50966.80676719401231778863964017777234,0.00001240695317680736,0.997634253412635,1.695151792992847,-0.08377391129163651,69153240.149584058647537554,88,153,803351.648643247
2024-11-11,84,8277,1731372457,1731372457,1.017810829385097027,68554577.093623407839988573863173167021222,38775.774987228423002053,38689.314933507957455950512163809955283,0.000011228564858949648,0.997770255945911,1.7090153890135507,-0.09737615975814697,68707777.852760267927115402,62,111,365027.391402218
2024-11-12,83,8277,1731458877,1731458877,1.018350219946354046,68141698.171503616194503579062735917540825,132854.336524987004558291,132680.681941210704311392297890490214165,0.000011342499552726351,0.998692894877815,1.8030657946698776,0.048428356957005786,68230883.108305688554129455,126,160,981249.483187149
2024-11-13,59,8276,1731545132,1731545132,1.017562494024103106,68963115.65874994636586466581564231066854,1240761.692023746496252243,1237419.378352659542593293998028886679054,0.00001103588647731818,0.997306240438778,1.661715361703173,-0.06684467370434732,69149387.48243339621047343,44,68,1805655.3976257
2024-11-14,53,8281,1731631592,1731631592,1.017825412155138174,69159865.74449866840855079221624129707602,396508.80725469742238997,395535.98249385896625614071012980273993,0.000011439195272346587,0.997546524205669,1.686209001595533,-0.060716074523894104,69329965.13578111952705258,44,84,2699592.69430652
2024-11-15,49,8280,1731718256,1731718256,1.017577559678679488,68741709.22684978519697309560325194833994,12569.164574918149372948,12528.263554441559840744275688503705576,0.000010936536501335685,0.996745923706162,1.6045987430820474,-0.14847404676976633,68966130.27646015734813037,51,68,1475200.63140068
2024-11-16,61,8278,1731805398,1731805398,1.017905190908367898,68643920.163685917376718475304097415867552,60580.02273681899321,60428.88238217745253273038796865712,0.000011013917312863026,0.997505112282672,1.6819876230885162,-0.05929645306298302,68815607.377291989264677166,59,84,949744.58316067
2024-11-17,88,8291,1731891515,1731891515,1.018137629824485864,68217370.45839703763701081908896535040305,0,0,0.000011108286582906824,0.996779551463958,1.6080266325333439,-0.03813517279856226,68437770.777106147097118975,67,134,1987876.39334445
2024-11-18,61,8291,1731978216,1731978216,1.018797880130865871,68135082.405883331090880301591499783780914,32598.1590493970526622,32517.2566621195394980637986168104644,0.000011011629939611366,0.997518191528702,1.6833208731306122,0.017974915368778245,68304601.344127820272540007,45,86,524346.84273915
2024-11-19,46,8287,1732064391,1732064391,1.01827211756554976,68041491.968439772777444643093834337506358,181271.00944447941203,180742.77673581472617728816202652921,0.000010808034910608445,0.997085950421507,1.6392598108154401,-0.11947544435013448,68240347.724963919638962194,32,53,618428.050598564
2024-11-20,73,8290,1732150606,1732150606,1.014271039605101878,69467818.11585210577371533748823551326472,2803875.061667807429240901,2781969.228295531226214595144414667857896,0.000010537243752705096,0.992187300471496,1.1399095243321766,-0.5941780477303636,70014822.88963021078837257,67,128,4797169.64023433
2024-11-21,84,8282,1732236715,1732236715,1.017912674757867542,68762398.821899116593432935204749783036051,5351.3852152098384662,5326.8491511049114680547598854233734,0.0000101010630741525,0.995415006934057,1.4689300020579044,-0.2778079718035768,69079126.136235156647818843,86,155,1116286.48004545
2024-11-22,64,8284,1732323789,1732323789,1.017758448503769944,68322781.197823461061240272797171850686265,10888.6815068323781935,10841.8413121406817766960360165168705,0.000010063825322722223,0.995698267539343,1.4978045421541275,-0.15555648288359852,68617957.292090823857436855,63,95,1155553.0735511
2024-11-23,63,8287,1732408160,1732408160,1.018450610909590784,67470350.26104377177042750863618874043988,5542.339596601216305223,5524.98244895850997126484704547479262,0.00001020262385511877,0.99686826342194,1.6170696019401898,-0.10161108028385567,67682313.437724415185353402,63,96,1032969.90051314
2024-11-24,85,8287,1732495354,1732495354,1.018712664827250122,67273238.276901816649853848946097301700886,88560.206208129151726023,88315.235248153659433620981358409995221,0.000010177911088799364,0.997233848356227,1.6543359801327655,-0.1399879789230141,67459842.430930803464074418,92,206,2183257.84282925
2024-11-25,74,8290,1732581710,1732581710,1.018532216246629581,66808265.470172163949159051575830173450571,254863.835001694317736564,253949.492875460458137420725122254967804,0.00001067473852937591,0.996412428910411,1.5706035151114226,-0.18479010765776652,67048807.834751526964610561,73,108,1231437.89697015
2024-11-26,89,8287,1732667842,1732667842,1.018521391983267474,66711774.59969472949440725183997148229993,173782.6065213724296976,173131.681003065219963129475326154328,0.000010843517699428839,0.996254368999655,1.5544914714824722,-0.1411268765016038,66962591.759251629027048406,78,135,1285720.67873781
2024-11-27,86,8288,1732753900,1732753900,1.020225607592365453,64969893.11013624724921952938311219881631,639267.946694688661423048,638832.03240944228400068659541269660244,0.00001041074778075794,0.999318103953905,1.8667972991544473,0.07744575116651756,65014226.053822275193335702,126,202,3379212.75953477
2024-11-28,101,8283,1732841914,1732841914,1.019858699796026552,64637232.90828812630657820071921974477221,250745.831380430783605723,250249.215349199475062917710491531617785,0.000010424492542601747,0.998019444516795,1.7344167517418745,0.059316538830471464,64765504.583513542613245238,78,122,1629977.35968753
2024-11-29,67,8282,1732926693,1732926693,1.019779755146845386,64705183.91363008652823011106494159003934,123912.413098295394261872,123694.62157176115111813539800148043096,0.000010249006379308361,0.998242375230305,1.7571414854528178,0.036920384196252334,64819111.589709784693884588,64,99,755913.483858424
2024-11-30,58,8280,1733014616,1733014616,1.019864378264452352,64692160.169764148664312844583907479501247,10593.208411408272292523,10577.493863745608051858896783394930067,0.000010351223542408035,0.998516545030329,0.23227079103635975,0.09344980396688214,64788270.651839009040869943,50,65,150258.353527016
2024-12-01,64,8280,1733099366,1733099366,1.019737119661727206,64692122.274897910614839068253061913060616,42625.558040945749500514,42545.504421141180430603361249376299716,0.000010240340456926616,0.998121933800194,0.2216115033561687,0.05549708218416217,64813846.970171989149535364,50,87,942233.139944511
2024-12-02,90,8278,1733187402,1733187402,1.019389120754180732,64833971.583048069540294868186186146946488,534974.797431599010644654,533785.491186506224602599488744922193304,0.000010423210922271285,0.997776892947476,0.15010823685572103,0.0068334256347450635,64978425.579215128572252438,73,126,1150553.9462801
2024-12-03,71,8278,1733272397,1733272397,1.019887860866527085,64638136.782615875538645601748847289027129,38391.326037211162360355,38332.277275552025493108005494554895135,0.000010399466718828124,0.998461924404437,0.10283310043461237,0.11263485556452497,64737708.271821441053084117,69,108,849440.813161381
2024-12-04,85,8285,1733358190,1733358190,1.019790348484581748,64711276.793143704692794986925127884834932,280799.178992146918123307,280258.272010215169836902736247210464621,0.000010089679908242272,0.998073687452103,0.20512178759327432,0.10983836499539523,64836171.523907810464420844,67,109,1043898.07647551
2024-12-05,74,8290,1733445712,1733445712,1.0203291136870548,64520616.258009969106935663600804738795129,107909.072769594679603911,107825.037542445091930436436910912490427,0.000010306598237914894,0.999221240392557,0.2625040322191757,0.21650993583936542,64570901.467889343244350397,67,101,949952.042221317
2024-12-06,84,8289,1733531632,1733531632,1.019560513715944517,64645515.906752237011511563396907908609476,327308.010134879490579597,326811.526908894637121576606228886984309,0.00000998951583223202,0.998483131452297,0.12317481179847055,0.48820505593958463,64743723.624779841220166308,78,132,846649.628570902
2024-12-07,108,8296,1733619279,1733619279,1.019521260348991302,65046022.722058964520776225891630162179491,403631.016598272574625495,403003.198234291538651363322291815082015,0.000009986672740611632,0.998444573538297,0.18158347559034177,0.23231732161926325,65147354.641378113794791803,111,170,1790443.37513347
2024-12-08,100,8309,1733705695,1733705695,1.019066168283999084,64939311.455018237548149686454924652627266,24349.53314280231722606,24300.21751876368721442980169229958692,0.000009900642284066978,0.997974678867582,0.09235081709876974,0.15008554230844567,65071101.331654951382072863,98,158,1872071.71444978
2024-12-09,68,8314,1733790738,1733790738,1.019316367844387738,64459537.681377973179294097791744821391627,374271.393920408598856087,373653.835836106140804083183083360565727,0.000010251031255820947,0.998349972521721,0.14566133004511753,0.0456285956373012,64566073.476779239854493987,56,76,414236.84287414
2024-12-10,74,8314,1733878391,1733878391,1.019099133997222715,64466631.035736615019987769869613654770008,61569.052695264585378,61430.246535602189515551295680523152,0.000010303509587973047,0.997745520621384,-0.20396688939403257,0.011153106298062014,64612298.129474504439871987,69,109,1399226.65989427
2024-12-11,65,8313,1733963321,1733963321,1.019178706090698024,64552597.834003225558685779415014482388848,182016.939378213941164101,181659.764661374614544949136857137063541,0.000009851304858546,0.998037684195441,-0.17019670975828685,0.026802587863931526,64679519.477304822482556528,43,77,834907.222204482
2024-12-12,69,8320,1734050496,1734050496,1.019436345847393066,64600614.427848795202261912836620497032765,84599.624393008831457219,84462.863187720859916641731975949851405,0.000009974768186486848,0.998383430112495,-0.09092846101243414,-0.03098697977198211,64705214.929868960313900947,52,74,342387.268584861
2024-12-13,25,8321,1734136888,1734136888,1.019696684410257685,64648253.127635623615883455825229879757661,10250.55066693631262,10239.90462392738969111128545717506,0.00000986240649092002,0.998961417454063,-0.008253107103976596,0.16596477071643817,64715465.480535896626520947,14,18,167154.373967753
2024-12-14,59,8318,1734223262,1734223262,1.019036896529015165,64614530.003562846845326586201382655142917,2210.016308503818702,2206.612320744010173853865927878722,0.000009849961126169529,0.998459745411511,-0.14747040213847407,0.09154672826604279,64714206.356844400445222947,39,66,201552.350456312
2024-12-15,70,8320,1734309896,1734309896,1.019115684036096318,64395096.02401403526770576207339650064892,86429.435665780522297475,86246.3240202174295504236066455582319,0.000009544412486726916,0.997881374046324,-0.1277594786951106,0.11391572447471329,64531814.80169071026155083,63,85,279264.359146668
2024-12-16,59,8322,1734396455,1734396455,1.019395636932080671,64234015.396096164714038714005438240858632,0,0,0.000009432517724930051,0.998485504593691,-0.04524895883941605,0.09828443974341881,64331445.074142172780633752,41,57,249677.376788167
2024-12-17,65,8329,1734482859,1734482859,1.01892491894751518,64282172.8051163450141276837235868454217,418550.188212251363218029,418053.321007695918646159605171996497175,0.000009412470566550106,0.998812885005075,-0.05404631792385298,0.20399029435652832,64358573.833165683732568556,51,88,2221121.21202023
2024-12-18,62,8326,1734569338,1734569338,1.019027878920192662,62719702.974014669552929722198278941547144,22064.627776096706982524,22029.385426505629799296964331731633296,0.000009937344940310939,0.998402767091804,0.07619733390203891,0.08867763722146617,62820041.211131317397063086,46,67,422921.990218368
2024-12-19,68,8329,1734655650,1734655650,1.019074434744812559,61936792.905232616825742177587273910318128,55729.644037990652284849,55630.999172215062367991626645884149168,0.000010217606183480401,0.998229939066032,0.07101814480949671,0.11473320269343977,62046619.201966807035025129,71,97,406943.5473084
2024-12-20,77,8326,1734741956,1734741956,1.019216851376089392,61980195.624189910942829857033705898534672,186382.123777762211721314,186048.457406242947840990121908397072468,0.000010225731694278801,0.998209772671562,0.05967973174138108,0.6069894461664738,62091353.261658630169895656,69,113,819623.118703325
2024-12-21,65,8326,1734828451,1734828451,1.021211185814668033,61804276.7917235283830681104145074741416,5029.2325224177988178,5031.043749784701351132931521952928,0.000010303110865835468,1.00036013991376,0.2821726359941257,0.49679108163481833,61782026.617985409093372285,55,85,653427.044453091
2024-12-22,50,8325,1734914862,1734914862,1.019649025960333228,61745860.206254663499442010441393137633728,9389.596879987306229214,9382.748973710223507662171136405297024,0.000010502155364777513,0.999270692196416,0.23271595200205936,0.3587858665157126,61790924.809909202472615783,40,52,162876.413427887
2024-12-23,77,8332,1735001176,1735001176,1.020696985667074296,61455373.84713941702547595596374828903344,30772.734373934211716305,30782.5894197195302371069630981936229,0.000010551817227574596,1.00032025252178,0.2856556536873961,0.34628337830621714,61435698.909636289207514648,62,95,697792.876895019
2024-12-24,67,8339,1735087324,1735087324,1.01973529506414392,61468517.604752598172703448652443610331675,89927.405655828184943403,89859.366819954103530581520218252926275,0.000010130437629885443,0.999243402660425,0.18527916651499632,0.2015128455086476,61515059.735292117392458051,61,96,527864.305819161
2024-12-25,56,8335,1735173955,1735173955,1.019912331824636213,61405214.367599067404277235596192885436383,10051.653986809336517366,10048.435671961753922810640860374189034,0.000010073825931694697,0.999679822360399,0.2073761511942052,0.327915766121151,61424881.241087610578850417,41,75,122010.651124702
2024-12-26,64,8337,1735260399,1735260399,1.019891828021714827,61707550.103668628731305554709073661013384,287763.965913085467365415,287740.207619519299788451579291121398605,0.00001045629176663737,0.999917438260587,0.24282797841267736,0.36768413518829246,61712645.207000696046215832,48,77,409169.333888716
2024-12-27,43,8336,1735346700,1735346700,1.019915885369054457,61230015.779766083143738485185692359160663,95068.11268245084501795,95061.11732093989758949392540827358285,0.000010612678909469208,0.999926417372623,0.2513708806382754,0.06087285082809738,61234521.576749873996223481,33,45,148334.957185011
2024-12-28,72,8341,1735432908,1735432908,1.019432344989969892,61294474.173079436622553235733086552674204,96504.060178615135061383,96448.381028708141574163979366266599062,0.000010506574990185452,0.999423038265914,0.19310024591559444,0.14063791610779636,61329859.154968737527960486,58,91,531810.803874387
2024-12-29,76,8338,1735519570,1735519570,1.019081459811901946,61360651.794053263357693464594320380445205,251542.007872288379,251305.233562542202635239384991555,0.000010689970001702323,0.999058708675545,0.22857960527896803,0.08177707794178515,61418464.461812515208904349,76,116,2282912.83216342
2024-12-30,77,8344,1735605348,1735605348,1.019405356282855337,61333748.2833371909686692268578113762436,22310.878450732459049518,22277.4727754273437063184912641386822,0.000010791921555310172,0.9985027180629,0.1536842249026933,-0.0013847509585933162,61425719.904223148230522484,80,141,1400566.65560415
