time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-03-14,848,20720,1752834503,1752834503,1.002451399485851949,5460354276.95111354543179374164764872,1873799.09706642,1873725.75761040887726078354256,0.00001188931633309839,0.999960860555368,,-0.008100290413541425,5460568000.55003034429,1910,3208,28148490.1113512
2025-03-15,735,20791,1752834503,1752834503,1.002376863373368435,5459673800.36962347477212004944354868,101028.89638,101011.28710101734893289496,0.000011852893849639002,0.999825700570692,,-0.01260027508282781,5460625584.29263034429,1616,2814,18150617.1062011
2025-03-16,770,20804,1752834503,1752834503,1.002300259081854669,5459145793.41404158592061330062598257,401884.78503,401748.06159363588687775299,0.000012118248416095311,0.999659794444933,,-0.037219502646168065,5461003657.19446034429,1731,2931,15480511.6544652
2025-03-17,892,20850,1752834503,1752834503,1.002293331605769906,5419120232.84664712455117427451461429,204446.12776412,204432.40318414025943908236412,0.000011901986503364347,0.999932869455001,,0.020933411883046763,5419484045.76425266429,1933,3286,23451312.3958427
2025-03-18,951,20979,1752834503,1752834503,1.002164896199746166,5415446018.15264421105461041458914937,203512.11234392,203436.08815080648592411136376,0.00001209018732000433,0.999626438975853,,0.024162032422903993,5417469773.70959658429,2072,3513,30683837.9179656
2025-03-19,880,21017,1752834503,1752834503,1.002895112404327226,5414408878.5961818093721431552311689,135075.87466,135101.5949583458108225506,0.000011526352411835585,1.00019041370941,,0.09238601222650732,5413378097.19225658429,2035,3966,33272122.1024551
2025-03-20,972,21051,1752834504,1752834504,1.003194080157048404,5414670429.16797939140109145290366006,2997393.51158357,2996534.05800154928920303166998,0.000011883668440484556,0.999713266350014,,0.1084442723149371,5416223442.68484015429,2558,4873,52074463.2579762
2025-03-21,894,21114,1752834504,1752834504,1.00286194395773857,5387406875.12197351356157927259167728,177124.67367552,176967.94095637241441670641664,0.000011884407768765299,0.999115127690032,,0.0177047180547963,5392178264.35851567429,2184,4417,58269438.4634593
2025-03-22,684,21131,1752834504,1752834504,1.002849601453362188,5390254636.01512570076543924702516288,85710.53786,85681.85684070333528280192,0.00001192616105843719,0.999665373476672,,0.00703194791016315,5392058961.95914567429,1561,2961,22696104.5339108
2025-03-23,797,21205,1752834504,1752834504,1.002784764982241442,5389803284.90053899942746976635392796,56290.99102,56267.11610472495854209448,0.000011655382375193289,0.999575866140524,,0.4181130967897067,5392090252.95016567429,1712,3309,25653985.9138188
2025-03-24,1148,21267,1752834504,1752834504,1.00275402392597475,5378183907.03519758110045625639268516,120587.97907,120567.49312554410394452028,0.000011449847329699818,0.999830116197204,,0.0685014624795311,5379097728.61294567429,2775,4997,47873988.4275622
2025-03-25,1201,21311,1752834504,1752834504,1.002680586536747737,5374823954.37671527846994317461509154,220977.72468,220919.22917239951023636168,0.000011435630070301358,0.999735287764026,,-0.02603983154162923,5376247112.77108567429,2765,5135,23336287.8206994
2025-03-26,906,21364,1752834505,1752834505,1.002618576245337701,5372153054.70793350868031843852688825,155152.38804202,155100.4900218738905157633285,0.000011512019435472831,0.999665502923925,,-0.01712300553588253,5373950625.47912769429,2226,4274,40110331.9197464
2025-03-27,3131,21612,1752834505,1752834505,1.003258011381270477,5290144168.01779376841037739440848097,4900843.04307,4895478.13466537749665464151,0.000011453848686906295,0.998905309074893,,-0.004784505202768866,5295941587.21321283429,5133,12868,124040694.817313
2025-03-28,2512,21671,1752834505,1752834505,1.003198612673323315,5243307268.4792862229413164169573816,169342.27066,169199.3422390666665063664,0.000011851107835163835,0.99915597906904,,0.04862788769773435,5247736467.89835453429,3109,7348,67650966.6476797
2025-03-29,991,21693,1752834505,1752834505,1.003115211512053538,5243909315.23133148119783670905894918,204060.09534,203928.86650717597716321828,0.000012113831284549918,0.999356910852142,,0.048237551056447774,5247283786.49015453429,2558,4906,79752692.4991736
2025-03-30,1069,21731,1752834505,1752834505,1.003068911225329603,5246892093.80628313818127296363799083,69067.26414,69061.63379724575036192178,0.00001216202204642145,0.999918480298527,,0.13279296187477932,5247319853.75429453429,2520,4963,46752292.2258202
2025-03-31,1056,21794,1752834505,1752834505,1.002956567993252136,5260819094.14279720598327629761090253,13809817.88861,13809257.15436751528398768277,0.000012126386335461354,0.999959395971257,,0.11327087216726404,5261032713.26630453429,3002,5835,70517493.6691266
2025-04-01,1148,21841,1752834505,1752834505,1.00380833178335503,5266187085.906804966026801441698071,10241098.15473,10241202.975952973905890027,0.000011733530378405407,1.0000102353499,,0.05747882228609607,5266133185.19103453429,2682,4921,70641010.3279566
2025-04-02,1099,21917,1752834506,1752834506,1.002749479191204279,5261003217.1581116321981756565958369,185902.6242292,185904.276317677726618341412,0.00001211315171534774,1.00000888684861,,0.10684206864230171,5260956463.83447373429,2794,5123,69163533.7988523
2025-04-03,1353,22090,1752834506,1752834506,1.002954874919581026,5249239815.58155749816773685972988057,2571179.41414,2569776.25318695458219260062,0.000012051535236326565,0.999454273418133,,0.054316286463177356,5252106029.45261373429,3121,5704,80166830.801376
2025-04-04,1206,22251,1752834506,1752834506,1.002868677887984659,5244343165.70833897435372617023355793,723596.10691,722878.91174692695886474247,0.000011925020921086619,0.999008846017517,,-0.06109257401807551,5249546274.40444373429,2814,5407,82668530.756268
2025-04-05,1051,22412,1752834506,1752834506,1.002794380635267767,5223322630.31685846519891814722427541,19615.36272,19597.60472673572826812688,0.00001199362118214615,0.999094689528929,,-0.010349525193746881,5228055643.83456373429,2154,3815,17252024.560083
2025-04-06,1164,22596,1752834506,1752834506,1.002673696849492128,5173730630.60384881217807416211898555,18019.23697,17993.04240617704623431615,0.000012810237032430248,0.998546300053295,,-0.04037283102494286,5181262631.81558373429,2514,3967,38151829.9055038
2025-04-07,1310,22711,1752834506,1752834506,1.002722070334699462,5117798771.86713553785261335812657526,59955.43833,59885.83169861914501110702,0.000012576382954802944,0.998839027228894,,-0.08016213439643352,5123747302.97191373429,3072,5186,48826085.9508
2025-04-08,997,22820,1752834507,1752834507,1.002586389348708931,5094138284.46030631825248002526656916,68087.1562,67973.5685067063811495848,0.000013075481849143625,0.998331730980804,,-0.12087589635414793,5102650878.83724373429,2370,4134,39744351.8661308
2025-04-09,1108,22930,1752834507,1752834507,1.002674736439864328,5068808901.00447325952388005930476065,16415.6132,16397.357985018727952802,0.000012075443042168442,0.998887935847485,,-0.003876382209692715,5074452017.18644373429,3163,5147,36320080.320058
2025-04-10,819,22927,1752834507,1752834507,1.003007002416332064,5037536832.09915241348589480612993188,2665033.40422343,2661394.43380403350840764018796,0.000012552132433516062,0.998634549790772,,-0.0679324256663308,5044424742.91980716429,1969,3625,35982630.1902446
2025-04-11,771,22912,1752834507,1752834507,1.003010355611884993,5009466762.03265485563554341671184458,37880.34023,37838.98972560684072337246,0.000011983080560591445,0.998908391420402,,-0.025164612737486932,5014941114.77972716429,1937,3347,19719348.7275941
2025-04-12,649,22927,1752834507,1752834507,1.003102589630112863,5008805432.65185047090887347492675662,88308.20952,88284.63701400127414883856,0.000011724426698271856,0.999733065519878,,0.04027789807495966,5010142812.51884716429,1582,2937,19348218.3319877
2025-04-13,687,22947,1752834507,1752834507,1.002866126804821275,4986452955.56246197086045921445514551,29350.34748,29313.11542265802263049012,0.000011950986677360606,0.998731461105619,,-0.12294475696441712,4992786499.42832716429,2009,3466,31848812.1364679
2025-04-14,834,22926,1752834508,1752834508,1.002849337816993468,4948802059.58055708915920703192889125,207819.48695,207569.60000857421349489375,0.000011807648680353165,0.998797576949625,,-0.10283028536675176,4954759776.94542716429,2070,3561,26723381.0259486
2025-04-15,956,22927,1752834508,1752834508,1.002871839584257285,4903848372.67292274725575337501813086,74064.70087,73995.77356049222884746458,0.000011940400573731499,0.999069363560534,,-0.05906318206254052,4908416323.76388716429,2220,4003,17216397.980362
2025-04-16,853,22974,1752834508,1752834508,1.002869004014130692,4880804290.6550489960417757904135731,237630.71686507,237475.7348672889569564999773,0.000011875574155588442,0.99934780318039,,-0.05851055530657383,4883989613.14775223429,2277,4061,24422373.1084034
2025-04-17,773,22987,1752834508,1752834508,1.003215739773778328,4836249093.16678458233766520129179669,2699375.17027,2697633.30473138922087720147,0.000011765338427666504,0.999354715284561,,-0.027182523460505318,4839371865.86415223429,1943,3549,14527107.6612138
2025-04-18,670,23001,1752834508,1752834508,1.003171732040155389,4827289933.11404213782747725993413091,20663.23775,20650.79886752250452623225,0.00001183633219117197,0.999398018711879,,-0.07922441433848205,4830197621.70023223429,1761,3238,20756884.7967535
2025-04-19,559,23026,1752834508,1752834508,1.00304496191005075,4822417081.52389893567845961315617074,34975.01722,34936.51713999267761987332,0.00001173453721106254,0.998899211978506,,-0.08142878552369263,4827731390.40945223429,1324,2478,14169468.687622
2025-04-20,627,23070,1752834509,1752834509,1.0030195171312425,4820526240.96220415273065746136499666,24483.29732,24460.88011135314876431528,0.000011739881175478002,0.999084387680554,,-0.003076723455191232,4824944019.14677223429,1540,2922,17208608.3065797
2025-04-21,741,23116,1752834509,1752834509,1.002955221718715281,4817877120.19548132478968667232814705,27110.142227,27083.172401654395543925415,0.00001143540457344419,0.999005175807645,,-0.06604186626279346,4822674833.79199923429,1816,3283,15221357.8249266
2025-04-22,770,23143,1752834509,1752834509,1.002982037504969751,4796656365.46673316930222060310288398,150702.3055,150649.590458990151829041,0.00001069194796186424,0.999650204150262,,0.007436955238327513,4798334803.06649923429,1952,3507,20126380.9625867
2025-04-23,824,23177,1752834509,1752834509,1.002946179948272369,4768594652.78092375879472129608260447,67505.6007,67485.9791141670957107301,0.00001066974153643885,0.999709333957043,,-0.012080276259368583,4769981124.31930923429,1987,3491,17398038.7947128
2025-04-24,743,23198,1752834509,1752834509,1.003280576595010788,4754363932.84177039446341832320810712,2524822.58759,2524214.64185686987915818952,0.000010652748767950175,0.999759212494328,,0.002393106514775855,4755508999.99207923429,1824,3474,32815462.6214825
2025-04-25,693,23224,1752834509,1752834509,1.003196220201514476,4750253509.57879907807238076819045093,43034.11237,43015.03789600247671771429,0.00001054702815617221,0.999556759209217,,-0.01087801013337575,4752359949.36083923429,1598,2823,15995323.0375844
2025-04-26,639,23233,1752834510,1752834510,1.003092715711392685,4762250870.96837489824330678338620025,31198883.97944,31176993.957849487733843334,0.000010552864786182126,0.999298371646725,,0.0393493325404325,4765594547.22291923429,1525,2898,27908802.0011177
2025-04-27,614,23253,1752834510,1752834510,1.003071375267582113,4754068498.75463614852690602176385741,4996.17858,4993.58601204740519830482,0.000010653986176878785,0.999481089814729,,0.03253853777585399,4756536714.10219923429,1376,2517,12405663.8099968
2025-04-28,628,23259,1752834510,1752834510,1.003044220872399094,4692502682.98267346041624104364984794,2645320.02538,2643736.51793365054038766068,0.000010512708751112213,0.999401392863186,,0.004451063535056961,4695313331.05221923429,1784,3612,41965537.8795873
2025-04-29,686,23277,1752834510,1752834510,1.003013473204476592,4670405247.76557180564065942022092362,45942.88428,45917.41474030530903044184,0.000010620780656629204,0.999445626018178,,-0.04728928304314098,4672995835.07369923429,1600,3395,24754227.4800427
2025-04-30,762,23296,1752834510,1752834510,1.003108108333010915,4669113988.1268996248493191148022293,36904.89858,36920.2546182574592975586,0.000010615988806786765,1.00041609756017,,0.04567201335902985,4667171989.24927923429,2493,5118,84680907.740076
2025-05-01,990,23347,1752834511,1752834511,1.003357293332013575,4670941556.2625759988233031109759975,2219657.24528,2220397.82444805529207892,0.00001037564120558936,1.00033364573275,,0.0323407072665449,4669383636.33773923429,2414,4794,46594941.2781655
2025-05-02,930,23321,1752834511,1752834511,1.003334780340110143,4689269510.9526602243648885448819522,27778076.28466,27802430.8597713746443053588,0.000010335140744764769,1.00087675528218,,0.0867860721023276,4685161770.62239923429,1997,4054,31651006.8370568
2025-05-03,580,23314,1752834511,1752834511,1.003211653679210353,4686819621.0089139175068463199838631,39970.49264,39984.3378023610584759696,0.000010426399115838645,1.00034638458139,,0.08925982778642069,4685196741.09701923429,1210,2143,5651940.42528815
2025-05-04,610,23296,1752834511,1752834511,1.003115597051650407,4685322542.0520736782172462356970646,63548.54937,63549.3937307892567541038,0.000010595854042706958,1.00001328686174,,0.10054373874936608,4685260289.64638923429,1297,2563,12533054.9531298
2025-05-05,809,23369,1752834511,1752834511,1.003059721659721606,4693851489.40130828184207403723188021,8717712.50696,8717477.54595245983101844104,0.000010542263855537164,0.999973047860049,,0.08791542386579873,4693978002.15334923429,2119,4214,55397666.583982
2025-05-06,853,23359,1752834511,1752834511,1.003084271540181053,4695211626.2020262863818597951358904,14988.36411,14995.2465393922545156936,0.000010348372598726185,1.00045918482776,,0.19156695832359946,4693056645.79445923429,1834,3471,29649675.9761409
2025-05-07,736,23413,1752834512,1752834512,1.003064959482334858,4696105526.8624497075006698502599804,58182.15157,58219.2282885621079785532,0.000010301258863015125,1.00063725244876,,0.18003153369515507,4693114827.94602923429,1563,2972,18679890.0353893
2025-05-08,767,23470,1752834512,1752834512,1.003296596728133266,4648312865.66955728266096408207931895,5475125.04641,5474816.07999947313480950955,0.00000970164003739902,0.999943569067755,,0.16145315599329288,4648575189.10108923429,1837,3183,63817824.4831548
2025-05-09,1237,23545,1752834512,1752834512,1.003278586122695972,4660167482.3383313195647237775830389,10311056.1069,10313891.750052365969941629,0.000009716992497655692,1.00027500996241,,0.13886183476109049,4658886242.20798923429,2840,4997,80360207.1892876
2025-05-10,1211,23600,1752834512,1752834512,1.003184057696902508,4659065471.4517878970574794275632475,57169.96453,57171.5357182857540826075,0.000009562062540350664,1.00002748275775,,0.13948375481999842,4658937431.00299923429,2663,4386,62979469.1218655
2025-05-11,879,23605,1752834512,1752834512,1.003151640510409522,4660055600.6132268365930160219067347,68245.29632,68260.6756521782580473376,0.000009619758676413831,1.00022535373143,,0.13184014894052587,4659005676.29931923429,1899,3234,43591480.3950376
2025-05-12,897,23605,1752834512,1752834512,1.003101326132897048,4743190548.8981421666292269020256568,87952947.965366543,88013741.86060377240473175440456,0.000009722993422994304,1.00069120929592,,0.09583996059425368,4739914276.08864577729,2130,3826,70111211.2194224
2025-05-13,858,23612,1752834512,1752834512,1.003034801168756,4758469825.1633152854676064850281647,15123955.8523989485,15135412.456955846864621820794105,0.000009609205181987309,1.00075751375293,,0.20286260383429416,4754867947.29986959579,1923,3448,42812354.2882298
2025-05-14,869,23633,1752834513,1752834513,1.002910984951732113,4804028678.3235204795511638096817821,46449874.48610185,46476100.8770207990958572740815,0.00000966050346562529,1.00056461704599,,0.17691673840075825,4801317772.46597145579,2097,4053,67571472.378315
2025-05-15,813,23670,1752834513,1752834513,1.003435271928449448,4874362499.8722658128416699705215265,70809284.42639,70841773.3405612959032412365,0.000009646111340700801,1.00045882280035,,0.13907535257252823,4872127056.89236145579,1790,3456,40905670.9633985
2025-05-16,891,23661,1752834513,1752834513,1.003415811101655661,4970772238.2940105102073766805053472,92564656.20168977,92678290.9284581974426552080736,0.000009667506933092904,1.00122762543968,,0.18810490735132296,4964677473.92721122579,2138,4031,49343068.4394105
2025-05-17,757,23658,1752834513,1752834513,1.00324774930072784,4987100654.1806610194033946344263971,18820445.42875,18834051.3487804195980000875,0.000009697863473131647,1.00072293294449,,0.1369101119955603,4983497919.35596122579,1772,3172,19415724.6212937
2025-05-18,685,23685,1752834513,1752834513,1.003096309816805723,4984945986.8061776969074634334786864,1244501.96251,1244558.4390845075197226416,0.000009432994137842296,1.00004538086416,,0.0647752086916671,4984719775.91515122579,1678,3123,22484245.6807171
2025-05-19,871,23791,1752834513,1752834513,1.002986035061964824,4987282000.6287104731947434147957631,176831.41148976,176916.9515595351538378209264,0.000009472857883417928,1.00048373797989,,0.1586272150766539,4984870629.38044098579,2027,3537,42093747.5208443
2025-05-20,700,23792,1752834514,1752834514,1.002921793873631436,5020807302.418803599151020509060647,32533185.75179,32555254.193593304289504447,0.00000936146655747545,1.0006783363293,,0.15954094252702952,5017403815.13223098579,1958,3666,83745579.799464
2025-05-21,688,23799,1752834514,1752834514,1.00282306012789825,5024555583.7324168593411340470128208,3790778.392053963,3793315.81194991396614587922576,0.000009121468332505236,1.00066936645552,,0.1665847873640411,5021194564.52428494879,1473,2712,21504403.9670842
2025-05-22,787,23821,1752834514,1752834514,1.003305715272550647,5101702524.1140369648937588490965398,78371699.054643106,78422877.70078585626192335352372,0.000008976317014660005,1.00065302458362,,0.10031713385288805,5098373161.10336805479,1637,2958,20478002.6152198
2025-05-23,710,23824,1752834514,1752834514,1.003429553231408629,5201830692.3371789410595207558448505,100497949.66665,100555666.0733901727071113175,0.000009325721766364323,1.00057430432095,,0.08652218545198248,5198844973.20511805479,1993,4100,83133404.1273478
2025-05-24,616,23873,1752834514,1752834514,1.003099726715304849,5212294160.5984398772898763303932259,8532821.96354,8541029.9790978284579090634,0.000009275266079464443,1.00096193446821,,0.12030116440550037,5207285093.58112805479,1227,2138,7221928.01920945
2025-05-25,604,23893,1752834514,1752834514,1.003025596418069749,5216714404.8594749297868372049686754,5880191.19496,5884200.0842068930610570096,0.000009187741779060665,1.00068176171726,,0.1125501376163036,5213160271.76024805479,1364,2406,18537220.3787943
2025-05-26,711,23905,1752834515,1752834515,1.002905004527978378,5219682378.6805346009702108325412302,2217392.01599003,2219236.1105465795689173927814,0.000009150713033546395,1.00083165021938,,0.1534355119710932,5215345035.83733808479,1421,2485,28355490.8970921
2025-05-27,690,23915,1752834515,1752834515,1.002799049998573732,5219613116.5161746533257005651598081,124341.34995,124440.4184488700739161805,0.000009176036295737598,1.00079674620639,,0.13163394536107323,5215457720.36288808479,2041,3626,50668368.4234333
2025-05-28,796,23942,1752834515,1752834515,1.002699283975063607,5225425754.8831624543049983603089626,6402055.85995496,6406433.9419299908468906023024,0.000009274573646150268,1.00068385563494,,0.12832309229426878,5221854760.08064304479,2276,4400,52340376.6583447
2025-05-29,1100,24030,1752834515,1752834515,1.003217886552615565,5280453898.74552930181845329935442292,60829056.363524,60803913.436404636738259067952,0.000009453879684026043,0.999586662548748,,0.014111476092186624,5282637410.62872704479,3937,7810,251972310.933346
2025-05-30,755,24034,1752834515,1752834515,1.003133893033430252,5358672524.0887623597886904699289828,75353238.25944764,75377311.2239929684806797858448,0.00000962018593496705,1.00031946821532,,-0.003973702873357215,5356961145.27214368479,2051,3483,55940785.8001953
2025-05-31,1019,24062,1752834515,1752834515,1.003089917832550149,5414421147.9246413617996141206444245,50291168.89528,50358056.285774829729043684,0.000009562982604480186,1.00133000270155,,0.09680236689403664,5407229518.05772368479,2847,5183,90986930.7882321
2025-06-01,858,24112,1752834516,1752834516,1.003131301926352408,5466404913.0025016970560430271402362,52574609.64911,52638337.2572116614874612058,0.000009467712759959866,1.00121213659078,,0.03346174012512278,5459786905.51646368479,1748,2939,43858691.0051903
2025-06-02,661,24168,1752834516,1752834516,1.002722241931200856,5699157635.2953388097178075275487657,232906999.88130114,233171661.6222724974451293614862,0.000009453628007597076,1.00113634086183,,0.13354054591037987,5692688800.39776482479,1468,2703,38287606.2671812
2025-06-03,757,24219,1752834516,1752834516,1.002622974840529501,5785746353.0979306134342745873814438,84869255.69072589,84989636.0983430854935866409858,0.000009493558824393486,1.00141842186122,,0.1468005550281607,5777551347.96166071479,1729,2947,42084578.5864157
2025-06-04,695,24239,1752834516,1752834516,1.002523149737272851,5827797490.2011200978712179010605743,41705673.2151076,41767521.728140416797675674692,0.000009557699802544826,1.00148297601417,,0.15170098745951546,5819167803.92546831479,1503,2732,18812572.7299006
2025-06-05,722,24269,1752834516,1752834516,1.003052060673727401,5863491056.8801738812285991952854906,37872237.23978,37918414.7411720859494160092,0.000009847814190374621,1.00121929689814,,0.13529509806047704,5856350426.97014831479,1849,3589,40405065.3795541
2025-06-06,701,24282,1752834516,1752834516,1.00298943674356706,5880636573.3452669822433048642279808,15449029.84792,15472366.1490172618549648384,0.000009591078812117263,1.00151053505152,,0.09503317386781876,5871767063.38166831479,1643,3080,33299983.3814769
2025-06-07,653,24320,1752834517,1752834517,1.002856653368716292,5887899321.3383149768285006878201134,8588811.28331,8600560.5211084657664359126,0.00000947500210653354,1.00136797018946,,0.1407521535372429,5879855853.81197831479,1383,2549,13436096.7788025
2025-06-08,648,24324,1752834517,1752834517,1.002712207961839475,5890948494.6458429887402742686510877,5029014.70285,5034205.0179875239461573455,0.000009468017357074614,1.00103207396363,,0.08283410168491302,5884874868.51482831479,1591,2901,18696006.5301166
2025-06-09,806,24306,1752834517,1752834517,1.002560422903247443,5873816202.0803998033395561709518243,5163874.58476,5166766.3126441567016910492,0.000009079643467426395,1.00055999188917,,0.0532494497002847,5870528753.59324831479,2139,3899,84590962.338445
2025-06-10,608,24336,1752834517,1752834517,1.002511281158458672,5877845459.4920179637298915431050356,2039413.33333565,2041257.882934975293178343766,0.000009093004417683453,1.00090445108364,,0.0678944349567337,5872534039.71608396479,1450,2728,25297530.757344
2025-06-11,663,24344,1752834517,1752834517,1.002420999405058135,5896198804.987375571110280722336377,17820294.04608,17838039.184573832033776704,0.000009213388052226967,1.0009957825863,,0.030436291190609626,5890333313.64614396479,1446,2624,20316287.9347251
2025-06-12,646,24353,1752834517,1752834517,1.002807506020660967,5899391707.1558704460303341677126846,4481856.34774,4485788.2848259363615237676,0.000009442329029490647,1.00087730100674,,0.011969658200285397,5894220701.40058396479,1705,2826,49635589.115311
2025-06-13,764,24350,1752834518,1752834518,1.002681182344761324,5897051313.9647828795155959378277285,50923.80113,50948.1978991309954856395,0.000009436272224957343,1.00047908381915,,-0.008548496057421277,5894227484.95035396479,1583,2692,28461407.8871587
2025-06-14,541,24344,1752834518,1752834518,1.001030978604063801,5895308807.4534667244175066119353447,0.565368613,0.56548452611737400141009,0.000009483572974824446,1.00020502220093,,-0.025368420332335547,5894100386.01982257779,1161,2187,15165968.1026302
2025-06-15,591,24355,1752834518,1752834518,1.000936512380343374,5894120519.2838456823701027808592642,0,0,0.000009477576393023816,1.00000559815798,,-0.1220528929336326,5894087523.25074257779,1258,2292,12305301.883749
2025-06-16,592,24371,1752834518,1752834518,1.000956213557912355,5897038923.6475382428997954588751507,66697.02343634,66729.8950464878079057948722,0.000009329132366904879,1.00049284973233,,-0.022991699758794927,5894134001.28268891779,1466,2767,19275914.1851237
2025-06-17,669,24412,1752834518,1752834518,1.000820101028890637,5894325761.9954553500773951727524398,54436.593587,54438.11368966088368679694,0.000009557901654519516,1.00002792427962,-0.08907117825499475,-0.0017455792381166932,5894161171.79076891779,1468,2804,30105075.5198352
2025-06-18,579,24417,1752834518,1752834518,1.000854087017144924,5657494336.4712693816488247016328207,62802.75945004,62816.9202680737964761015132,0.000009542919087333964,1.00022548082533,-0.015574277232184925,-0.02581322861695259,5656218967.55021895779,1397,2835,22788411.7439101
2025-06-19,589,24435,1752834518,1752834518,1.001285390518669885,5599840295.3495889422195943808202326,4008245.205108,4009853.30358450769878173352,0.000009554043218729658,1.00040119762994,-0.05018952809173247,-0.027695083354803238,5597594553.68128695779,1433,2896,28532530.270321
2025-06-20,484,24454,1752834519,1752834519,1.00123017611398933,5599874123.1737142612369414940276369,11.66780791,11.6737060352278488220901,0.000009687784099690132,1.00050550414211,-0.030244406991711728,-0.01637527028436395,5597044793.84684946779,1203,2397,21599104.0895127
2025-06-21,576,24487,1752834519,1752834519,1.001187544604424147,5603856394.5525642335642815785033901,4996.19455,5002.2794221831846159145,0.000009859534064064699,1.00121790136919,0.037136242172920164,0.05645081478717203,5597039752.17497946779,1271,2644,14207536.6668861
2025-06-22,526,24510,1752834519,1752834519,1.001063934146886491,5597917919.4845639505635241280294749,4995.94835,4999.1459981199593918885,0.000009917221440623711,1.00064004827431,-0.01451855020955494,0.006570621799510117,5594337273.56670946779,1170,2327,21470339.0452108
2025-06-23,480,24512,1752834519,1752834519,1.001023540071918614,5599393121.1298043636526743920694327,22838.4209296,22859.043470510166037949648,0.000009487506506503363,1.00090297577813,0.03413415924686852,-0.005890203018679575,5594341566.20093906779,1151,2011,18489867.5098389
2025-06-24,416,24526,1752834519,1752834519,1.000913827238361563,5597226107.5221704682347853065883714,11881.34049427,11888.0563235790844881878082,0.000009442495816164522,1.00056524171766,0.06051488770563329,-0.011644061484651441,5594064109.11643333779,881,1641,13610550.6417161
2025-06-25,443,24548,1752834519,1752834519,1.000878090691537349,5352344705.6182053612736690705684524,3865042.32470119,3866791.0541787827493822849564,0.000009323441030772267,1.00045244769156,-0.03133294203674906,-0.037888742600901665,5349924144.78887452779,865,1498,19171323.930084
2025-06-26,548,24573,1752834520,1752834520,1.001181123011836026,5300344714.4467414752106553155099695,3202473.74878,3202826.415443696720880999,0.000009345703597092802,1.00011012320205,-0.018228065609578462,-0.06860763755905355,5299761087.78565452779,1288,2368,30913206.0367415
2025-06-27,493,24598,1752834520,1752834520,1.001175511276224617,5302515881.9323557320156172453468081,72112.95409,72154.8072546077791839651,0.000009343275961937877,1.00058038344339,0.14405711279685549,-0.010340147986537988,5299440174.59578452779,1152,2144,15081642.1152572
2025-06-28,468,24649,1752834520,1752834520,1.001091742079232029,5301331530.2601785353715884681042107,107918.4784,107954.795803683151536272,0.000009317797401191419,1.00033652627633,0.1548719253456572,0.07501738025095372,5299548093.07418452779,922,1861,8561169.4167021
2025-06-29,498,24683,1752834520,1752834520,1.001039399274427303,5301568797.0690000909953424744713277,32948.84751,32961.3332569384271125113,0.0000092319178568822,1.00037894335863,0.14914989594450653,0.0073948755406430845,5299560563.78969452779,1155,2209,11599336.966478
2025-06-30,542,24737,1752834520,1752834520,1.000976575437127648,5301224527.4966186742579652833001292,16820.16168,16825.5619291755674472864,0.00000933543730883658,1.00032105810148,0.1607549503389308,-0.10173478781498714,5299523072.68015452779,1367,2267,17089837.8737133
2025-07-01,537,24781,1752834520,1752834520,1.000901789557114246,5308010634.5701928509692490759879286,7600299.94868,7601595.0284845928503467112,0.000009474329045209031,1.00017039851234,0.14024344942457062,-0.11173438060671684,5307106311.54987452779,1243,2297,19873898.3711961
2025-07-02,538,24820,1752834521,1752834521,1.00084647752497782,5305919952.677880867327873560688246,119563.72708,119585.106861568758155592,0.000009182090572467576,1.0001788149474,0.13924638093175667,-0.09163943592122002,5304971344.50595452779,1529,2826,22493788.0819316
2025-07-03,663,24885,1752834521,1752834521,1.001239873055247497,5308639121.4707375381337763732252023,3474446.89245114,3475225.1234858095118340188418,0.00000912345424002166,1.00022398702837,0.16210493655139657,-0.12372302950669388,5307450321.44501566779,1448,2582,11147922.8930145
2025-07-04,690,24961,1752834521,1752834521,1.001181630616481406,5307415598.9953506846509604831484665,62266.66069944,62280.267621491395540545444,0.000009254308010974854,1.00021852660635,0.10769231319968325,-0.15881757869461846,5306256040.87031510779,1586,2883,17480437.7692742
2025-07-05,569,25038,1752834521,1752834521,1.001150730831170045,5309035681.978305109400855035359429,49749.84854,49775.913701292630059754,0.000009243160205667691,1.0005239244351,0.15011177692513306,-0.06874390447157373,5306255605.00795510779,1355,2429,14479872.687531
2025-07-06,543,25073,1752834521,1752834521,1.001038249300170234,5306821125.0123903688641817430281657,138596.54855,138607.6992702882475667965,0.000009159923097029487,1.00008045453083,0.052318134575555585,-0.149541483988722,5306394201.55650510779,1289,2406,13742544.6618177
2025-07-07,578,25129,1752834521,1752834521,1.000972711405813962,5307828916.5820877298485802746742933,785103.73788,785200.7280736735254599076,0.000009239067641801297,1.00012353806127,0.11270696439858066,-0.12386963544432966,5307173278.68441510779,1319,2325,16792302.678541
2025-07-08,621,25198,1752834522,1752834522,1.001007416363713142,5312699833.9312576072708171207980077,322837.61753,323158.4826712294267297439,0.000009187085490292082,1.00099389019063,0.15863624712269223,-0.005321397504998983,5307424836.44880510779,1490,2861,15966435.14428
