time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2025-07-11,1092935,67603845,1753329425,1753329425,1.000239267440557186,81736014446.37274393702524665904,0,0,0.00000850568075926637,1.00042630622096,0.041438774049347774,0.01099164109497562,81701184723.065499,2319270,2353213
2025-07-12,942796,67604546,1753331026,1753331026,1.000102744446501975,81723624874.05700437510793142202,0,0,0.000008521506590943613,1.00027466126798,0.004088532597510917,-0.01880116109088195,81701184723.065499,1934992,1967513
2025-07-13,909339,67591064,1753332663,1753332663,1.000279403011495028,81740827983.22550096177246399364,0,0,0.000008414528466778734,1.00048522258636,0.014755738473694416,0.0022499187953677565,81701184723.065499,1826937,1857552
2025-07-14,1112103,67624790,1753334376,1753334376,1.000043607544991578,81716554744.24203164358581243715,0,0,0.000008344087483604659,1.00021491343035,-0.007170701238053705,-0.011016694544207572,81698996532.641049,2333639,2371744
2025-07-15,1153627,67685049,1753336092,1753336092,1.000018790241458932,81713499177.641912242437678615,0,0,0.000008496898669027655,1.000177513135,-0.04215415483460376,0.007913578191726328,81698996532.641049,2448012,2487296
2025-07-16,1140423,67739067,1753337817,1753337817,1.000218934592268118,81736706658.67758218919362539815,0,0,0.000008426345418361896,1.00046157391935,-0.021571130191121987,-0.029434360948547657,81698996532.641049,2399289,2440976
2025-07-17,1100881,67785798,1753339522,1753339522,1.000503540568454358,81766369807.59571509055528620153,0,0,0.000008374985090883163,1.00082465241697,0.07769661786402575,0.0640922764217462,81698996532.641049,2318997,2362535
2025-07-18,1086851,67834217,1753341225,1753341225,1.000581224032488701,81776010298.09584230622179259498,0,0,0.00000848554836978502,1.00094265252602,0.11242203669812016,0.06786698460513305,81698996532.641049,2296954,2344689
2025-07-19,908622,67831987,1753342910,1753342910,1.000136073599213734,81734425207.94126505349999604475,0,0,0.000008484828820596043,1.00043364884275,-0.017650113729327465,0.027343962588728576,81698996532.641049,1913756,1928748
2025-07-20,898533,67828714,1753344533,1753344533,1.000006984771362347,81721497050.58252725375330025198,0,0,0.00000852708410526795,1.00027540751902,-0.010132848927072967,0.0013696105092244318,81698996532.641049,1870318,1884912
2025-07-21,1088060,67871762,1753346261,1753346261,1.000103733564811798,81728828043.43295035310973851322,0,0,0.000008518644221665434,1.00036513925578,0.029033060250260846,-0.0519726249110091,81698996532.641049,2316221,2338158
2025-07-22,1085487,67914227,1753347951,1753347951,1.000229864019155643,81741049757.59232885517640872828,0,0,0.000008332900401779766,1.00051473367772,-0.0005547845332549878,0.02101799137771728,81698996532.641049,2300812,2322801
2025-07-23,1074105,67960190,1753350286,1753350286,1.000154489995717178,81733904083.62067091116389618375,0,0,0.000008431709392694997,1.00042727025375,0.040171018116153936,-0.03855587262356708,81698996532.641049,2282285,2303397
2025-07-24,1061316,67995815,1753410538,1753410538,1.000357313137912836,81753043299.83114404722581642643,0,0,0.000008453477376526496,1.00069798405263,0.0920227176810318,0.025804848702022657,81696020780.163261,2243208,2265760
2025-07-25,1051328,68004383,1753491135,1753491135,0.999902349321097113,81709676258.75281089892000039068,0,0,0.000008510599681298427,1.00016714986188,0.05280704867804662,-0.037833495853434866,81696020780.163261,2244568,2264367
2025-07-26,920736,67968186,1753578168,1753578168,1.000098247752785207,81723811618.76192850082350340584,0,0,0.000008478665900907758,1.00034017371144,0.027654303323404968,-0.0188288882659667,81696020780.163261,1900768,1915556
2025-07-27,893115,67926172,1753665185,1753665185,1.000097867330348912,81723763908.40343515540251450168,0,0,0.000008375376464596237,1.00033958971288,0.030810289022687325,-0.024178008285891193,81696020780.163261,1821582,1835535
2025-07-28,1056481,67947243,1753751587,1753751587,0.999825516778052979,82696393626.96374700889789625338,1000000000,1000004508.64258,0.000008472989007429502,1.00000450864258,0.007262825387712909,-0.045541584798473596,82696020780.163261,2251819,2270595
2025-07-29,1043684,67963348,1753839801,1753839801,0.999722687251764341,82684848500.994817121150122924723,0,0,0.000008482678124800766,0.999864899434543,-0.002821328092101909,-0.03102131439467676,82696020780.163261,2241609,2269315
2025-07-30,1074205,67956933,1753924550,1753924550,0.999761814910876684,82681038936.757559017443847480356,0,0,0.000008492897256963843,0.999891246401273,0.018398523657732976,-0.03442478417747522,82690031775.291972,2276297,2301077
2025-07-31,1101609,67969393,1754009986,1754009986,0.999802845590994785,82684033999.87229526372424361046,0,0,0.000008631349114667475,0.999927466766055,0.014980826983587103,-0.04162435036723815,82690031775.291972,2351827,2373908
2025-08-01,1131254,68007446,1754103818,1754103818,0.999567800876056396,82659509930.116748737875797825076,0,0,0.00000882425817692896,0.999630888457533,0.07158884207755876,-0.0768707978949997,82690031775.291972,2443083,2467516
2025-08-02,939353,68012154,1754190230,1754190230,0.999448706398662873,82647040579.308747588835352254716,0,0,0.000008880662042895264,0.999480092157903,0.06736622282319168,-0.08769603076612799,82690031775.291972,2009987,2030502
2025-08-03,896269,68001347,1754268551,1754268551,1.00003176661478222,82700577015.40135878302311813416,0,0,0.000008752802336336425,1.00012752734378,0.06659282111428472,-0.019947792611246316,82690031775.291972,1866202,1883201
2025-08-04,1095489,68018806,1754354805,1754354805,0.999913093947317049,82690711235.14724185490475432,0,0,0.000008680732910721443,1.0000198554289,0.045992036088056416,-0.028203203600413146,82689069408.2088,2324722,2345563
2025-08-05,1113765,68025927,1754443882,1754443882,0.999792208646119087,82678624147.7712656169160303152,0,0,0.000008762262331745748,0.999873680275854,-0.06132555452031469,-0.03431905073601027,82689069408.2088,2371784,2393936
2025-08-06,1082614,68017251,1754530203,1754530203,1.00004472266310943,82703288794.320585537447345504,0,0,0.000008694525624604089,1.00017196210108,-0.02457270773419311,0.01628563223179551,82689069408.2088,2295244,2317103
2025-08-07,1053166,68050569,1754616661,1754616661,1.000148887397304417,82714697218.928362728888919104,0,0,0.000008517269044896457,1.00030992984808,0.020887204781832317,0.004336680332414962,82689069408.2088,2274233,2295407
2025-08-08,1067597,68090465,1754706485,1754706485,0.999926564659599873,82693537135.002193372746886944,0,0,0.000008566456562518981,1.00005403043988,-0.0072569511776529325,-0.056970340203271276,82689069408.2088,2303339,2324618
2025-08-09,923913,68094100,1754792578,1754792578,1.000118258897489468,82711555674.502701780604732224,0,0,0.000008585166275792947,1.00027193759048,-0.012866301807418766,0.0005590657833766115,82689069408.2088,1972286,1989128
2025-08-10,908309,68076664,1754879603,1754879603,0.999958619555621074,82697050981.389621503039800704,0,0,0.00000839083189220922,1.00009652513008,-0.008718205855275558,-0.03296405630572871,82689069408.2088,1902219,1919847
2025-08-11,1141170,68066264,1754959830,1754959830,0.999984020832424483,82666510214.13853913809997224818,0,0,0.00000842265887098707,1.00012372224279,0.007854504661355946,-0.01508975794696321,82656283793.326942,2416291,2439404
2025-08-12,1106203,68089273,1755046310,1755046310,0.999678818109295884,82629432402.130670757624988202312,0,0,0.000008319926432298204,0.999675143982236,-0.05029303560589633,-0.08096857263218113,82656283793.326942,2354084,2377124
2025-08-13,1079199,68113120,1755133007,1755133007,1.000418909507631354,82703114363.17527533124040653378,0,0,0.000008105515624177517,1.00056656998959,0.015900035622543177,0.03515809997613721,82656283793.326942,2300669,2322139
2025-08-14,1121726,68106236,1755220603,1755220603,1.000504633143013426,82723044734.89231373992053317476,0,0,0.00000844490256130794,1.00080769348078,0.06035835197263119,0.0630068500345235,82656283793.326942,2391809,2418419
2025-08-15,1114348,68122908,1755306948,1755306948,1.000338648488061396,82708349039.43218809890550615926,0,0,0.000008529704033284675,1.00062990064053,0.04301313371463397,0.016824906180095207,82656283793.326942,2412175,2432655
2025-08-16,951234,68103983,1755392128,1755392128,1.00035342427715793,82710957059.95830224683046571322,0,0,0.00000851899181811453,1.00066145323891,0.04392271021910468,-0.01630647063557397,82656283793.326942,2028388,2043322
2025-08-17,901674,68087466,1755479988,1755479988,1.0003117999413247,82707533545.1071363479515086123,0,0,0.000008508532516344824,1.00062003455065,0.05287723812687069,-0.032231414512706696,82656283793.326942,1894733,1908184
2025-08-18,1099439,68099240,1755565564,1755565564,1.000264565099159043,82703428346.38271191422076408172,0,0,0.000008602401322582278,1.00057036865066,0.041027114402971666,0.013666054522257214,82656283793.326942,2370109,2390081
2025-08-19,1104667,68110794,1755651266,1755651266,0.999860118027428992,82661053634.35375610305912493818,0,0,0.000008858997643349883,1.00005770693779,-0.03419930060501023,-0.021764064136097626,82656283793.326942,2366562,2387433
2025-08-20,1130405,68086539,1755737997,1755737997,0.999874974525142895,82660914366.84153181366367780584,0,0,0.000008751132897671912,1.00005602203852,-0.008149074649738667,-0.0309004387627882,82656283793.326942,2401113,2423384
2025-08-21,1023946,68119255,1755827774,1755827774,0.999774018209146874,82649369828.384481166874308233528,0,0,0.000008900241593826997,0.999916352821284,-0.025694231348948257,-0.05980730081170295,82656283793.326942,2236495,2256213
2025-08-22,1068179,68140187,1755913716,1755913716,0.999676465224297617,82617899519.298666368580621972999,0,0,0.000008559044083888885,0.999704711484483,-0.03355016430385588,-0.07222501732521713,82642302842.223853,2295942,2317167
2025-08-23,932184,68113188,1756000925,1756000925,0.999302734021721422,82579969444.501640513216522751184,0,0,0.000008667955324599264,0.999245744666128,-0.15849397494224204,-0.14512264535806094,82642302842.223853,1964447,1982125
2025-08-24,888646,68093763,1756086209,1756086209,0.999787604133823856,82624607743.880313527101400532367,0,0,0.000008807435115758122,0.999785883285739,-0.06039213849784468,-0.03812028581359293,82642302842.223853,1872018,1887629
2025-08-25,1101262,68103728,1756173678,1756173678,1.000131049278749381,82659800625.16320602538348975491,0,0,0.000009085439895612543,1.00021183806169,-0.033094526813744314,-0.012829200818132885,82642293841.822139,2381279,2407484
2025-08-26,1089400,68113242,1756257025,1756257025,1.000080023484034881,82655881169.86944259863122249951,0,0,0.000008938395549927637,1.00016441131309,-0.0022126523554757134,-0.01751189312022991,82642293841.822139,2345893,2368667
2025-08-27,1049767,68144721,1756344588,1756344588,0.999908851398180188,82641240246.523745976286524903756,0,0,0.000008988463034883208,0.999987251136804,-0.033732385777165835,-0.0017257427968394847,82642293841.822139,2276534,2300347
2025-08-28,1056159,68163791,1756430853,1756430853,0.999948007124708548,82643582388.12012519676977516241,0,0,0.000008890655539270156,1.00003118513041,-0.009297986422208436,0.016630816419398613,82641005217.595201,2283881,2306285
2025-08-29,1064091,68204280,1756719276,1756719276,0.999963824526701708,82645035494.59373037698392269754,0,0,0.000009219305468154316,1.00004876848954,-0.0014005815102327566,0.015753922122427464,82641005217.595201,2337234,2360104
2025-08-30,928401,68191490,1756733725,1756733725,0.999965115028625448,82645173879.83948550213771780842,0,0,0.000009196191639326376,1.00005044302442,0.02219634327789796,0.01229851788776332,82641005217.595201,1984427,2002922
2025-08-31,927801,68178559,1756737026,1756737026,0.999921395435643994,82640941745.718722926577657751826,0,0,0.000009232201208813295,0.999999231956626,0.004409610598203558,0.03684795091329659,82641005217.595201,1967451,1985815
2025-09-01,1171801,68215164,1756775413,1756775413,0.999818627253752854,82629282915.658208092930457248475,0,0,0.000009173656562162424,0.999858153928475,-0.008427260209594863,0.03782584300961265,82641005217.595201,2519863,2543764
2025-09-02,1186705,68201475,1756863943,1756863943,0.999912635943751445,82638378221.126321376895044406838,0,0,0.000008997297913172774,0.999968211949238,-0.0016230274240091283,-0.015929508006351015,82641005217.595201,2493493,2516761
2025-09-03,1130373,68194218,1756948595,1756948595,1.000217992307113069,82670521777.35968055507956511819,0,0,0.00000894927993790127,1.00035716603019,0.06409062891456882,0.03373039039763698,82641005217.595201,2390628,2413247
2025-09-04,1114644,68198449,1757036016,1757036016,0.999969940536428421,82646019731.45754857042811341368,0,0,0.000009017628191117457,1.00006067827768,-0.00023767923607663564,0.0187021626346227,82641005217.595201,2384889,2405748
2025-09-05,1139526,68210302,1757122410,1757122410,0.999969692551210406,82645703860.79253926448510369108,0,0,0.000009033020956671299,1.00005685607508,0.04023732947268197,-0.011508623552919992,82641005217.595201,2434881,2456904
2025-09-06,922152,68224351,1757208857,1757208857,1.000124369167717623,82660218930.72647803408502032879,0,0,0.000009072926099522782,1.00023249612079,0.046934643736295356,-0.007740973570233998,82641005217.595201,1995487,2015552
2025-09-07,892381,68237521,1757295091,1757295091,0.999894388108648191,82638824803.430429578697345398407,0,0,0.000008983860572132315,0.999973615832007,0.0035198823083505792,-0.008041026327110741,82641005217.595201,1904209,1922104
2025-09-08,1153713,68259250,1757385437,1757385437,1.000002239117331802,82647531502.27508829553133833169,0,0,0.000008920503887904786,1.00009831128769,0.0007625008141636798,-0.017357910010781206,82639407115.747601,2486030,2508900
2025-09-09,1178539,68284451,1757466375,1757466375,0.999874984625856057,82633804627.918237166111887734829,0,0,0.000008969096091508824,0.999932205614429,-0.01915411958180989,-0.016430365621920105,82639407115.747601,2528230,2551481
2025-09-10,1129286,68348655,1757552790,1757552790,1.000062940066332699,82652946016.54791087966240967753,0,0,0.000008778699735494615,1.00016383104953,0.012191065215995417,0.004010384500245411,82639407115.747601,2464849,2488064
2025-09-11,1089876,68406066,1757639077,1757639077,1.000176370505953683,82665465455.1804835005664648275,0,0,0.00000866480386266665,1.0003153258275,0.014078098060399249,0.06403898797700903,82639407115.747601,2390856,2411978
2025-09-12,1135890,68415717,1757730374,1757730374,1.000211573751877345,82672441824.07366699418351462021,0,0,0.000008613059486320186,1.00039974522421,0.03817007181871217,-0.016673030099520328,82639407115.747601,2450719,2473727
2025-09-13,1022712,68358141,1757816804,1757816804,1.000319185138576854,82684304979.9059926857248998386,0,0,0.00000862792984098899,1.0005432984786,-0.019791657303729795,-0.02641816244041227,82639407115.747601,2129728,2148971
2025-09-14,989911,68294130,1757902910,1757902910,1.000182548447167169,82671032004.58275804536831431863,0,0,0.000008669132920479947,1.00038268533063,0.010016819641262074,-0.02470596868450246,82639407115.747601,2049845,2066913
2025-09-15,1194634,68366823,1757989765,1757989765,1.000096015979588116,82661829015.26730341877049748063,0,0,0.000008666300129921615,1.00027243637659,0.022528179474383604,-0.03887597159466868,82639315059.708557,2639367,2662973
2025-09-16,1188158,68397596,1758071384,1758071384,1.000180678957751858,78668733759.68665275725173336132,0,0,0.00000856492979644018,1.00037409659476,0.05535087323824629,-0.024578556035042852,78639315059.708557,2586100,2610185
2025-09-17,1170004,68421127,1758157504,1758157504,1.000124789725528113,78663842218.06552498140423380888,0,0,0.000008580786804086025,1.00031189435384,0.02513208818366457,-0.025832695522303085,78639315059.708557,2530665,2552375
2025-09-18,1113239,68469692,1758249894,1758249894,1.000169232441639623,78668206706.16161358645708868778,0,0,0.000008549094518616384,1.00036739443154,0.020519971724861648,0.03096696236643355,78639315059.708557,2442453,2466003
2025-09-19,1117100,68482063,1758336679,1758336679,1.000262553533851682,78677869026.32395185978901274135,0,0,0.000008653833852382264,1.00049026325555,0.022571759027492887,0.04342168913145402,78639315059.708557,2419478,2440735
2025-09-20,954900,68499279,1758423193,1758423193,1.000308027677794939,78682459305.39790202724954232288,0,0,0.000008643812255613355,1.00054863455584,0.07152550409655568,0.06323346275636951,78639315059.708557,2090616,2112805
2025-09-21,933918,68478029,1758509859,1758509859,1.000331074554191872,78685260151.74116999170343829411,0,0,0.000008676524447337908,1.00058425091823,-0.018988038942976532,0.08797992283549504,78639315059.708557,1966254,1984463
2025-09-22,1132586,68554658,1758596596,1758596596,1.000403279264847697,78694175446.15472838594471855909,0,0,0.0000088771220530273,1.00069762034937,0.06495890248731344,0.14529715948173652,78639315059.708557,2523890,2550049
2025-09-23,1142005,68574029,1758682575,1758682575,1.000002570983320663,78655784633.04845295549537853622,0,0,0.000008926265673621593,1.00020943180046,0.02761748041256434,0.04236392229593805,78639315059.708557,2466915,2489296
2025-09-24,1103959,68597068,1758762292,1758762292,1.00011851244637845,78666004305.71213105335814555841,0,0,0.000008827202388758278,1.00033938807813,0.028159833332544466,0.012752300221432682,78639315059.708557,2380161,2404378
2025-09-25,1165704,68630361,1758848686,1758848686,1.000149180527388074,78669082347.29499398318859737523,0,0,0.000009163799539805431,1.00037852933439,0.06319151098449659,0.02140828236618544,78639315059.708557,2523628,2549789
2025-09-26,1123012,68646047,1758941165,1758941165,1.000255727206926923,78679733184.53659405239239542471,0,0,0.000009123025069556537,1.00051396842403,0.032239324490178946,0.05267240023583342,78639315059.708557,2440211,2466166
2025-09-27,933159,68666886,1759021353,1759021353,1.000216930684640283,78676461151.82832253801231142283,0,0,0.00000912467342478729,1.00047236032119,0.03680156932362607,0.04411614331031956,78639315059.708557,2016073,2038371
2025-09-28,906250,68678154,1759107948,1759107948,1.000008792041347183,78657859761.73995372223027915531,0,0,0.000008917141395205175,1.00023581972983,0.02018103582013894,0.018704211852834725,78639315059.708557,1947409,1969405
2025-09-29,1117017,68738941,1759194310,1759194310,1.000279505834631395,78682712752.29726737699836791971,0,0,0.000008750584827983026,1.00055185745903,0.041358087187090935,0.05013891430252625,78639315059.708557,2451899,2479875
2025-09-30,1228939,68765652,1759280703,1759280703,0.999919819234851101,78642985429.28353283205561735021,0,0,0.000008775021613901432,1.00010450641683,0.05371439581972058,0.010527454105933278,78634767591.484287,2662175,2691629
2025-10-01,1235821,68776033,1759373891,1759373891,1.000199150395927603,78669230783.58517214236844131077,0,0,0.000008450127831398042,1.00043826914171,0.05560831320585264,0.05801975119727593,78634767591.484287,2638606,2663557
2025-10-02,1165811,68805098,1759460239,1759460239,1.000356777842673529,78685520823.74412615630108131967,0,0,0.000008300075479216368,1.00064542992641,0.07918695721572529,0.06772395052957901,78634767591.484287,2512511,2535796
2025-10-03,1158758,68804810,1759546157,1759546157,1.000371907854018477,78649354581.39179621501844715764,0,0,0.000008178955244000986,1.00067986015708,0.08141196162539338,0.03225789126604638,78595920346.639083,2451878,2475318
2025-10-04,949157,68816800,1759632656,1759632656,1.000162815285959515,78631127661.1552615208437245381,0,0,0.000008174947243425513,1.0004479534607,0.05100136484703709,0.03872516852547739,78595920346.639083,2046715,2067822
2025-10-05,930685,68834438,1759719351,1759719351,1.000042979938469443,78619171797.39692503230968112609,0,0,0.000008098002910643526,1.00029583533923,0.037557157919462805,0.023896567749945075,78595920346.639083,1993533,2014469
2025-10-06,1138872,68854736,1759799655,1759799655,1.000169719340281703,78629980579.84745098195762884303,0,0,0.000008014722511531487,1.00043335879341,0.06380149238055753,0.02008159836827847,78595920346.639083,2415961,2440792
2025-10-07,1175342,68862940,1759886367,1759886367,1.000293443536922856,78642040621.93310227330385374827,0,0,0.000008229342348684236,1.00058680240769,0.0887970000152976,0.061320275452758935,78595920346.639083,2499455,2525863
2025-10-08,1123819,68922653,1759972422,1759972422,1.000043431871035901,78614842340.87875656741978539088,0,0,0.000008106684804295867,1.00028670042936,0.09097914836874053,0.018837062271159385,78592309891.888358,2456456,2483349
2025-10-09,1182611,68942102,1760058924,1760058924,1.000201717348464719,78629466409.32026727771173581506,0,0,0.000008227346673507556,1.00047277548507,0.1469658860968863,0.054060652072790295,78592309891.888358,2540199,2565785
2025-10-10,1274217,68977486,1760152185,1760152185,1.00153602355914751,78761151013.53687482162907120629,0,0,0.000008809886830347779,1.00216737541411,0.30168047993699665,0.20032161755715772,78590815212.869639,2731011,2760019
2025-10-11,1081386,68979014,1760231691,1760231691,1.000635749311507132,78682303368.98701892705281388538,0,0,0.00000902436525942782,1.00116410748342,0.14718246445623673,0.08485140975102294,78590815212.869639,2311690,2337459
2025-10-12,969777,68997217,1760324128,1760324128,1.000402971206440878,78659756360.04690667399609942569,0,0,0.00000869172264170743,1.00087721633871,0.10647813702950427,0.047728032397002226,78590815212.869639,2069586,2092805
2025-10-13,1149848,69064383,1760410306,1760410306,1.000407343577789366,78658374965.81733966455107316745,0,0,0.00000867805504420103,1.00085963929455,0.13192734776217646,0.03161690417905041,78590815212.869639,2512072,2539249
2025-10-14,1231411,69080214,1760497477,1760497477,1.000076166060380821,78625026100.82416461233285519164,0,0,0.00000882785746443543,1.00043530389476,0.0790166670308401,0.005259843548040782,78590815212.869639,2660428,2688668
2025-10-15,1253734,69112981,1760583434,1760583434,1.000170669728074233,78632531380.17252280861378046681,0,0,0.00000902494026754226,1.00053080206879,0.073141376189509,0.025829532315801533,78590815212.869639,2745706,2774051
2025-10-16,1184544,69181275,1760663732,1760663732,0.999853529232117796,78600879322.21552345357695495308,0,0,0.000009248879625188667,1.00012805706772,0.030412232209765227,-0.024594751891073973,78590815212.869639,2641856,2669990
2025-10-17,1220051,69232889,1760749906,1760749906,1.000066762870409219,78619543016.46174123520926213934,0,0,0.00000938203294808767,1.00036553639906,0.0699552872876062,0.005362531978549533,78590815212.869639,2655544,2684771
2025-10-18,995648,69222414,1760836236,1760836236,1.000002117480143204,78612992901.14553458208708806021,0,0,0.000009335875040602358,1.00028219185939,0.03933944942494972,-0.008517128069580122,78590815212.869639,2155527,2177483
2025-10-19,947891,69222794,1760922630,1760922630,1.000160478285098518,78618648583.56290151152404482614,0,0,0.000009203309137817128,1.00046103195974,0.06888157140858663,-0.0029216971802181984,78582419576.664361,2036298,2057322
2025-10-20,1155434,69278896,1761008542,1761008542,1.000005871854876359,78603988206.22485323897325862459,0,0,0.000009040782859913619,1.00027447143619,0.06347718122449955,-0.02740127867665549,78582419576.664361,2539068,2565173
2025-10-21,1174365,69344441,1761095298,1761095298,1.000242329016838334,78623007765.43433148152989880772,0,0,0.00000920474837595556,1.00055966534196,0.10463708695611487,-0.002457122051179602,78579029805.847157,2616917,2646220
2025-10-22,1139501,69406127,1761188674,1761188674,0.999644508599867054,78565327641.897993550332900369092,0,0,0.000009286223017462472,0.999825625691956,0.04939793835392976,-0.08713867602779132,78579029805.847157,2543433,2569840
2025-10-23,1098198,69456347,1761275902,1761275902,1.000148996363353255,78611674597.28039083902040657373,0,0,0.00000908965040717686,1.00041543897289,0.14893842957053163,0.020596403701103255,78579029805.847157,2418380,2442399
2025-10-24,1094584,69503464,1761361439,1761361439,0.999996984699820558,78596124736.33373386057069333752,0,0,0.000009009129445369479,1.00023808447602,0.09050477261686661,-0.010126923253982015,78577416673.258076,2429871,2453666
2025-10-25,949743,69511087,1761447571,1761447571,0.999928913798061125,78589655082.71045409172468112632,0,0,0.000008960801942321093,1.00015574970482,0.19386769195251113,-0.022269533285406304,78577416673.258076,2085932,2108557
2025-10-26,928548,69512464,1761533941,1761533941,0.999962575910302461,78592252884.34205719392136680532,0,0,0.000008730919393857332,1.00018881011507,0.15014784424436023,-0.032499127370730095,78577416673.258076,1985116,2006232
2025-10-27,1143836,69567687,1761620803,1761620803,0.99969907569726092,78565763884.646166597819409537688,0,0,0.000008763881262084664,0.999851703083338,0.10343886240918226,-0.06203642024180758,78577416673.258076,2556304,2579490
2025-10-28,1149476,69633814,1761700681,1761700681,0.999985555712100265,78584863668.37695704754144448868,0,0,0.000008852677432129541,1.00018156785796,0.08335136709679582,-0.005423908122454518,78570597773.240633,2575845,2594338
2025-10-29,1140565,69691088,1761792353,1761792353,0.999984249049991476,78576278576.37288115171370946459,0,0,0.000009075541486703028,1.00018228321821,0.04543112084601659,-0.036937040100912796,78561958049.830679,2543079,2566608
2025-10-30,1168735,69732959,1761879443,1761879443,0.999686651530528399,78546993868.79960584270031098641,0,0,0.000009255867415669581,0.999816242157915,0.013893425593850853,-0.028823413659810365,78561430147.674654,2561198,2587228
2025-10-31,1188692,69787195,1761966350,1761966350,0.999597401994593998,78536588165.876274656491546676136,0,0,0.000009125012345310402,0.999683789083884,0.10759076520722347,-0.07541495373555103,78561430147.674654,2609776,2633614
2025-11-01,1042346,69810680,1762045531,1762045531,0.999507259031056247,78526216650.239509296594976627446,0,0,0.000009086396826662913,0.999551771176149,0.0021750391558660676,-0.10929533254765854,78561430147.674654,2277098,2298564
2025-11-02,967215,69838396,1762132187,1762132187,0.999368099602120932,78512498115.787695717913445040066,0,0,0.000009053217465578093,0.999377149425679,-0.026680156766253932,-0.13018256719952376,78561430147.674654,2092428,2112829
2025-11-03,1201631,69915647,1762224784,1762224784,0.999611835279828326,78532026178.80546710197822100301,0,0,0.000009386526922690349,0.999625720040815,0.017786323635651143,-0.08218652624965123,78561430147.674654,2669668,2697683
2025-11-04,1236359,70015676,1762304950,1762304950,0.999868426633963467,78549586521.921842883949971249476,0,0,0.000009866144754470998,0.999931178361668,0.05961194723664263,-0.03645491310460901,78554992805.225857,2722190,2753318
2025-11-05,1219172,70077932,1762397803,1762397803,0.999845077729553214,78547691730.267815058627175436868,0,0,0.000009622273435804462,0.999907057785924,-0.006464339748489544,-0.05260730291128212,78554992805.225857,2662434,2691787
2025-11-06,1149915,70138108,1762485137,1762485137,0.999399400164804358,78503989227.637198266633040485774,0,0,0.000009870952133955999,0.999350727741582,-0.15256612753656718,-0.12353497598946435,78554992805.225857,2544904,2573476
2025-11-07,1157544,70202753,1762567022,1762567022,0.999585780481604733,78519655838.289658892704874113948,0,0,0.000009664168345560164,0.999550162686364,-0.11614561574121303,-0.07363266378328746,78554992805.225857,2557798,2584403
2025-11-08,987388,70213870,1762658311,1762658311,0.999771561632756436,78533928809.987815549436903639424,0,0,0.000009769507610407684,0.999762770761664,-0.0935371243730392,-0.07096692092013687,78552563774.861466,2165151,2188653
2025-11-09,956793,70214196,1762741623,1762741623,0.99977452087065921,78534383901.534379804069367159274,0,0,0.000009550206382509967,0.999768564226889,-0.060797566420395556,-0.23936233069150242,78552563774.861466,2056769,2079755
2025-11-10,1211856,70267328,1762823940,1762823940,0.999741862221843639,78530611402.670087179355214888827,0,0,0.000009424091082354771,0.999730936392781,-0.10570481684549284,-0.14315046653456384,78551746819.022567,2652074,2692033
2025-11-11,1236161,70296485,1762916720,1762916720,0.999688172003823294,78525182509.095200015159925223151,0,0,0.000009707866902787354,0.999661824071353,-0.14469638076378558,-0.12143270398372356,78551746819.022567,2657245,2690820
2025-11-12,1167177,70348072,1762996567,1762996567,0.999892051133422443,78544378310.9732611015607431403,0,0,0.000009833647548549001,0.9999061954909,-0.10278651170870783,-0.09526248898616313,78551746819.022567,2578584,2613078
2025-11-13,1195741,70378809,1763082699,1763082699,0.999387349674386366,78497319440.869468771539993517701,0,0,0.000009989543821068297,0.999307114350003,-0.1956094129223667,-0.1127698653141191,78551746819.022567,2595490,2629988
2025-11-14,1230292,70432936,1763175975,1763175975,0.999196890722814406,78470377438.1070965096063713072,0,0,0.000010571375639701957,0.9990219296156,-0.1152037240290097,-0.15080719654708238,78547202130.288212,2664210,2700083
2025-11-15,1043133,70457169,1763255523,1763255523,0.99944627658493607,78491664392.187657918265370104968,0,0,0.000010459275437776409,0.999292938047514,-0.10005360873802673,-0.08350120910061694,78547202130.288212,2279381,2307893
2025-11-16,1011756,70454078,1763342318,1763342318,0.999408309631673183,78487561094.15525662900196578386,0,0,0.00001060964277963381,0.999240698146905,-0.12405603533378429,-0.11244272330732534,78547202130.288212,2166679,2206224
2025-11-17,1216379,70508305,1763432535,1763432535,0.999025918502364099,78448478583.972434149237832242872,0,0,0.000010866359947501894,0.998743130962806,-0.1380765824496705,-0.1538626708652244,78547202130.288212,2639860,2679711
2025-11-18,1180951,70555996,1763515560,1763515560,0.999625690656304386,78503461236.567248127931650910068,0,0,0.000010765633682601436,0.999443126011689,0.14592183940382064,-0.101743687713358,78547202130.288212,2498625,2535329
2025-11-19,1168777,70605265,1763601638,1763601638,0.999272020705547491,78465880828.16768575477277019537,0,0,0.000010939661124713744,0.999015117343629,-0.23704579878628917,-0.12590085306813575,78543236699.76853,2515810,2552179
2025-11-20,1182111,70645408,1763688232,1763688232,0.999084390858450961,78445263326.33132225999755763957,0,0,0.00001149163159328745,0.998752618588769,-0.21562333581109,-0.1806035977448078,78543236699.76853,2559944,2595306
