time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2024-08-10,2,79703,1723384587,1723384587,1.220824798259,62479343.939868283186719305505654127963304,0,0,0.000004844342173554559,0.294882641408842,35.86448659086616,-4.1023360667166076,211878677.026781583639356612,0,0,
2024-08-11,4,79701,1723479323,1723479323,1.309800355491,67036914.26340972960356735997649858474896,0,0,0.000005377532576477894,0.31639306793508,50.061568480548665,1.3456310670476708,211878580.971833703639356612,1,1,
2024-08-12,4,79698,1723509501,1723509501,1.325652165185,67847189.122777057632754946295382486890024,0,0,0.000005391424863758646,0.320219166911402,55.061719688463654,0.4851671407345637,211877351.931119623639356612,0,0,
2024-08-13,3,79697,1723595300,1723595300,1.308568085922,66971363.804476261119406121778263229386932,0,0,0.000005221475463434186,0.316088522012861,53.26457395449241,-1.197676023997945,211875342.318666453639356612,1,1,
2024-08-14,6,79696,1723682423,1723682423,1.270880433441,65058556.39518505598311756303886637638579,0,0,0.000005218520016161195,0.307061092461985,56.18205588531411,-9.036822251705434,211874959.062876005861578814,2,2,
2024-08-15,3,79694,1723768613,1723768613,1.259189892402,64458166.044109672329542386272619351626724,0,0,0.000005277726134935491,0.304230235887566,68.99595726744332,-14.037467648363382,211872977.898000245861578814,0,0,
2024-08-16,6,79692,1723854717,1723854717,1.248126264485,63886375.555384377769317509632070698371906,0,0,0.000005117027873777996,0.301532516421183,82.4125532026836,-12.460933507414826,211872259.461886305861560382,2,1,
2024-08-17,2,79691,1723941749,1723941749,1.237341601593,63334329.204083094591468199361500344448996,0,0,0.000005031199760841907,0.298927095305678,78.55520205323533,-12.328695029218492,211872159.461886305861560382,0,0,
2024-08-18,6,79690,1724027701,1724027701,1.225159004763,62705650.012428769159478404267735566936256,0,0,0.000005033925727720222,0.295960633032608,73.17733298839006,-15.757781481408925,211871590.386550025861560382,2,2,
2024-08-19,9,79683,1724113856,1724113856,1.23764959485,63313610.14792108064457268714553649459494,0,0,0.000005030656665024714,0.298878954121858,65.6895625391426,-15.515056693387823,211836963.67629502586156243,2,2,
2024-08-20,11,79679,1724200225,1724200225,1.253060656269,64101063.124404842867615561682001446167616,0,0,0.0000051180630062885604,0.302596775902224,72.54110177955104,-15.87614768504778,211836570.080037387258089284,4,4,
2024-08-21,6,79676,1724287652,1724287652,1.303160512942,66663886.613344864057488011921062810337112,0,0,0.000005147713898338316,0.314695325782518,82.5530437887986,-8.624938027530824,211836278.303718567258089284,2,2,
2024-08-22,0,79676,1724374896,1724374896,1.309928349041,67010098.959299475046587172609191192465816,0,0,0.000005237725329296495,0.316329665040774,80.49938789467441,-6.117877783679159,211836278.303718567258089284,0,0,
2024-08-23,0,79676,1724461121,1724461121,1.382734247896,70734524.414031903497554511317570918109824,0,0,0.000005208671658097636,0.333911287435936,93.38381423979686,-2.414701929316604,211836278.303718567258089284,0,0,
2024-08-24,7,79678,1724547386,1724547386,1.389147637442,71102971.167358671672430017450290648015048,0,0,0.000005242642728430596,0.335650903928722,96.33508969727424,3.451930658186171,211836078.303718567258089284,3,3,
2024-08-25,4,79677,1724634031,1724634031,1.350433923871,69121595.553461014098703894261234154574012,0,0,0.000005059036070736131,0.326297801279743,91.0046715309058,-5.779921977322473,211835921.916621797258089284,1,1,
2024-08-26,5,79675,1724718250,1724718250,1.26251784109,64621404.7520848374678152370768338126592,0,0,0.000004843429021136332,0.305055834577536,79.62822942151226,-12.330173868624968,211834678.8599449777372822,1,1,
2024-08-27,2,79674,1724806713,1724806713,1.186655608599,60737899.6822350933320159384199615712338,0,0,0.000004815094586286968,0.286729289122779,71.14549604763076,-14.700446801891818,211830119.8599449777372822,0,0,
2024-08-28,10,79670,1724893880,1724893880,1.18641848751,60682342.67457799305220413147545516055028,0,0,0.000004847118791459559,0.286468475903915,66.17163366187579,-13.652403646939637,211829041.513564607737275032,3,3,
2024-08-29,4,79667,1724980361,1724980361,1.181442936283,60426184.72864798746050950699263981849578,0,0,0.00000480732517469293,0.28526567111003,64.85904309786987,-12.602752454296446,211824242.620981078529154526,0,0,
2024-08-30,6,79665,1725067460,1725067460,1.178544130258,60267157.85173394899103620929326341990794,0,0,0.000004811233593918809,0.28455049959819,74.11432109191004,-10.83002659521266,211797757.996687428529154526,3,3,
2024-08-31,3,79664,1725153561,1725153561,1.161382908034,59389466.525776833417916067497124491192894,0,0,0.000004755890135508441,0.280406931753169,75.83642785035579,-10.006355820447903,211797426.527440498529154526,0,0,
2024-09-01,3,79662,1725239802,1725239802,1.100907603387,56296918.248416576726421193097438277209744,0,0,0.0000046348816815129625,0.265806203671472,60.422499714845486,-16.564609807495874,211796856.020703618494890027,0,0,
2024-09-02,5,79662,1725324098,1725324098,1.160336948518,59332122.341661254617405916868318068679259,0,0,0.0000047353322060518235,0.280137631094417,70.00023706909231,-6.800504379684594,211796330.646003358494890027,2,2,
2024-09-03,6,79661,1725410420,1725410420,1.116981792015,57105552.213277372421491541269298114519191,0,0,0.000004677981260270342,0.269628433412933,65.28311799607603,-4.620331155699248,211793509.647481588494890027,3,3,
2024-09-04,2,79660,1725497245,1725497245,1.143434222056,58457879.889427305331502727802515309578168,0,0,0.000004756141487631304,0.276015056511784,68.6458335377147,7.304844004700607,211792358.823481588494890027,0,0,
2024-09-05,4,79657,1725583061,1725583061,1.104999233447,56492638.103756937999617577943458973127196,0,0,0.0000047536411626572575,0.266740842854278,61.20325914391658,0.03856852995525797,211788481.656028878650193882,0,0,
2024-09-06,0,79657,1725670043,1725670043,1.046870919157,53520851.587201520732362264943786970270324,0,0,0.0000046937944684052025,0.252708981946082,51.62090680878757,-3.4996224319708333,211788481.656028878650193882,0,0,
2024-09-07,9,79656,1725756734,1725756734,1.055600068415,53807284.931307019332356651720216172739024,0,0,0.000004699089322403036,0.254063030551432,53.511854927993824,-13.242839824882264,211787149.096508878650193882,4,7,
2024-09-08,6,79656,1725842903,1725842903,1.096785994806,55918632.342242065125237449132690824577336,0,0,0.000004812902064784125,0.264032238065548,59.28151465279924,-9.963505308506816,211787139.146091098650193882,2,2,
2024-09-09,7,79656,1725929414,1725929414,1.129628398421,57602737.900508127853437396557973425416476,0,0,0.000004760323014753957,0.271984775341318,64.64224729979404,-7.765077645169738,211786626.027951528650193882,3,3,
2024-09-10,8,79657,1726015320,1726015320,1.145379074935,58410532.014422612896703740190855357987466,0,0,0.000004782820707670898,0.275798963843513,73.3302863045059,-12.830276072893104,211786626.027951528650193882,4,4,
2024-09-11,0,79657,1726101854,1726101854,1.126212657191,57433108.311008824179610097511208477860858,0,0,0.000004723700259483172,0.271183829631569,67.43260947326233,-15.313055040643478,211786626.027951528650193882,0,0,
2024-09-12,5,79656,1726188237,1726188237,1.158815239954,59098853.895424363428962425159286924885898,0,0,0.000004800932213501616,0.279052465247289,67.46971867594495,-11.716988813679562,211784023.635313538650193882,2,2,
2024-09-13,5,79655,1726274832,1726274832,1.179847010148,60171423.549012501255905835839268630830982,0,0,0.000004693288502063102,0.284117049661551,66.2581409558128,-7.47214263339942,211783923.635313538650193882,2,2,
2024-09-14,7,79655,1726360865,1726360865,1.171128753291,59729399.134382879995245416563816894067082,0,0,0.000004700011283887648,0.282034377292601,60.87956996461009,-7.295743807386678,211780562.737625688650193882,3,3,
2024-09-15,3,79655,1726447524,1726447524,1.119718917693,57107501.186713192217500984845051837436376,0,0,0.000004560368032659301,0.269654195818268,52.63073085246386,-10.572100475687046,211780502.852625688650193882,1,0,
2024-09-16,6,79652,1726534010,1726534010,1.114188311,56824306.525796688619562375810612785382616,0,0,0.000004608199493158907,0.268323771090588,54.913162397823164,-10.23772173740073,211775148.712457538650193882,1,1,
2024-09-17,0,79652,1726620509,1726620509,1.128599005195,57559261.01791201837520613796865339256489,0,0,0.000004511989707667631,0.271794218386145,55.84903469390392,-8.165415244195819,211775148.712457538650193882,0,0,
2024-09-18,5,79650,1726707198,1726707198,1.152327724203,58763671.32258795225591265122100403832042,0,0,0.000004532663169862322,0.27788050771881,58.35797617057403,-7.025736042453683,211471008.905926878650193882,1,1,
2024-09-19,9,79649,1726793506,1726793506,1.231739997855,62877658.59359002222589339805766324964107,0,0,0.000004720023064004011,0.297336010469309,66.83466234328375,-1.738539816635342,211470041.90425918586130023,3,3,
2024-09-20,3,79647,1726879963,1726879963,1.293532547477,66031691.84438212424576544847650386145162,0,0,0.000004944287764547924,0.312251311301094,77.34263116813801,-0.776628783839336,211469702.30241840586130023,0,0,
2024-09-21,9,79643,1726965053,1726965053,1.426813541012,72875676.67319588964688857519347340506248,0,0,0.000005440311755922041,0.344740204331576,91.14911965100471,8.981307297606746,211393030.91873506586130023,4,3,
2024-09-22,11,79641,1727051432,1727051432,1.315716861054,67167970.51318902252459119963052119087337,0,0,0.000004998205076440598,0.317745654070319,76.66816303670711,-4.841295869256448,211389108.40405814586130023,4,4,
2024-09-23,3,79639,1727138927,1727138927,1.33995179391,68405131.987371545298222180989259361136898,0,0,0.000005109231085355891,0.323598324575787,85.30181387078102,-3.590807953103092,211389017.780130705861301254,0,0,
2024-09-24,6,79637,1727225152,1727225152,1.355836755208,69036101.277465953096302698587575668519646,0,0,0.0000050812910669384595,0.326944439533349,86.7057812248247,0.1981742601604672,211155453.128372075861301254,2,2,
2024-09-25,6,79637,1727311046,1727311046,1.423104139925,72492578.20443277796606797298454919182051,0,0,0.000005444275030868629,0.343313952278565,98.31330927617915,12.541349275948674,211155351.314158905861301254,2,2,
2024-09-26,9,79636,1727397244,1727397244,1.440526203888,73384480.53289311839882836159473676579173,0,0,0.000005342059332942386,0.347542553662415,99.36311011558227,21.2092963107077,211152504.231683342408426862,2,3,
2024-09-27,15,79634,1727483462,1727483462,1.49202809999,76049960.688273655655911388069312029473474,0,0,0.000005476635302929905,0.360185780201127,102.74263544554843,25.733129645279956,211140930.232746872408426862,9,9,
2024-09-28,4,79633,1727569796,1727569796,1.439605898745,73362383.904109278182578871210966411863368,0,0,0.000005282908773660022,0.347459697559164,94.26406117769787,21.802141914631267,211139261.386185472408426862,1,1,
2024-09-29,6,79633,1727656333,1727656333,1.471414261384,74992251.70358159112801264836414611972944,0,0,0.000005412883789037206,0.35518131516312,91.7581187350752,24.821891251172232,211137941.389571042408426862,2,2,
2024-09-30,8,79632,1727742168,1727742168,1.531244666849,78054251.73465919373011208990722596070374,0,0,0.000005844419096445711,0.36971820071077,98.01516051045272,31.850592422664548,211118228.923008632408426862,3,3,
2024-10-01,7,79629,1727829705,1727829705,1.385083277869,70601915.367707412598128618560910264445374,0,0,0.000005495168764789716,0.334426347383577,86.37330607475812,25.815854846231247,211113496.050982882408426862,4,4,
2024-10-02,3,79627,1727916282,1727916282,1.294218907644,65969946.478592372305860852050937953278006,0,0,0.0000051492332675842124,0.312486881465299,71.1406519721707,11.54762758737655,211112691.096820311797990194,0,0,
2024-10-03,2,79626,1728002720,1728002720,1.297674989364,66146094.087290495458247150954561727389944,0,0,0.0000051562599675320005,0.313321357670876,73.6466345719414,16.20486523059967,211112624.364320311797990194,0,0,
2024-10-04,9,79621,1728088835,1728088835,1.372634442466,69924375.162630603771811120199776877864902,0,0,0.0000053377692102238995,0.331221977560283,81.7038570133932,20.001416497415615,211110312.418517701797990194,1,1,
2024-10-05,7,79618,1728174439,1728174439,1.37724276281,70158706.082642553567201033706686888299649,0,0,0.00000535758157045114,0.332333216609147,79.43821599732331,24.590300102898922,211109520.734893446040924467,3,3,
2024-10-06,7,79614,1728262154,1728262154,1.413206171099,71989201.70183399330560824087169715889575,0,0,0.000005430963038339389,0.341009525366975,83.96300832666405,34.941592792191614,211106131.49108758971370777,1,1,
2024-10-07,6,79611,1728347597,1728347597,1.375077298598,70046467.09218763212699701662471245723267,0,0,0.0000053160536349366185,0.331809508645371,76.496330401324,30.601255887247316,211104459.83948999971370777,1,1,
2024-10-08,5,79611,1728434332,1728434332,1.349633347924,68742371.415431230773462593951494163123322,0,0,0.000005241513623060953,0.325635991297146,80.40924473212083,23.33190586230777,211101884.474137105469741057,2,2,
2024-10-09,8,79609,1728521360,1728521360,1.318902451433,67164843.722883287341112208347973932264796,0,0,0.000005249398410996025,0.318193640033628,77.65109538347369,16.989504149385482,211081666.232502425469741057,3,3,
2024-10-10,2,79608,1728608200,1728608200,1.312066990405,66816472.16939791218633566963860152712494,0,0,0.0000052563742968270685,0.31654473303342,83.08149780593534,14.773720909635461,211080663.162838335469741057,0,0,
2024-10-11,7,79609,1728694296,1728694296,1.419162896042,72297764.73892772214330459423660852099202,0,0,0.000005483486591722635,0.342512500369829,96.3608734224623,26.302700583278614,211080660.29959190577093338,4,4,
2024-10-12,3,79608,1728781078,1728781078,1.411579796123,71910693.828163417991186875531229801373,0,0,0.000005390293809893229,0.34068209660085,93.7650819191668,22.085320514529933,211078581.89688034577093338,2,2,
2024-10-13,3,79608,1728867343,1728867343,1.366503517391,69600217.10495558035959060453380489129076,0,0,0.0000052539817282455055,0.329736904344802,87.94021626044255,16.05671139327781,211078032.78269226577093338,1,1,
2024-10-14,8,79608,1728953729,1728953729,1.420326812624,72352230.58920708282784063457978967748986,0,0,0.000005187385576085669,0.342833061220497,90.73315414615357,21.557189060261067,211042162.42048172577093338,3,3,
2024-10-15,3,79606,1729040152,1729040152,1.393153431359,70965456.27279279194323897465785037078314,0,0,0.000005023872065280859,0.336267726385353,81.78792173146442,24.70331691481591,211038558.57837647577093338,0,0,
2024-10-16,5,79606,1729125883,1729125883,1.365788828454,69557054.19147481033445818265627638856756,0,0,0.000004871119124891349,0.329594306372162,74.01578442124037,22.834553581497122,211038397.34699281577093338,3,3,
2024-10-17,7,79607,1729211967,1729211967,1.341867446245,68330162.04779559831140026298892908600936,0,0,0.000004808424622593482,0.323789252688772,71.5442114517042,19.13029446003754,211032829.16395907577093338,4,4,
2024-10-18,3,79607,1729298549,1729298549,1.385581402036,70567549.44988608495397893261825326436424,0,0,0.000004889450011987096,0.334392114704948,67.20107016036785,20.336657453973938,211032337.02789791577093338,1,1,
2024-10-19,7,79605,1729384750,1729384750,1.460077209288,74368048.7351144685526289917515696090987,0,0,0.000005155276596195428,0.352403873252115,68.91394392674026,18.520414898917885,211030735.98146991577093338,4,4,
2024-10-20,11,79600,1729471110,1729471110,1.466625316821,74686532.37525977419663060918495285297404,0,0,0.000005129015814074484,0.353965450975158,73.45711308432449,13.359155963268444,210999497.74618377577093338,7,7,
2024-10-21,8,79600,1729558825,1729558825,1.399407014295,71266765.4980148966617820337269195486131,0,0,0.000005008310468314537,0.337762774355995,68.26129728274907,-2.0239675813587423,210996506.74618510577093338,4,4,
2024-10-22,3,79598,1729644844,1729644844,1.405245262478334371,71564022.44689013568869078862868350121866,0,0,0.0000050303012643720426,0.339171862243257,61.20386607204961,6.743194721459903,210996342.60215783577093338,0,0,
2024-10-23,3,79596,1729731588,1729731588,1.346350693003230658,68563468.08058887739549291131264042665316,0,0,0.000004875795014208161,0.324958508027962,44.54092378548889,0.42033080794162847,210991453.94491143577101018,0,0,
2024-10-24,6,79594,1729816519,1729816519,1.361660159741823317,69331474.97923812607187079490549714536994,0,0,0.0000048230941308353305,0.328602201326005,50.039480340516405,0.5070469450473346,210989076.456169665770976388,1,1,
2024-10-25,7,79591,1729902721,1729902721,1.241151163310724299,63193374.185112069942288415715447737237928,0,0,0.000004520230568340191,0.299517428154154,41.64958448532209,-12.756989290337515,210983963.686373695770982532,1,1,
2024-10-26,11,79586,1729989875,1729989875,1.260954953492072696,64196251.89462339838212940451247880258248,0,0,0.00000453998102012809,0.30428469132914,45.4189792326898,-12.446781517089695,210974307.035326055770982532,5,5,
2024-10-27,2,79586,1730076141,1730076141,1.285706670039305416,65456411.59960510306873679795340635185986,0,0,0.000004562603919728335,0.310257739529605,47.20151532251247,-13.861746747370843,210974307.035326055770982532,1,1,
2024-10-28,5,79584,1730161870,1730161870,1.285438265515097889,65441595.434294021958663494554565224294172,0,0,0.00000443998684311552,0.310188672055783,44.57351708547877,-10.726719031071125,210973518.151318195770954884,1,1,
2024-10-29,9,79580,1730248324,1730248324,1.329119996960302562,67664416.474265896823274558120372300480344,0,0,0.000004412942849486744,0.320727331724566,41.92420780276205,-9.700393001453556,210971781.264886705770954884,2,2,
2024-10-30,4,79578,1730334899,1730334899,1.309880648933139592,66684668.655932925605240591239473131740344,0,0,0.000004362782305632415,0.316084818739566,44.60974020122354,-14.506557120557153,210970804.994202825770954884,1,1,
2024-10-31,10,79575,1730420793,1730420793,1.227982988050332499,62516980.381289254397363093331732714083508,0,0,0.000004211291375457087,0.296336285364237,33.568539690273774,-11.389671393220658,210966336.115226351810954884,4,4,
2024-11-01,6,79574,1730507455,1730507455,1.215941759425144773,61869953.900638091799229503308054575511652,0,0,0.000004220738944528493,0.293272064901753,31.316701406264986,-6.148999431094445,210964361.441532821810954884,2,2,
2024-11-02,4,79571,1730594854,1730594854,1.1835373668440789,60219085.74205770401139460855593204235102,0,0,0.000004123705876048075,0.285532320566155,26.792154686144702,-8.86918061101713,210901118.383568561810954884,0,0,
2024-11-03,4,79570,1730681467,1730681467,1.14203812388426052,58102774.479151427185561975986842375906772,0,0,0.000004007808390323286,0.275507788750933,19.050077280204796,-16.820800726971655,210893400.664175101810954884,1,1,
2024-11-04,6,79570,1730768043,1730768043,1.123904896000284696,57160366.381050022444632510449242246098264,0,0,0.000003998865351322789,0.271039482455446,19.005798688517118,-18.44345707573005,210893135.801519821810954884,2,2,
2024-11-05,6,79569,1730853341,1730853341,1.173871412338718423,59712322.934909836649028846171953462493516,0,0,0.000004071774990121797,0.283143187690099,22.39495385138254,-16.969126482494453,210890904.429122761810954884,2,2,
2024-11-06,5,79567,1730940220,1730940220,1.278954262143573455,65055169.486911449188283137274382155061848,0,0,0.000004075273041221033,0.308482017361622,33.71806946357589,-7.030386615195163,210888044.766154691810954884,1,1,
2024-11-07,9,79565,1731026545,1731026545,1.279237845320293242,65092261.3511496990304993259266620807966,0,0,0.000004063020621876596,0.308677003529832,26.585278676748345,-5.2079586472487716,210874994.271670374697630675,4,3,
2024-11-08,4,79562,1731112933,1731112933,1.293494148259097937,65816765.55615471690832869225434354305445,0,0,0.000004079528040586637,0.312114276987014,27.312372177821,-1.9105859708482869,210873934.353516054697630675,0,0,
2024-11-09,9,79559,1731199437,1731199437,1.331166679896255949,67746471.1990735048460842350286135421006,0,0,0.000004183184752207731,0.321265463071912,28.62001336903427,1.4913310966363766,210873806.824075414697630675,5,5,
2024-11-10,15,79554,1731285966,1731285966,1.381971116374245489,70340310.647284929755381364853869083836724,0,0,0.000004148504059187326,0.333578251718012,35.41067463687583,-2.608444550832521,210865997.063701294697654227,5,5,
2024-11-11,27,79546,1731372418,1731372418,1.45257142572205925,73925698.340494645117996966714940014997161,0,0,0.0000039464880079107676,0.350684918260243,41.73943332867387,2.936116032863472,210803757.136867924697654227,17,16,
2024-11-12,19,79543,1731458842,1731458842,1.457005107300104834,74151035.354713109535451370576183252879358,0,0,0.000003995069037544339,0.351760830476106,33.56290336097376,6.679242099111185,210799580.084997424697637843,8,8,
2024-11-13,16,79538,1731545100,1731545100,1.426779873306606733,72604077.272606742168208900757536117393596,0,0,0.0000038113350617946938,0.344427994012372,26.436936837167767,0.4652214072344686,210796098.269523274697637843,6,6,
2024-11-14,15,79529,1731631554,1731631554,1.326382290629304681,67483096.793665676371064759104324642136589,0,0,0.0000036715966133021058,0.320178854603423,9.787456827637609,-4.784542351082675,210766875.524153434697637843,5,5,
2024-11-15,13,79523,1731717099,1731717099,1.409624014394659928,71707627.307683744504140082386635514211342,0,0,0.0000037333447579520785,0.340253623148794,17.622503400687112,3.234071878837606,210747578.950322504697637843,5,5,
2024-11-16,18,79517,1731804183,1731804183,1.50170425168162618,76408250.20963306534627638824894075596288,0,0,0.000004003299364079009,0.362569598829568,15.924008145585956,11.977033153126886,210740918.312762514697646035,9,9,
2024-11-17,21,79508,1731890269,1731890269,1.405625601381898964,71478949.1851592588393151372565912003939,0,0,0.000003780551654885519,0.339240129854212,26.812379899047027,1.449799482724536,210703106.427524489273044075,8,8,
2024-11-18,12,79508,1731977075,1731977075,1.528204548074617841,77743565.961816170492330430537292265015309,0,0,0.000004073116399233343,0.368974232400743,42.27396110716454,4.7020933668266895,210701884.128805139272979563,7,7,
2024-11-19,15,79502,1732063477,1732063477,1.515039620120492677,77029428.748856490074445110389881683369025,0,0,0.000003963738716230037,0.365671300822275,43.21201767012514,3.3070600011577165,210652103.612294789272894571,5,5,
2024-11-20,12,79498,1732148949,1732148949,1.439461014860794928,73165377.684437603414394741312195891367332,0,0,0.0000036887670633444106,0.347334456765156,53.30940517263946,2.833847639785388,210648198.758774655644661297,3,3,
2024-11-21,20,79490,1732235616,1732235616,1.493082863188021857,75898993.411981087438350228810049660398442,0,0,0.000003656405020777132,0.360322512827786,50.28684187567465,6.235968527766475,210641829.777248915644661297,8,9,
2024-11-22,32,79492,1732322379,1732322379,1.533071150245794314,77938482.435411061050512534390522451165114,0,0,0.000003739933093414249,0.370022807671143,56.09487988059914,13.86770880893609,210631563.297251463109151798,19,19,
2024-11-23,18,79490,1732408941,1732408941,1.583492607654144068,80513592.230417721272224672240769297492474,0,0,0.000003912231578211259,0.382252600395463,57.79544553924502,16.326853214300794,210629285.836438083109151798,10,10,
2024-11-24,32,79478,1732495994,1732495994,1.694177081646565192,86159785.279607126974313582465990790229306,0,0,0.000004175351180262885,0.409101778292647,68.28854361265083,36.58695904678942,210607212.804569033109151798,15,15,
2024-11-25,37,79473,1732582361,1732582361,1.946474797038400369,99087714.734909170174508315539833542823834,0,0,0.0000050405250020563846,0.470497871817783,92.25742282006547,54.624233563184035,210601834.078612803109151798,23,22,
2024-11-26,37,79457,1732668457,1732668457,2.038711091599950748,103778670.224649158749081022397580633993084,0,0,0.0000053669024772148124,0.493087224010522,110.77208415896109,58.92825905265493,210467165.181376963109152822,24,23,
2024-11-27,24,79457,1732754520,1732754520,1.998622281502558651,101727797.232572410512077057881207303419998,0,0,0.000005035427256563898,0.483346030909309,99.95876287491679,55.82323742060643,210465775.504960673109152822,16,14,
2024-11-28,34,79444,1732840772,1732840772,1.950186850471134482,99240612.00408436890928532881764971547873,0,0,0.000004925921646584689,0.47159759243597,93.55623411815662,47.040038621020365,210434941.984057134991681509,11,11,
2024-11-29,14,79436,1732927442,1732927442,2.052192259375291893,104454088.663597809198699621710188006268706,0,0,0.000005096404230079994,0.496384378688634,107.47520069763222,57.04151204352003,210429846.603046524991681509,3,3,
2024-11-30,37,79430,1733013115,1733013115,2.054672390664460142,104598806.679832012997469838856166323102656,0,0,0.000005153060566815727,0.497082901594054,106.3031465668233,67.74284019355662,210425275.833070822501960864,19,17,
2024-12-01,32,79424,1733100191,1733100191,2.064190318385610326,105081252.883799487718609281723535353207424,0,0,0.000005123563099057943,0.499391668654916,103.87348937018784,70.28272666277086,210418514.123053082501960864,16,16,
2024-12-02,32,79411,1733186012,1733186012,1.991390111930752556,101352603.562674822696405657030766377785281,0,0,0.0000050324416929860306,0.481737736462573,97.91697845242942,68.71565905652321,210389587.303067908570200997,9,9,
2024-12-03,21,79407,1733272605,1733272605,2.071880343409588967,105442342.998914729950850104897086329540365,0,0,0.000005220698846381349,0.501243877001545,105.84690119845583,81.93455773937627,210361358.685663748570200997,12,12,
2024-12-04,31,79404,1733359009,1733359009,2.112488448891346296,107496690.392989707961104871798218730631062,0,0,0.000005166491345033144,0.511070630071646,103.72503792135988,88.55947681189096,210336270.698865938570200997,18,18,
2024-12-05,39,79398,1733446362,1733446362,2.089390594719648155,106306938.539894812108428820949096975075367,0,0,0.000005213721201725902,0.505468520843739,105.52037734563235,78.52045990136119,210313667.728397741590194853,17,17,
2024-12-06,20,79386,1733532818,1733532818,2.180253837935035272,110940079.599962129596453707499536042219364,0,0,0.000005277859786840692,0.527538476922697,113.96672194668035,71.01109537425101,210297607.573786064432851012,6,6,
2024-12-07,43,79365,1733620138,1733620138,2.146669900492849052,109200312.27081643951200370355555229073672,0,0,0.0000051945800568125255,0.51934216773154,105.08645131888608,68.24776766415263,210266600.818874024432844868,18,17,
2024-12-08,42,79347,1733706641,1733706641,2.114199543187943373,107489322.655807285291982395317840991523457,0,0,0.0000050739203764046954,0.511446016627733,98.98773601840118,63.86498610860168,210167484.272432420095722429,14,13,
2024-12-09,24,79347,1733791677,1733791677,1.750829621974663979,88934332.984323135840291745854502958842263,0,0,0.0000043453282155249056,0.423192379020771,63.54380620656141,31.726695728274937,210151074.057876850095723453,12,12,
2024-12-10,15,79342,1733877740,1733877740,1.689709195678247418,85816497.842836818245480525489411297205632,0,0,0.000004217177614792245,0.408372510249829,69.42492654626066,22.421803024210295,210142690.041347494558683008,7,7,
2024-12-11,24,79336,1733963584,1733963584,1.805752494747206308,91743947.450270060632572186999925532674176,0,0,0.000004309436661336033,0.436589898234207,81.61865656860179,24.496342871013915,210137586.374145484558698368,9,9,
2024-12-12,15,79330,1734051965,1734051965,1.834094698077773397,91700142.514474103203443969077756587350528,0,0,0.000004371309247642426,0.437528235157996,80.28570510799337,24.38230674114692,209586799.538457734558698368,5,5,
2024-12-13,9,79330,1734138451,1734138451,1.818221525436781925,90898050.645296729108681367435184920829696,0,0,0.000004282010282746433,0.433724067806722,75.53285387594825,25.925904789011565,209575758.857364384558698368,5,5,
2024-12-14,18,79320,1734224676,1734224676,1.747386301348932756,87324831.559240264562480986406490829634094,0,0,0.000004111104615156423,0.416729813938407,74.16784327548963,30.155320361356498,209547838.043924893147003042,8,8,
2024-12-15,16,79316,1734311266,1734311266,1.783971684494325566,89156600.250896577167038940387361710016918,0,0,0.00000406960147654474,0.425482398092379,77.59950686986872,25.048601732688734,209542393.881918613147003042,6,6,
2024-12-16,21,79318,1734397313,1734397313,1.876810931118380193,93379279.86388927145745976765747873006201,0,0,0.000004210079372479564,0.445660782115405,84.70507145045377,22.9173056853273,209529946.567540843147003042,15,19,
2024-12-17,11,79311,1734483753,1734483753,1.743950664844762791,86764069.768076369598596394501644452069812,0,0,0.000003902333346970844,0.414099656512186,73.7414174904215,22.06682525742011,209524611.777897243147003042,3,3,
2024-12-18,10,79307,1734570151,1734570151,1.560261233711437114,77615370.129704422129923422477926136804934,0,0,0.0000036870824275927644,0.370440325893427,52.467130856798136,0.39734305649064455,209521924.867417923147003042,2,2,
2024-12-19,13,79304,1734656285,1734656285,1.495345592179648644,74374690.796719831901481197901996266943164,0,0,0.000003633874231820952,0.355018777183742,44.316881260190215,-2.9131418338215203,209495090.334973423147003042,6,6,
2024-12-20,7,79301,1734742558,1734742558,1.54052274036765144,76621373.861384667061957315792278186887418,0,0,0.0000037467131005032512,0.365744549547629,48.07176455705817,5.3003934461131434,209494232.945244933147003042,2,2,
2024-12-21,11,79298,1734829190,1734829190,1.441023002782103766,71568068.015423135398740271628443169298102,0,0,0.0000035187545201460156,0.341646499773931,37.588471035199845,-5.1831379913752595,209479880.703534333147003042,5,5,
2024-12-22,7,79295,1734915576,1734915576,1.48823216843774054,73921070.012201346604080842537168137957392,0,0,0.0000037087734260492794,0.352886475197032,39.14728025297977,-4.631155733875974,209475497.667990733698596106,2,2,
2024-12-23,16,79291,1735001702,1735001702,1.555469871139004488,77273427.523369025801383598450605636658442,0,0,0.000003891712296805806,0.368937268673457,49.42802454884449,-3.4833855173857535,209448689.749375873702296106,6,6,
2024-12-24,14,79287,1735087921,1735087921,1.622032670193904984,80588998.901813232521537730026390682260856,0,0,0.000003900874883599028,0.384773455446876,52.02895830616845,-5.946765361740358,209445318.436057774308017106,5,4,
