time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-12-14,15,29334,1671064591,1671064591,,,0,,,,,,53252246,15,32,16942.4559522509
2022-12-15,14,29335,1671150690,1671150690,,,0,,,,,,53252246,10,14,42620.1785231328
2022-12-16,13,29332,1671237799,1671237799,,,0,,,,,,53252246,8,8,76606.9768386041
2022-12-17,7,29334,1671324121,1671324121,,,0,,,,,,53252246,4,4,29417.7402645503
2022-12-18,13,29338,1671410079,1671410079,,,0,,,,,,53252246,8,8,4509.85669849424
2022-12-19,11,29336,1671496520,1671496520,,,0,,,,,,53252246,6,10,21142.4302234897
2022-12-20,0,29336,1671583597,1671583597,,,0,,,,,,53252246,0,0,5419.41446804342
2022-12-21,5,29339,1671670032,1671670032,,,0,,,,,,53252246,3,3,6668.11788979783
2022-12-22,0,29339,1671755906,1671755906,,,0,,,,,,53252246,0,0,22251.257326483
2022-12-23,17,29343,1671842267,1671842267,,,0,,,,,,53252246,11,13,25634.4280003651
2022-12-24,4,29341,1671929108,1671929108,,,0,,,,,,53252246,2,2,18430.7481402287
2022-12-25,7,29344,1672015409,1672015409,,,0,,,,,,53252246,5,5,26011.2188659966
2022-12-26,7,29344,1672101472,1672101472,,,0,,,,,,53252246,3,4,32514.930131603
2022-12-27,10,29345,1672188203,1672188203,,,0,,,,,,53252246,8,8,25083.625615189
2022-12-28,14,29347,1672275125,1672275125,,,0,,,,,,53252246,9,9,23213.6283355752
2022-12-29,14,29348,1672360980,1672360980,,,0,,,,,,53252246,9,9,16628.9450098155
2022-12-30,14,29349,1672447126,1672447126,,,0,,,,,,53252246,9,11,17576.2643551369
2022-12-31,18,29347,1672533575,1672533575,,,0,,,,,,53252246,13,16,10648.6180937657
2023-01-01,8,29348,1672619603,1672619603,,,0,,,,,,53252246,4,6,21332.7956261173
2023-01-02,11,29347,1672706327,1672706327,,,0,,,,,,53252246,8,11,100736.272726047
2023-01-03,9,29348,1672793147,1672793147,,,0,,,,,,53252246,5,5,28521.7897331653
2023-01-04,6,29347,1672878795,1672878795,,,0,,,,,,53252246,3,3,25709.0846828789
2023-01-05,8,29349,1672965635,1672965635,,,0,,,,,,53252246,4,4,12615.6370540882
2023-01-06,9,29350,1673051682,1673051682,,,0,,,,,,53252246,9,9,31096.869811788
2023-01-07,9,29353,1673137832,1673137832,,,0,,,,,,53252246,5,5,10027.5124776188
2023-01-08,8,29352,1673224624,1673224624,,,0,,,,,,53252246,6,6,11908.2595013477
2023-01-09,5,29352,1673311894,1673311894,,,0,,,,,,53252246,3,3,12093.4941188051
2023-01-10,24,29358,1673396989,1673396989,,,0,,,,,,53252246,15,20,6816.55598735605
2023-01-11,10,29359,1673483521,1673483521,,,0,,,,,,53252246,8,8,17669.6358617716
2023-01-12,9,29359,1673570769,1673570769,,,0,,,,,,53252246,8,8,20137.620737754
2023-01-13,8,29361,1673656383,1673656383,,,0,,,,,,53252246,6,6,7651.47584225428
2023-01-14,17,29364,1673743763,1673743763,,,0,,,,,,53252246,25,25,33514.0027730941
2023-01-15,19,29365,1673829254,1673829254,,,0,,,,,,53252246,12,14,16191.2681211791
2023-01-16,8,29368,1673915682,1673915682,,,0,,,,,,53252246,7,5,24853.8293048913
2023-01-17,25,29380,1674002431,1674002431,,,0,,,,,,53252246,25,27,21066.2995057005
2023-01-18,15,29382,1674088677,1674088677,,,0,,,,,,53252246,8,11,22928.309669376
2023-01-19,21,29381,1674175533,1674175533,,,0,,,,,,53252246,15,16,27087.7921266271
2023-01-20,11,29382,1674262067,1674262067,,,0,,,,,,53252246,8,8,27967.5966194053
2023-01-21,10,29385,1674347934,1674347934,,,0,,,,,,53252246,7,7,47159.7677640569
2023-01-22,4,29386,1674434839,1674434839,,,0,,,,,,53252246,2,2,16849.6745445341
2023-01-23,3,29385,1674521536,1674521536,,,0,,,,,,53252246,2,2,19234.8606973266
2023-01-24,24,29388,1674607240,1674607240,,,0,,,,,,53252246,13,18,16111.6398593943
2023-01-25,18,29390,1674693186,1674693186,,,0,,,,,,53252246,9,11,21965.2978930799
2023-01-26,8,29390,1674780109,1674780109,,,0,,,,,,53252246,5,5,33184.6053310537
2023-01-27,13,29394,1674866286,1674866286,,,0,,,,,,53252246,11,11,20583.1320415968
2023-01-28,7,29396,1674953373,1674953373,,,0,,,,,,53252246,8,8,33790.7039474525
2023-01-29,10,29400,1675039866,1675039866,,,0,,,,,,53252246,6,11,32797.6620823073
2023-01-30,17,29398,1675126128,1675126128,,,0,,,,,,53252246,9,14,22605.0102559701
2023-01-31,4,29400,1675212493,1675212493,,,0,,,,,,53252246,2,2,6859.62656284265
2023-02-01,6,29402,1675299010,1675299010,,,0,,,,,,53252246,5,5,22149.9010886511
2023-02-02,6,29403,1675385398,1675385398,,,0,,,,,,53252246,4,4,43876.2241003847
2023-02-03,14,29402,1675470889,1675470889,,,0,,,,,,53252246,9,9,193730.319845151
2023-02-04,10,29403,1675557386,1675557386,,,0,,,,,,53252246,8,8,73864.4509000649
2023-02-05,17,29407,1675644084,1675644084,,,0,,,,,,53252246,10,11,47791.4169475766
2023-02-06,16,29408,1675730857,1675730857,,,0,,,,,,53252246,11,11,21215.6650004943
2023-02-07,24,29412,1675817067,1675817067,,,0,,,,,,53252246,22,26,119430.676832086
2023-02-08,12,29410,1675934860,1675934860,,,0,,,,,,53252246,8,8,103600.623853985
2023-02-09,12,29412,1675989454,1675989454,,,0,,,,,,53252246,8,8,90461.9154673746
2023-02-10,23,29418,1676076174,1676076174,,,0,,,,,,53252246,18,18,132017.669090887
2023-02-11,11,29419,1676162932,1676162932,,,0,,,,,,53252246,8,8,81916.913936228
2023-02-12,4,29420,1676248536,1676248536,,,0,,,,,,53252246,2,2,41769.2241885676
2023-02-13,10,29419,1676335719,1676335719,,,0,,,,,,53252246,5,5,67710.3981730617
2023-02-14,5,29420,1676422454,1676422454,,,0,,,,,,53252246,3,3,50649.0230681671
2023-02-15,11,29426,1676508589,1676508589,,,0,,,,,,53252246,10,10,59526.0702490403
2023-02-16,12,29430,1676593981,1676593981,,,0,,,,,,53252246,8,8,44927.1506973023
2023-02-17,10,29433,1676680984,1676680984,,,0,,,,,,53252246,7,7,39396.0036972698
2023-02-18,8,29435,1676767345,1676767345,,,0,,,,,,53252246,5,5,61553.7883125268
2023-02-19,20,29434,1676854478,1676854478,,,0,,,,,,53252246,12,15,179339.899390428
2023-02-20,30,29428,1676939574,1676939574,,,0,,,,,,53252246,20,25,322850.018995825
2023-02-21,40,29431,1677026050,1677026050,,,0,,,,,,53252246,57,58,1366615.47499948
2023-02-22,65,29395,1677113544,1677113544,,,0,,,,,,53252246,59,63,252698.232657669
2023-02-23,17,29395,1677199109,1677199109,,,0,,,,,,53252246,16,16,127021.292209371
2023-02-24,23,29397,1677285296,1677285296,,,0,,,,,,53252246,15,20,113721.594965609
2023-02-25,8,29397,1677372211,1677372211,,,0,,,,,,53252246,4,7,51003.0111063681
2023-02-26,12,29399,1677459513,1677459513,,,0,,,,,,53252246,9,11,81523.7813079151
2023-02-27,16,29400,1677545350,1677545350,,,0,,,,,,53252246,15,17,96511.7723344862
2023-02-28,43,29371,1677631438,1677631438,,,0,,,,,,53252246,39,39,42657.9466769648
2023-03-01,13,29369,1677717143,1677717143,,,0,,,,,,53252246,10,11,56452.2274126768
2023-03-02,191,29192,1677805047,1677805047,,,0,,,,,,53252246,183,186,29162.483488898
2023-03-03,13,29193,1677890618,1677890618,,,0,,,,,,53252246,5,10,40441.9270656337
2023-03-04,15,29194,1677976872,1677976872,,,0,,,,,,53252246,9,12,133693.124759072
2023-03-05,7,29194,1678063925,1678063925,,,0,,,,,,53252246,8,8,74237.7845102735
2023-03-06,16,29192,1678150156,1678150156,,,0,,,,,,53252246,12,12,50793.1395234749
2023-03-07,9,29191,1678236685,1678236685,,,0,,,,,,53252246,9,9,227455.674657667
2023-03-08,14,29188,1678322512,1678322512,,,0,,,,,,53252246,13,13,102819.196976087
2023-03-09,8,29189,1678409688,1678409688,,,0,,,,,,53252246,4,4,104891.984651041
2023-03-10,10,29189,1678495780,1678495780,,,0,,,,,,53252246,8,11,68015.0272639752
2023-03-11,12,29190,1678582351,1678582351,,,0,,,,,,53252246,8,8,57024.2523847706
2023-03-12,13,29188,1678668612,1678668612,,,0,,,,,,53252246,8,11,47471.303799357
2023-03-13,9,29188,1678755204,1678755204,,,0,,,,,,53252246,5,6,65097.0004732959
2023-03-14,16,29189,1678841758,1678841758,,,0,,,,,,53252246,10,12,71230.2941097356
2023-03-15,16,29188,1678927219,1678927219,,,0,,,,,,53252246,10,16,54460.7792809372
2023-03-16,13,29189,1679014314,1679014314,,,0,,,,,,53252246,13,12,32630.3675203522
2023-03-17,11,29187,1679101104,1679101104,,,0,,,,,,53252246,7,9,36464.2606825503
2023-03-18,4,29188,1679187569,1679187569,,,0,,,,,,53252246,3,3,34119.1062212873
2023-03-19,16,29193,1679273850,1679273850,,,0,,,,,,53252246,10,13,109269.492007276
2023-03-20,23,29191,1679360105,1679360105,,,0,,,,,,53252246,16,20,36939.6364576599
2023-03-21,4,29191,1679445922,1679445922,,,0,,,,,,53252246,1,3,27636.9035910754
2023-03-22,71,29207,1679531475,1679531475,,,0,,,,,,53252246,105,147,223021.69577499
2023-03-23,36,29214,1679619536,1679619536,,,0,,,,,,53252246,43,63,149174.138694904
2023-03-24,27,29217,1679704829,1679704829,,,0,,,,,,53252246,28,49,26942.5873262652
2023-03-25,23,29218,1679790928,1679790928,,,0,,,,,,53252246,18,27,56595.8831376234
2023-03-26,23,29222,1679877255,1679877255,,,0,,,,,,53252246,14,19,30104.0754982576
2023-03-27,18,29222,1679963496,1679963496,,,0,,,,,,53252246,15,26,14099.4797077281
2023-03-28,42,29231,1680050194,1680050194,,,0,,,,,,53252246,43,67,46477.5278095927
2023-03-29,70,29209,1680137771,1680137771,,,0,,,,,,53252246,64,71,12419.3391469227
2023-03-30,23,29218,1680223576,1680223576,,,0,,,,,,53252246,18,24,18.3301774210085
2023-03-31,28,29219,1680310340,1680310340,,,0,,,,,,53252246,28,53,167.100051539027
2023-04-01,27,29228,1680395765,1680395765,,,0,,,,,,53252246,26,34,252.72858442444
2023-04-02,21,29226,1680482371,1680482371,,,0,,,,,,53252246,18,26,233.831586231534
2023-04-03,24,29231,1680568819,1680568819,,,0,,,,,,53252246,18,22,221.959635396866
2023-04-04,18,29231,1680656385,1680656385,,,0,,,,,,53252246,10,11,6.924977181936
2023-04-05,8,29234,1680743149,1680743149,,,0,,,,,,53252246,5,5,0
2023-04-06,11,29236,1680828125,1680828125,,,0,,,,,,53252246,5,8,20.5228034553174
2023-04-07,13,29237,1680914935,1680914935,,,0,,,,,,53252246,5,9,78.325315904036
2023-04-08,15,29239,1681000774,1681000774,,,0,,,,,,53252246,10,12,0.009816485
2023-04-09,14,29240,1681086355,1681086355,,,0,,,,,,53252246,7,16,6.4820952
2023-04-10,9,29244,1681174162,1681174162,,,0,,,,,,53252246,5,7,0
2023-04-11,6,29245,1681261009,1681261009,,,0,,,,,,53252246,2,4,15.1343953031333
2023-04-12,13,29245,1681346542,1681346542,,,0,,,,,,53252246,6,9,240.057215338461
2023-04-13,16,29246,1681432756,1681432756,,,0,,,,,,53252246,9,11,394.677705221271
2023-04-14,14,29248,1681519659,1681519659,,,0,,,,,,53252246,9,9,121.65614749927
2023-04-15,12,29248,1681606275,1681606275,,,0,,,,,,53252246,7,11,198.74336824036
2023-04-16,10,29249,1681692641,1681692641,,,0,,,,,,53252246,7,11,0
2023-04-17,19,29251,1681779020,1681779020,,,0,,,,,,53252246,16,29,242.311188231908
2023-04-18,8,29253,1681865418,1681865418,,,0,,,,,,53252246,5,5,0.009035630553
2023-04-19,0,29253,1681950816,1681950816,,,0,,,,,,53252246,0,0,0
2023-04-20,2,29254,1682037681,1682037681,,,0,,,,,,53252246,2,2,0.056530593195
2023-04-21,3,29254,1682124329,1682124329,,,0,,,,,,53252246,2,2,0
2023-04-22,5,29256,1682211586,1682211586,,,0,,,,,,53252246,3,5,15.1418461119937
2023-04-23,10,29257,1682297552,1682297552,,,0,,,,,,53252246,5,7,0.451297181916
2023-04-24,11,29258,1682383805,1682383805,,,0,,,,,,53252246,5,7,13.355584182078
2023-04-25,4,29258,1682469657,1682469657,,,0,,,,,,53252246,3,3,0
2023-04-26,4,29260,1682556155,1682556155,,,0,,,,,,53252246,3,3,4.100166488
2023-04-27,6,29261,1682669715,1682669715,,,0,,,,,,53252246,2,4,0
2023-04-28,15,29260,1682728851,1682728851,,,0,,,,,,53252246,9,13,8.41203982017
2023-04-29,8,29259,1682814803,1682814803,,,0,,,,,,53252246,5,10,186.12358394026
2023-04-30,2,29259,1682901517,1682901517,,,0,,,,,,53252246,2,2,0
2023-05-01,27,29259,1682987430,1682987430,,,0,,,,,,53252246,22,37,65.4496535526329
2023-05-02,5,29260,1683073769,1683073769,,,0,,,,,,53252246,3,3,0
2023-05-03,0,29260,1683161191,1683161191,,,0,,,,,,53252246,0,0,154.98877081758
2023-05-04,11,29263,1683247737,1683247737,,,0,,,,,,53252246,5,8,48.75358917304
2023-05-05,3,29264,1683334138,1683334138,,,0,,,,,,53252246,2,2,0
2023-05-06,5,29264,1683420311,1683420311,,,0,,,,,,53252246,2,4,0
2023-05-07,1,29264,1683506757,1683506757,,,0,,,,,,53252246,1,0,0
2023-05-08,16,29265,1683592419,1683592419,,,0,,,,,,53252246,9,16,0
2023-05-09,9,29265,1683679829,1683679829,,,0,,,,,,53252246,5,8,22.589232730488
2023-05-10,0,29265,1683766345,1683766345,,,0,,,,,,53252246,0,0,0
2023-05-11,2,29266,1683852167,1683852167,,,0,,,,,,53252246,1,1,50.88911821187
2023-05-12,6,29267,1683937985,1683937985,,,0,,,,,,53252246,2,4,0
2023-05-13,12,29266,1684025846,1684025846,,,0,,,,,,53252246,11,16,0
2023-05-14,14,29266,1684110914,1684110914,,,0,,,,,,53252246,7,11,10.6715258686592
2023-05-15,4,29267,1684198512,1684198512,,,0,,,,,,53252246,2,2,0
2023-05-16,2,29267,1684283578,1684283578,,,0,,,,,,53252246,1,1,0
2023-05-17,2,29268,1684370742,1684370742,,,0,,,,,,53252246,1,1,0
2023-05-18,4,29268,1684456993,1684456993,,,0,,,,,,53252246,2,6,0
2023-05-19,8,29270,1684543708,1684543708,,,0,,,,,,53252246,6,6,1.74394296
2023-05-20,4,29271,1684629996,1684629996,,,0,,,,,,53252246,2,2,0
2023-05-21,3,29273,1684716820,1684716820,,,0,,,,,,53252246,2,2,0
2023-05-22,5,29274,1684802523,1684802523,,,0,,,,,,53252246,5,5,0
2023-05-23,16,29274,1684889231,1684889231,,,0,,,,,,53252246,12,14,0.5182972
2023-05-24,10,29272,1684974582,1684974582,,,0,,,,,,53252246,10,10,0
2023-05-25,6,29272,1685062592,1685062592,,,0,,,,,,53252246,4,4,0
2023-05-26,0,29272,1685148467,1685148467,,,0,,,,,,53252246,0,0,6.2999787368
2023-05-27,7,29272,1685234392,1685234392,,,0,,,,,,53252246,4,5,93.202410591996
2023-05-28,2,29273,1685321354,1685321354,,,0,,,,,,53252246,1,1,0
2023-05-29,2,29274,1685407470,1685407470,,,0,,,,,,53252246,1,1,1.61726073850825
2023-05-30,2,29275,1685494115,1685494115,,,0,,,,,,53252246,1,1,0
2023-05-31,4,29275,1685579764,1685579764,,,0,,,,,,53252246,2,2,0
2023-06-01,2,29274,1685667509,1685667509,,,0,,,,,,53252246,1,1,0
2023-06-02,2,29273,1685753009,1685753009,,,0,,,,,,53252246,1,1,0
2023-06-03,18,29266,1685840629,1685840629,,,0,,,,,,53252246,13,13,0
2023-06-04,26,29267,1685925487,1685925487,,,0,,,,,,53252246,14,14,0
2023-06-05,17,29267,1686013096,1686013096,,,0,,,,,,53252246,9,9,0
2023-06-06,16,29265,1686098302,1686098302,,,0,,,,,,53252246,7,10,0
2023-06-07,11,29264,1686184598,1686184598,,,0,,,,,,53252246,6,6,0
2023-06-08,2,29264,1686270911,1686270911,,,0,,,,,,53252246,1,1,1.450937917916
2023-06-09,7,29264,1686357137,1686357137,,,0,,,,,,53252246,3,4,0.8005299
2023-06-10,12,29265,1686443582,1686443582,,,0,,,,,,53252246,6,10,164.376997229606
2023-06-11,7,29266,1686531410,1686531410,,,0,,,,,,53252246,3,4,0.996778430556862
2023-06-12,4,29266,1686616532,1686616532,,,0,,,,,,53252246,2,2,0
2023-06-13,12,29267,1686702727,1686702727,,,0,,,,,,53252246,7,7,0
2023-06-14,12,29265,1686790493,1686790493,,,0,,,,,,53252246,8,12,0
2023-06-15,41,29234,1686876899,1686876899,,,0,,,,,,53252246,36,38,0
2023-06-16,33,29206,1686962031,1686962031,,,0,,,,,,53252246,31,31,0
2023-06-17,20,29192,1687048383,1687048383,,,0,,,,,,53252246,18,18,0
2023-06-18,0,29192,1687135536,1687135536,,,0,,,,,,53252246,0,0,0
2023-06-19,14,29194,1687222036,1687222036,,,0,,,,,,53252246,9,16,0
2023-06-20,7,29193,1687308327,1687308327,,,0,,,,,,53252246,4,5,0
2023-06-21,0,29193,1687394710,1687394710,,,0,,,,,,53252246,0,0,0
2023-06-22,10,29187,1687481266,1687481266,,,0,,,,,,53252246,8,8,0
2023-06-23,9,29187,1687567298,1687567298,,,0,,,,,,53252246,4,7,0
2023-06-24,4,29188,1687653367,1687653367,,,0,,,,,,53252246,1,3,6.34659168375
2023-06-25,16,29189,1687739930,1687739930,,,0,,,,,,53252246,8,10,0.00994059183776022
2023-06-26,0,29189,1687826706,1687826706,,,0,,,,,,53252246,0,0,0
2023-06-27,0,29189,1687913676,1687913676,,,0,,,,,,53252246,0,0,0
2023-06-28,2,29190,1687999683,1687999683,,,0,,,,,,53252246,1,1,0
2023-06-29,8,29190,1688085712,1688085712,,,0,,,,,,53252246,5,5,17.6972544104206
2023-06-30,6,29189,1688172731,1688172731,,,0,,,,,,53252246,2,4,0.522106686
2023-07-01,8,29188,1688257996,1688257996,,,0,,,,,,53252246,6,6,0
2023-07-02,16,29194,1688344582,1688344582,,,0,,,,,,53252246,8,14,0
2023-07-03,18,29194,1688431655,1688431655,,,0,,,,,,53252246,20,43,68.091404427039
2023-07-04,14,29194,1688517316,1688517316,,,0,,,,,,53252246,10,13,12.839534816724
2023-07-05,5,29194,1688603947,1688603947,,,0,,,,,,53252246,2,3,0.00388248655889864
2023-07-06,2,29195,1688690493,1688690493,,,0,,,,,,53252246,2,2,0.00207166872
2023-07-07,11,29196,1688777376,1688777376,,,0,,,,,,53252246,6,12,14.9564122460763
2023-07-08,4,29196,1688863518,1688863518,,,0,,,,,,53252246,1,3,0
2023-07-09,6,29197,1688949518,1688949518,,,0,,,,,,53252246,5,5,0
2023-07-10,10,29198,1689036273,1689036273,,,0,,,,,,53252246,5,7,0
2023-07-11,9,29197,1689123184,1689123184,,,0,,,,,,53252246,6,8,104.324155382038
2023-07-12,5,29196,1689209041,1689209041,,,0,,,,,,53252246,2,3,0
2023-07-13,2,29197,1689294386,1689294386,,,0,,,,,,53252246,1,1,0
2023-07-14,9,29198,1689381693,1689381693,,,0,,,,,,53252246,5,6,57.8792918221682
2023-07-15,10,29199,1689468341,1689468341,,,0,,,,,,53252246,5,7,9.96109915873316
2023-07-16,17,29198,1689553702,1689553702,,,0,,,,,,53252246,11,13,13.0619456698191
2023-07-17,11,29199,1689640418,1689640418,,,0,,,,,,53252246,10,11,0
2023-07-18,12,29199,1689727145,1689727145,,,0,,,,,,53252246,8,14,13.4759773453803
2023-07-19,2,29200,1689812963,1689812963,,,0,,,,,,53252246,1,1,0.009204990578
2023-07-20,5,29201,1689900291,1689900291,,,0,,,,,,53252246,2,4,0
2023-07-21,11,29203,1689985756,1689985756,,,0,,,,,,53252246,6,7,9.98046562788326
2023-07-22,8,29204,1690073081,1690073081,,,0,,,,,,53252246,6,8,0
2023-07-23,5,29204,1690159856,1690159856,,,0,,,,,,53252246,2,3,0
2023-07-24,7,29203,1690245332,1690245332,,,0,,,,,,53252246,4,5,0
2023-07-25,5,29203,1690332508,1690332508,,,0,,,,,,53252246,2,3,0
2023-07-26,9,29204,1690418191,1690418191,,,0,,,,,,53252246,4,5,0
2023-07-27,13,29204,1690504887,1690504887,,,0,,,,,,53252246,6,7,0
2023-07-28,8,29204,1690591425,1690591425,,,0,,,,,,53252246,4,4,0
2023-07-29,9,29203,1690676756,1690676756,,,0,,,,,,53252246,6,9,13.7524925603864
2023-07-30,0,29203,1690763404,1690763404,,,0,,,,,,53252246,0,0,0
2023-07-31,6,29203,1690850507,1690850507,,,0,,,,,,53252246,3,3,0
2023-08-01,0,29203,1690937626,1690937626,,,0,,,,,,53252246,0,0,0
2023-08-02,5,29203,1691023582,1691023582,,,0,,,,,,53252246,3,4,51.1045399433969
2023-08-03,6,29205,1691109843,1691109843,,,0,,,,,,53252246,3,3,0
2023-08-04,2,29206,1691196757,1691196757,,,0,,,,,,53252246,1,1,0
2023-08-05,0,29206,1691282828,1691282828,,,0,,,,,,53252246,0,0,0
2023-08-06,2,29207,1691369213,1691369213,,,0,,,,,,53252246,1,1,0
2023-08-07,10,29209,1691455537,1691455537,,,0,,,,,,53252246,6,8,0
2023-08-08,9,29209,1691540786,1691540786,,,0,,,,,,53252246,5,6,0
2023-08-09,9,29209,1691628455,1691628455,,,0,,,,,,53252246,5,10,0
2023-08-10,9,29210,1691714436,1691714436,,,0,,,,,,53252246,6,6,0
2023-08-11,7,29210,1691800936,1691800936,,,0,,,,,,53252246,4,4,0.205831245438613
2023-08-12,10,29211,1691887200,1691887200,,,0,,,,,,53252246,5,7,0.00217855324910682
2023-08-13,7,29210,1691973533,1691973533,,,0,,,,,,53252246,3,6,0
2023-08-14,8,29214,1692059266,1692059266,,,0,,,,,,53252246,4,4,192.458339818636
2023-08-15,7,29214,1692146369,1692146369,,,0,,,,,,53252246,3,4,0.0266931593172243
2023-08-16,9,29215,1692232782,1692232782,,,0,,,,,,53252246,5,7,6.97901909224957
2023-08-17,2,29216,1692318855,1692318855,,,0,,,,,,53252246,1,1,0
2023-08-18,0,29216,1692405519,1692405519,,,0,,,,,,53252246,0,0,0
2023-08-19,9,29211,1692492034,1692492034,,,0,,,,,,53252246,7,7,0
2023-08-20,4,29212,1692578040,1692578040,,,0,,,,,,53252246,2,2,0
2023-08-21,0,29212,1692664450,1692664450,,,0,,,,,,53252246,0,0,0
2023-08-22,10,29213,1692751826,1692751826,,,0,,,,,,53252246,8,15,8.05037808494788
2023-08-23,2,29214,1692837373,1692837373,,,0,,,,,,53252246,1,1,0.24223318788
2023-08-24,11,29217,1692923873,1692923873,,,0,,,,,,53252246,8,9,438.512435195493
2023-08-25,7,29217,1693010308,1693010308,,,0,,,,,,53252246,5,5,0.0300828630785
2023-08-26,10,29218,1693096173,1693096173,,,0,,,,,,53252246,4,7,0.44968416804
2023-08-27,15,29219,1693183671,1693183671,,,0,,,,,,53252246,10,20,545.089860529668
2023-08-28,2,29220,1693269623,1693269623,,,0,,,,,,53252246,1,1,0.00030906523
2023-08-29,6,29220,1693356208,1693356208,,,0,,,,,,53252246,3,4,58.4570408355538
2023-08-30,12,29223,1693442370,1693442370,,,0,,,,,,53252246,7,9,186.723454759996
2023-08-31,6,29224,1693528127,1693528127,,,0,,,,,,53252246,3,4,0
2023-09-01,3,29223,1693614634,1693614634,,,0,,,,,,53252246,1,2,0
2023-09-02,91,29134,1693702635,1693702635,,,0,,,,,,53252246,89,89,0
2023-09-03,7,29137,1693788322,1693788322,,,0,,,,,,53252246,4,7,0
2023-09-04,6,29135,1693875173,1693875173,,,0,,,,,,53252246,3,4,51.7331027644622
2023-09-05,6,29135,1693960949,1693960949,,,0,,,,,,53252246,3,7,0.265993989213749
2023-09-06,3,29135,1694046611,1694046611,,,0,,,,,,53252246,1,2,0.106410014174203
2023-09-07,6,29136,1694134318,1694134318,,,0,,,,,,53252246,4,4,0.002080614776
2023-09-08,8,29136,1694219919,1694219919,,,0,,,,,,53252246,5,6,0
2023-09-09,2,29136,1694307092,1694307092,,,0,,,,,,53252246,1,1,0
2023-09-10,0,29136,1694392385,1694392385,,,0,,,,,,53252246,0,0,0
2023-09-11,0,29136,1694479714,1694479714,,,0,,,,,,53252246,0,0,0
2023-09-12,6,29136,1694566218,1694566218,,,0,,,,,,53252246,3,4,24.5748226251858
2023-09-13,8,29136,1694652140,1694652140,,,0,,,,,,53252246,4,5,37.1072627592709
2023-09-14,12,29136,1694738238,1694738238,,,0,,,,,,53252246,10,14,50.0211023853215
2023-09-15,10,29137,1694824255,1694824255,,,0,,,,,,53252246,5,7,17.1527865026002
2023-09-16,3,29136,1694911541,1694911541,,,0,,,,,,53252246,1,2,0.000630743110986287
2023-09-17,0,29136,1694997487,1694997487,,,0,,,,,,53252246,0,0,0.012628983738
2023-09-18,2,29137,1695084525,1695084525,,,0,,,,,,53252246,1,1,0.0000408555676844833
2023-09-19,0,29137,1695169762,1695169762,,,0,,,,,,53252246,0,0,0.00045072118
2023-09-20,2,29137,1695257626,1695257626,,,0,,,,,,53252246,1,1,0.000674064065
2023-09-21,4,29137,1695344231,1695344231,,,0,,,,,,53252246,2,2,0
2023-09-22,0,29137,1695430486,1695430486,,,0,,,,,,53252246,0,0,0.326113779977227
2023-09-23,2,29138,1695517219,1695517219,,,0,,,,,,53252246,1,1,0
2023-09-24,4,29138,1695603364,1695603364,,,0,,,,,,53252246,2,3,35.4867154810475
2023-09-25,0,29138,1695690173,1695690173,,,0,,,,,,53252246,0,0,0.1726930496
2023-09-26,8,29138,1695774371,1695774371,,,0,,,,,,53252246,4,5,0.00096521216
2023-09-27,6,29138,1695861403,1695861403,,,0,,,,,,53252246,5,6,0
2023-09-28,4,29139,1695947928,1695947928,,,0,,,,,,53252246,2,2,0
2023-09-29,0,29139,1696033951,1696033951,,,0,,,,,,53252246,0,0,42.101705621458
2023-09-30,0,29139,1696120011,1696120011,,,0,,,,,,53252246,0,0,0.288368819098514
2023-10-01,8,29139,1696207054,1696207054,,,0,,,,,,53252246,4,5,69.4605260179052
2023-10-02,4,29140,1696293283,1696293283,,,0,,,,,,53252246,2,2,264.320769652072
2023-10-03,7,29138,1696379261,1696379261,,,0,,,,,,53252246,5,5,0.0473933272
2023-10-04,4,29139,1696466313,1696466313,,,0,,,,,,53252246,2,2,1.99430398936495
2023-10-05,4,29140,1696552542,1696552542,,,0,,,,,,53252246,4,6,0
2023-10-06,10,29141,1696638502,1696638502,,,0,,,,,,53252246,6,12,0
2023-10-07,9,29141,1696725516,1696725516,,,0,,,,,,53252246,4,5,3.20580935706245
2023-10-08,7,29146,1696812197,1696812197,,,0,,,,,,53252246,7,7,0
2023-10-09,11,29148,1696898444,1696898444,,,0,,,,,,53252246,7,7,0
2023-10-10,0,29148,1696984013,1696984013,,,0,,,,,,53252246,0,0,0
2023-10-11,6,29149,1697070969,1697070969,,,0,,,,,,53252246,5,5,0
2023-10-12,0,29149,1697157396,1697157396,,,0,,,,,,53252246,0,0,5.09701886793
2023-10-13,4,29149,1697243589,1697243589,,,0,,,,,,53252246,3,4,24.0735936738465
2023-10-14,0,29149,1697329696,1697329696,,,0,,,,,,53252246,0,0,0
2023-10-15,7,29150,1697416370,1697416370,,,0,,,,,,53252246,3,4,1.3451075
2023-10-16,5,29152,1697502975,1697502975,,,0,,,,,,53252246,2,4,13.1559200980464
2023-10-17,18,29146,1697588810,1697588810,,,0,,,,,,53252246,12,13,0
2023-10-18,8,29147,1697675192,1697675192,,,0,,,,,,53252246,4,5,21.3735256882997
