time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-01-08,237,3025,1736383327,1736383327,9.033412628561153756,715931188.663090155958159250897002150802064,0,0,0.00001051839669043054,0.999660857901384,,0.19655993331713456,716174073.441331418404550146,697,1255,27852098.0753211
2025-01-09,272,3031,1736470994,1736470994,9.324657393866123268,715984089.389192536455260004095616105224874,0,0,0.000010825946898975884,0.999734723638869,,0.2561117117731143,716174073.441331418404550146,986,1793,26491083.6651934
2025-01-10,272,3042,1736557542,1736557542,9.266172153377373344,715562258.710442347430728401771955482154816,0,0,0.000010544058679356053,0.999145717844896,,0.0806647127475033,716174073.441331418404550146,786,1339,21832033.2956731
2025-01-11,229,3056,1736643713,1736643713,8.824301943283151919,716058664.880795908114133409628804740743756,0,0,0.000010568394025623286,0.999838854037286,,0.12177903880479488,716174073.441331418404550146,673,1133,11303756.8578072
2025-01-12,232,3063,1736729753,1736729753,8.484949860238119166,716230132.42465837417988391160757828481298,0,0,0.000010599239647782478,1.00007827563913,,0.15134571184373874,716174073.441331418404550146,695,1187,18296623.3642434
2025-01-13,268,3068,1736817061,1736817061,8.696095192415185049,716188158.45870574527245416980579634345884,0,0,0.000010596152930220077,1.00001966703054,,0.1757787536268719,716174073.441331418404550146,1360,2585,35214082.2301386
2025-01-14,248,3066,1736903110,1736903110,7.851010747537418514,716461226.54994529763379315109055037079632,0,0,0.000010359390965095815,1.00040095434792,,0.12795454784981988,716174073.441331418404550146,898,1591,29606247.7577132
2025-01-15,258,3074,1736988130,1736988130,7.389080314534997263,716554451.7209445052671381940845981962256,0,0,0.000009988091187531848,1.0005311254536,,0.17306935984862284,716174073.441331418404550146,752,1335,27226946.7214725
2025-01-16,292,3074,1737074359,1737074359,7.166275894540177653,716247596.7275031145466825355405055569627,0,0,0.000010003254354350447,1.00010266119495,,0.1428149175307826,716174073.441331418404550146,809,1359,19467170.0195676
2025-01-17,242,3071,1737160732,1737160732,7.984771092973119964,716471994.96648179276882735329193282401942,0,0,0.000009592029895094066,1.00041599038027,,0.16133571241584818,716174073.441331418404550146,689,1271,25935024.4722702
2025-01-18,206,3064,1737247647,1737247647,7.92272848181780603,715681758.507456621341812285251480015083448,0,0,0.000009572128591384888,0.999312576436188,,0.11849509134334246,716174073.441331418404550146,527,904,24646606.7600372
2025-01-19,173,3068,1737333900,1737333900,8.058938256111977321,715032308.701738346158841258211427399892896,0,0,0.000009889653549464838,0.998405744103376,,0.04662332415351476,716174073.441331418404550146,462,832,18362391.7419636
2025-01-20,178,3068,1737419616,1737419616,8.285313122697048577,715074159.71371141542993659023442615891942,0,0,0.000009732663284488654,0.99846418103027,,0.01834510358192429,716174073.441331418404550146,513,902,20438161.3897335
2025-01-21,227,3078,1737507690,1737507690,8.772995630856358575,715978991.630395513775157109381150405653862,0,0,0.000009432470236038219,0.999727605594547,,0.19970462321889676,716174073.441331418404550146,724,1255,31461259.3496214
2025-01-22,206,3079,1737592481,1737592481,9.107223666011503498,715504841.87453908416801613712897954228722,0,0,0.000009625731574399564,0.99906554622457,,0.20771420538952967,716174073.441331418404550146,512,911,20772379.8797172
2025-01-23,244,3081,1737680234,1737680234,9.208311317666089248,715980121.45388951005677064908866709280988,0,0,0.000009595746612343036,0.99972918317678,,0.13318969020432112,716174073.441331418404550146,748,1305,18355988.3716184
2025-01-24,236,3090,1737765059,1737765059,9.222212850917762358,715575662.330354124316013407563947819210136,0,0,0.00000954164828540784,0.999164433434316,,0.14627637548260566,716174073.441331418404550146,632,1076,13948461.7228893
2025-01-25,183,3098,1737853568,1737853568,9.311731495600133517,715632203.532922596100572229516322431844968,0,0,0.000009528756404661658,0.999243382400308,,0.11313636967693996,716174073.441331418404550146,512,812,7739375.15771451
2025-01-26,198,3103,1737938493,1737938493,9.389836015158734537,715464217.354404250016110373951490090227062,0,0,0.000009714831177070005,0.999008821858747,,0.16425879240306088,716174073.441331418404550146,504,860,6757375.67030604
2025-01-27,230,3097,1738026079,1738026079,9.041089257966491695,716132313.37116467029711664291235322966578,0,0,0.000009812253435784442,0.99994169005593,,0.20324746345208372,716174073.441331418404550146,995,1852,18759033.477697
2025-01-28,249,3098,1738112908,1738112908,8.771708711284078767,716405920.3246252427937523174268147370225,0,0,0.000009890667255452509,1.00032372979125,,-0.0207979282014698,716174073.441331418404550146,913,1654,25056650.0200794
2025-01-29,257,3111,1738198942,1738198942,8.684961002585876725,716118815.465511654628475595970127521470066,0,0,0.00000962215582272595,0.999922842814521,,0.19885209901925063,716174073.441331418404550146,1008,1854,22148500.3030029
2025-01-30,284,3120,1738285178,1738285178,8.534027355527264429,716054201.6089610139807826250342759046523,0,0,0.00000952335404005999,0.99983262193255,,0.14904646235580582,716174073.441331418404550146,961,1666,26008590.4408839
2025-01-31,263,3125,1738372171,1738372171,8.521267595769445732,716051223.201300124604741429200148408983378,0,0,0.000009777026257633149,0.999828463156393,,0.40364679848863066,716174073.441331418404550146,886,1515,12060657.6588248
2025-02-01,223,3136,1738458779,1738458779,8.465334148238085742,715547760.646297205802408011424941331146768,0,0,0.000009930648939647214,0.999125474073608,,0.0107468946031538,716174073.441331418404550146,831,1373,9542966.20927505
2025-02-02,325,3145,1738545031,1738545031,8.624535279272408454,716690593.32404850983900520987998783865024,0,0,0.000010271731810903567,1.00072122114144,,0.14458915319258284,716174073.441331418404550146,1246,2321,20779720.7260786
2025-02-03,431,3144,1738631363,1738631363,8.533165621575705007,716897225.9970895283800163437736245257462,0,0,0.00000985416428792374,1.0010097441147,,0.07761465922397023,716174073.441331418404550146,2070,4306,83953743.8148084
2025-02-04,325,3161,1738717970,1738717970,8.731493048768149119,716761048.0370076280778327270769401735498,0,0,0.000010228293535689952,1.0008195976613,,0.17447812272243854,716174073.441331418404550146,1927,3960,19923901.988397
2025-02-05,287,3160,1738802442,1738802442,8.831893637706280956,716254691.54676925980106602443721817328178,0,0,0.000010357492530279056,1.00011256775193,,0.025973437682901022,716174073.441331418404550146,1578,2968,20600423.1172396
2025-02-06,342,3168,1738890539,1738890539,9.028064610822362027,715481106.04171074818598160083131626718763,0,0,0.000010348238490973663,0.999032403677655,,-0.02308819631201957,716174073.441331418404550146,1517,2820,14291422.65154
2025-02-07,285,3181,1738976600,1738976600,9.097220688710501844,716095033.380228701981039905608341936846422,0,0,0.00001037400900916827,0.999889635684907,,0.022885539802289162,716174073.441331418404550146,1863,3623,9765474.59592371
2025-02-08,290,3190,1739063327,1739063327,9.939690272892951703,716206690.2474677076222904362881130514106,0,0,0.000010352082746252735,1.0000455431261,,0.031090196217218903,716174073.441331418404550146,1470,2529,9700561.65889692
2025-02-09,264,3188,1739149297,1739149297,10.073846950289819418,716978897.6015506139688984366909996924471,0,0,0.000010394832809677807,1.00112378287635,,0.19797563019341208,716174073.441331418404550146,1474,2746,7739260.72037396
2025-02-10,281,3194,1739236399,1739236399,10.189699511649619451,715431957.442040506388703323192432744806372,0,0,0.000010258911067358135,0.998963777066482,,-0.08752180086526119,716174073.441331418404550146,1583,2970,18266130.610421
2025-02-11,238,3203,1739322709,1739322709,10.192236274526126892,716054487.73252791648576423216707162860364,0,0,0.000010435988649580525,0.99983302144934,,-0.02452349938640523,716174073.441331418404550146,1485,2786,11583298.847211
2025-02-12,268,3200,1739408766,1739408766,10.263698122077767119,716391554.82428533932626176447082771051124,0,0,0.000010232605454538836,1.00030367111994,,0.028399850399285147,716174073.441331418404550146,1654,2932,13998008.1208173
2025-02-13,296,3207,1739494983,1739494983,10.306729500352926937,715982932.331602382257301467771753296997364,0,0,0.000010356200280555107,0.999733108029434,,-0.06675786499236663,716174073.441331418404550146,1549,2728,12463277.0201731
2025-02-14,248,3218,1739581534,1739581534,10.160272783985848177,716287062.77742451394868807551073002891648,0,0,0.000010267046649271677,1.00015776797888,,-0.037315928032797485,716174073.441331418404550146,1228,2288,14059911.5145918
2025-02-15,205,3211,1739667214,1739667214,10.203355472991348209,716427965.24386389783432974504494629094892,0,0,0.000010251293959236627,1.00035451130102,,0.025182425349120324,716174073.441331418404550146,925,1556,3467894.84135512
2025-02-16,213,3212,1739753563,1739753563,10.313383849327936809,716082107.185696883970005427472424569831294,0,0,0.000010395591895854513,0.999871586728639,,-0.054417727911783446,716174073.441331418404550146,1113,1995,8027933.94309411
2025-02-17,219,3223,1739840007,1739840007,10.444887786088636848,716082250.248586824165963088080257461782534,0,0,0.000010438108911474856,0.999871786488579,,0.05595947309952838,716174073.441331418404550146,1133,2086,5990116.67179105
2025-02-18,252,3218,1739925902,1739925902,10.2210470707800556,715942131.405967077030730645841448548576308,0,0,0.00001047395125275802,0.999676137347098,,0.1272421809695123,716174073.441331418404550146,1446,2783,15870303.0494626
2025-02-19,242,3222,1740011713,1740011713,10.582004730562837561,716183159.72144627315827901752029966062264,0,0,0.000010346966148867899,1.00001268725084,,0.155088810393986,716174073.441331418404550146,1188,2092,12553038.1108913
2025-02-20,351,3230,1740098221,1740098221,10.113033262150110534,716253529.1863791857881524069067165142699,0,0,0.000010164532800827324,1.00011094473815,,0.03834435914921302,716174073.441331418404550146,1357,2473,12901388.0486293
2025-02-21,284,3242,1740184589,1740184589,10.411813464967945866,715777312.398548950967575569817600425090638,0,0,0.000010405585320530557,0.999445999153703,,0.03808087773327193,716174073.441331418404550146,1659,3310,57434125.710015
2025-02-22,245,3244,1740270885,1740270885,10.05916973733058489,716391573.03832516819704775653107693464456,0,0,0.00001035449877457033,1.00030369655236,,0.05746690056145138,716174073.441331418404550146,1009,1853,8378968.074944
2025-02-23,222,3248,1740357263,1740357263,9.900828482540815138,716134483.36808301952209404350584074527031,0,0,0.000010406158049945817,0.999944720041235,,0.0780939133548806,716174073.441331418404550146,847,1539,7332658.43976096
2025-02-24,245,3256,1740443871,1740443871,10.126681995406883115,715510176.370855948959944634276908865368066,0,0,0.00001087489663449287,0.999072994827521,,-0.017051658863898228,716174073.441331418404550146,1408,2880,10712309.9462457
2025-02-25,373,3272,1740530768,1740530768,10.009275888769999127,715039330.49133696698337597479885435125713,0,0,0.000011247251573316257,0.998415548688405,,-0.05938617931702837,716174073.441331418404550146,2201,4515,31896715.0880071
2025-02-26,302,3267,1740616594,1740616594,10.041623103099355872,716160164.684988063820432041900779479250354,0,0,0.000011906246387573512,0.999980579084249,,0.0038891296068243246,716174073.441331418404550146,1855,3915,21610753.1312989
2025-02-27,362,3279,1740703700,1740703700,9.230194978282415605,716206912.3261009932667823687805891895944,0,0,0.000011817322306004667,1.0000458532164,,-0.027778664703664295,716174073.441331418404550146,2275,4784,18903045.0235432
2025-02-28,424,3303,1740789908,1740789908,8.390548285343331466,715958475.277737400862119944319707406118546,0,0,0.000011866739398678653,0.999698958435401,,-0.02239016547415246,716174073.441331418404550146,2980,6248,38995365.733285
2025-03-01,261,3301,1740876289,1740876289,8.55474505914910941,716057789.401306766396353016914195257674128,0,0,0.000011647096348154683,0.999837631597768,,0.0005010503866446182,716174073.441331418404550146,1617,3483,14454954.7864848
2025-03-02,285,3300,1740962403,1740962403,8.847818815097067791,715997913.455933528062980209919717839163092,0,0,0.000010598697377264962,0.999754026301802,,-0.007444962544472112,716174073.441331418404550146,1295,2587,13497589.7947949
2025-03-03,300,3290,1741049149,1741049149,9.259759505027767108,715966296.555705511713263291736384462322816,0,0,0.000011581985769829554,0.999709879352896,,0.05849168041981008,716174073.441331418404550146,1666,3276,8942345.84618586
2025-03-04,346,3292,1741135589,1741135589,9.327902809416771433,715401814.299066952279674162467293118270328,0,0,0.000011439297634959071,0.998921687937468,,-0.17982362779510075,716174073.441331418404550146,2292,4925,16109867.341849
2025-03-05,281,3296,1741221555,1741221555,9.163902227923648258,716651953.76938080418810337421516882238832,0,0,0.000011042526963755936,1.00066726839992,,-0.034213025077267666,716174073.441331418404550146,1520,3124,13205847.7639661
2025-03-06,321,3309,1741308322,1741308322,9.205503568656875992,715936151.052613242585704742904296438950488,0,0,0.00001108008045458087,0.999667786928428,,-0.11508674845731384,716174073.441331418404550146,1488,2976,9245881.96860822
2025-03-07,282,3319,1741394029,1741394029,9.380839383460691416,716262922.36856257061489959401470619477108,0,0,0.000011554968836882546,1.00012406051898,,0.001149147348070035,716174073.441331418404550146,1695,3764,15950736.4216153
2025-03-08,271,3321,1741481239,1741481239,9.676877197678894924,716000744.965376029394554717501288236906682,0,0,0.000011601986094483129,0.999757979962717,,0.0726279029980385,716174073.441331418404550146,1223,2398,12887899.7403137
2025-03-09,293,3332,1741566692,1741566692,9.761709712789842454,715854989.162618356884277199401057177176868,0,0,0.000012394070320199391,0.999554459885458,,-0.03352127949795007,716174073.441331418404550146,1582,3331,10867335.5743353
2025-03-10,390,3336,1741654102,1741654102,10.610979159550072735,795197646.269671889342720197203113940966048,80000000,79901888.07154304,0.000012641750056089774,0.998773600894288,,-0.1271884306224586,796174073.441331418404550146,2233,4765,19303899.5965056
2025-03-11,344,3333,1741740273,1741740273,11.37887364039051268,795750076.697090464266361009850433209639238,0,0,0.000012078571094371472,0.999467457232803,,-0.16544663825567935,796174073.441331418404550146,2713,6230,19277701.278636
2025-03-12,266,3344,1741826590,1741826590,11.402542389521736466,796002828.19120787516267173632710498157828,1000000,999784.91481218,0.000011954837075581294,0.99978491481218,,0.08219895100794862,796174073.441331418404550146,2326,5565,12486517.2986861
2025-03-13,367,3360,1741913168,1741913168,11.435354629024595741,795703961.371397841547390112468391880566468,0,0,0.000012321612310716085,0.999409536073058,,-0.042355610106588594,796174073.441331418404550146,2002,4408,8631273.92281326
2025-03-14,264,3368,1741999600,1741999600,11.562904691719494066,795838949.515455358030968948540985046244108,0,0,0.000011884777070506869,0.999579082091398,,-0.07243690585787313,796174073.441331418404550146,1297,2741,6695660.72710305
2025-03-15,207,3370,1742085636,1742085636,11.668497487645173012,796241105.69258091526131590516280035003736,0,0,0.000011855958266606581,1.00008419295916,,0.035117865648956005,796174073.441331418404550146,843,1666,2871872.26425754
2025-03-16,243,3371,1742172444,1742172444,11.81206040185371276,796232489.47483946093086607717244307251798,0,0,0.000012123261944330317,1.00007337093163,,-0.008438373419874513,796174073.441331418404550146,1429,3068,5058028.69259306
2025-03-17,278,3365,1742258595,1742258595,11.834141744526031695,795772873.466577792019078434380121067263414,0,0,0.000011896787612715293,0.999496090128859,,-0.0858116960001033,796174073.441331418404550146,1511,3188,5431159.64798716
2025-03-18,233,3372,1742345055,1742345055,11.756564038404182827,796114913.071973477742066861543374302319088,0,0,0.00001209380672351715,0.999925694177528,,0.005411439789586852,796174073.441331418404550146,1519,3278,5881435.07592983
2025-03-19,282,3384,1742431862,1742431862,11.470058734271236826,796029804.494269911722394682121502657312198,0,0,0.000011522069844797825,0.999818797230563,,-0.005299605282602502,796174073.441331418404550146,1550,3397,8135498.83931455
2025-03-20,543,3414,1742517676,1742517676,8.485382185601307066,796585962.05575903730287867745348223068868,0,0,0.000011893226464841139,1.00051733487458,,0.08414700482040562,796174073.441331418404550146,2603,5228,27751977.8580962
2025-03-21,421,3411,1742603679,1742603679,7.752049539393015913,795058578.302572513205576261069716451345412,0,0,0.000011878267638716985,0.998598930590722,,-0.14137387236600837,796174073.441331418404550146,2311,4625,37955288.3382616
2025-03-22,320,3423,1742690586,1742690586,7.610616064382965255,796244870.92148534992456987421194436485638,0,0,0.00001193121405854641,1.00008892211203,,-0.0022020183096607454,796174073.441331418404550146,1412,2898,11842588.3851059
2025-03-23,303,3414,1742776666,1742776666,7.854658430307910664,796482871.947024468376217265952192463511,0,0,0.000011664850408278323,1.0003878530035,,0.09423759268579568,796174073.441331418404550146,1434,2957,16385575.4709983
2025-03-24,312,3422,1742862383,1742862383,8.329470851114475634,796144022.096415319762475065154250985616472,0,0,0.000011451360559421737,0.999962255308332,,-0.03413375809813719,796174073.441331418404550146,1588,3237,15502141.0329914
2025-03-25,303,3431,1742950208,1742950208,8.719027744820515546,795930424.169211696115512621172214648574858,0,0,0.000011435157506266372,0.999693974872773,,-0.025075903041087984,796174073.441331418404550146,1427,2735,8552005.92884129
2025-03-26,321,3457,1743036273,1743036273,8.732253872165873549,796271610.39380893803018744597619584763386,0,0,0.000011517282236469291,1.00012250706941,,0.10504860478889937,796174073.441331418404550146,1827,3616,13053481.1022105
2025-03-27,462,3469,1743122812,1743122812,8.09658399799909961,795776244.026619050644545871888108591846788,0,0,0.000011460671361676939,0.999500323574978,,0.10864963871987325,796174073.441331418404550146,2558,5096,22826998.1139799
2025-03-28,392,3470,1743214548,1743214548,7.758148013701402951,796307050.12053309838358527049629929381978,0,0,0.000011863099907140142,1.00016701960493,,0.018644414159691897,796174073.441331418404550146,2476,5256,15249543.1823917
2025-03-29,325,3482,1743294670,1743294670,7.451582016495034981,796266129.49993498937422318494161846134788,0,0,0.000012123028110242157,1.00011562302978,,0.006976661435636172,796174073.441331418404550146,2476,5205,13260553.1462405
2025-03-30,316,3486,1743381004,1743381004,7.292639276653128775,795859909.27591145580810702805431091724331,0,0,0.000012158214140056124,0.999605407691735,,-0.009357891480894302,796174073.441331418404550146,2218,4464,12546714.6951827
2025-03-31,378,3482,1743468922,1743468922,7.136534601026383675,796507850.38834002909838825846882302823422,0,0,0.000012131962639599682,1.00041922609407,,0.058168894420659596,796174073.441331418404550146,2633,5612,17880039.3289002
2025-04-01,386,3488,1743555030,1743555030,6.7241004720577321,796352926.91458716024464994879098096193018,0,0,0.00001173604608982834,1.00022464116733,,0.04707306528874533,796174073.441331418404550146,2222,4476,24418481.5893579
2025-04-02,379,3494,1743641251,1743641251,6.491358759885262932,795956915.494256420623571062369067351152854,0,0,0.000012109740213446676,0.999727248155499,,0.0017373843113552942,796174073.441331418404550146,2734,5867,14701240.3366299
2025-04-03,488,3525,1743727506,1743727506,5.934709855262880811,796005181.718811762679275925750026657671076,0,0,0.000012055557792852403,0.999787870858706,,0.08671179449776753,796174073.441331418404550146,2804,5619,20131735.4396897
2025-04-04,418,3524,1743843455,1743843455,6.547627416706225607,795814576.767088441902578957480899780866792,0,0,0.000011931462329876599,0.999548469755252,,-0.11180526034962562,796174073.441331418404550146,3363,7215,50348198.7362493
2025-04-05,372,3539,1743900380,1743900380,6.9283937203201119,795776950.530187000450829976660820794889974,0,0,0.000011998501264040781,0.999501210948219,,-0.016663133731736203,796174073.441331418404550146,1894,3974,18181314.5438665
2025-04-06,433,3554,1743986922,1743986922,6.872924457029303869,796084008.917063198460265677460801006311252,0,0,0.00001282743515909715,0.999886878350762,,-0.023715274692524747,796174073.441331418404550146,2691,5769,34009136.9935642
2025-04-07,563,3573,1744073093,1744073093,6.65936228042407084,798349442.31459688671447748915661110323555,0,0,0.000012625638676183597,1.00275100549849,,0.29937500832798464,796159203.966810768869847195,4188,9229,49811036.2690609
2025-04-08,446,3586,1744159516,1744159516,6.828161610746350224,795394454.83083063124687624235723278586295,0,0,0.000013084751106017517,0.99903945199381,,-0.051523745060080194,796159203.966810768869847195,3283,6920,41511244.1510531
2025-04-09,448,3603,1744245883,1744245883,6.780944195662331069,794148780.69425961485701262334889685724543,0,0,0.000012058360379295997,0.997474847665474,,-0.13003479744069363,796159203.966810768869847195,2897,6192,19037046.8974582
2025-04-10,448,3594,1744332043,1744332043,6.66474051604648407,796252139.6709117776753006523063770302914,0,0,0.000012570762394711175,1.00011673005052,,0.06496187674931587,796159203.966810768869847195,2138,4320,26454664.763097
2025-04-11,427,3609,1744418621,1744418621,6.745465858624955744,845265805.194390834484932013567100897398585,50000000,49947208.58863015,0.00001198350978798266,0.998944171772603,,-0.08409239098541343,846159203.966810768869847195,2459,4798,16725450.2874958
2025-04-12,375,3614,1744505149,1744505149,5.946085741519049992,845900779.700521196805667407983263991692645,0,0,0.00001172397549126831,0.999694591437311,,0.028522377860531217,846159203.966810768869847195,2129,4195,19496677.1649771
2025-04-13,310,3616,1744591434,1744591434,5.81542016237912261,845642636.55401365290368121533726794230866,0,0,0.00001195886106090184,0.999389515104988,,-0.018964681214958215,846159203.966810768869847195,2100,4350,10573795.8784959
2025-04-14,324,3619,1744677224,1744677224,5.791947232534101003,846585449.16663002712636859223088480112105,0,0,0.000011827818720594608,1.00050374113739,,0.041951285820115154,846159203.966810768869847195,1667,3437,8085510.46924069
2025-04-15,334,3624,1744763595,1744763595,5.716422547061400815,845537181.215060887990590895062794737846075,0,0,0.000011942737374927351,0.999264886857185,,-0.08084247595673527,846159203.966810768869847195,1789,3677,9709492.044694
2025-04-16,352,3636,1744849927,1744849927,5.716365991751848748,846190487.1460733786693156766250653263883,0,0,0.000011883763757945147,1.00003697079594,,0.05411533596007268,846159203.966810768869847195,2249,4492,8847359.98792596
2025-04-17,438,3651,1744936354,1744936354,5.689812851483949973,845405297.53823306079507058711643102590013,0,0,0.00001176244593556815,0.999109025316934,,-0.08167295483547775,846159203.966810768869847195,2316,4106,12048680.9640146
2025-04-18,316,3650,1745022470,1745022470,5.688523181007967388,846021723.069169475746532977762266473563255,0,0,0.00001184153745054716,0.999837523604309,,0.0018729767631768843,846159203.966810768869847195,1598,2798,9238907.19874902
2025-04-19,257,3649,1745108949,1745108949,5.630558548333497388,846177857.0170034801071340964841729881446,0,0,0.000011747727649469133,1.00002204437428,,-0.04950344017398129,846159203.966810768869847195,1339,2317,5666366.27330802
2025-04-20,263,3661,1745195867,1745195867,5.490882046510679823,846072529.4112682041034461713277170882972,0,0,0.00001174943655405894,0.99989756708296,,0.13004585248952022,846159203.966810768869847195,1468,2651,8600227.1852544
2025-04-21,356,3668,1745281898,1745281898,5.434957820362721284,845973884.90872457665561384755639965384994,0,0,0.000011444285133812673,0.999780987954492,,-0.030790677781694503,846159203.966810768869847195,1988,3619,8810672.76249924
2025-04-22,326,3685,1745368531,1745368531,5.552856671983586117,850366669.29412211279889157200720396049415,0,0,0.00001074887280944246,1.00497242753797,,0.45827970828569037,846159203.966810768869847195,1825,3270,19042405.6725675
2025-04-23,346,3692,1745454601,1745454601,5.539003105780798086,845825550.07504448297591686614076964750426,0,0,0.000010668635299426932,0.999605684261068,,-0.035658450643630275,846159203.966810768869847195,1816,3024,20609806.3766182
2025-04-24,367,3697,1745541002,1745541002,5.505904028302953005,846296289.8295860402468434052949685533757,0,0,0.000010657040697117229,1.00016200953926,,0.04681779407009062,846159203.966810768869847195,1731,2720,10352390.9196284
2025-04-25,324,3709,1745627604,1745627604,5.53979160920252707,846727227.95718669883187556236651975840745,0,0,0.000010558788428460614,1.00067129682891,,0.054872253711007186,846159203.966810768869847195,1601,2662,11249365.3730327
2025-04-26,312,3708,1745713981,1745713981,5.631728668280698827,846450115.9717671253385580676271982369049,0,0,0.000010563904827056041,1.00034380291982,,0.08439010222878579,846159203.966810768869847195,1602,2661,7678402.4214341
2025-04-27,300,3716,1745800262,1745800262,5.545326701028074125,846016687.25430855701193932523410034597385,0,0,0.000010657722150261619,0.99983157222443,,-0.033539136356691375,846159203.966810768869847195,1754,2923,8970863.33426197
2025-04-28,312,3726,1745887191,1745887191,5.322261454994953044,846341632.5623449353139439606751309440383,0,0,0.000010521273359082443,1.00021559606594,,0.009996147831095575,846159203.966810768869847195,2079,3638,14150593.3287305
2025-04-29,322,3767,1745973475,1745973475,5.333326400839015303,846391447.04843631010344659652835377676725,0,0,0.000010629588481533405,1.00027446735855,,0.06693237768290396,846159203.966810768869847195,1784,3138,8509457.66564651
2025-04-30,325,3777,1746059336,1746059336,5.311864579944188139,845879892.185264799247199630997376756032035,0,0,0.000010608070544003794,0.999669906348313,,-0.07490057430050172,846159203.966810768869847195,1820,3225,9243399.86285335
2025-05-01,424,3791,1746145961,1746145961,5.15801959405300761,846573710.13047476591306349474032483756965,0,0,0.0000103772615692759,1.00048986781887,,0.026516708409685348,846159203.966810768869847195,2133,3842,17886697.5135126
2025-05-02,325,3794,1746232339,1746232339,5.314880817792550249,846274052.0531551267993861572453856304662,0,0,0.00001032748883956128,1.00013572869716,,0.04085919858787795,846159203.966810768869847195,1681,3009,12328885.4075351
2025-05-03,266,3795,1746318616,1746318616,5.356422859408239071,846124342.988399895567340427459448629339055,0,0,0.00001042235941321358,0.999958800922749,,0.01709663309839885,846159203.966810768869847195,1300,2254,6069929.84069841
2025-05-04,267,3797,1746405060,1746405060,5.389841856158532207,845856814.508755858970277385129283258951425,0,0,0.0000105919266996452,0.999642632903315,,0.009420568477889161,846159203.966810768869847195,1441,2395,20657401.996754
2025-05-05,316,3812,1746491067,1746491067,5.260682857798598939,846260139.53285984409825372857452304271685,0,0,0.000010543805585862348,1.00011928673183,,0.06183842268932291,846159203.966810768869847195,1830,3342,20933468.6292472
2025-05-06,293,3820,1746577871,1746577871,5.001068733216722393,846191762.8787619860969168995182549183036,0,0,0.000010344020970787926,1.00003847847048,,0.015161727091389254,846159203.966810768869847195,1718,3156,9784728.38446899
2025-05-07,315,3829,1746664389,1746664389,4.859074492456284891,846318592.05683812810500105983821542266585,0,0,0.000010296637718008323,1.00018836655003,,-0.2555608455546897,846159203.966810768869847195,1456,2721,17216733.1392376
2025-05-08,378,3854,1746750819,1746750819,4.756042711814187192,845200953.834332704880865737017312405440675,0,0,0.000009691200102053985,0.998867529741465,,-0.0172087550698683,846159203.966810768869847195,1460,2755,18153900.1086732
2025-05-09,338,3868,1746837253,1746837253,4.78672614358771981,846136138.886103353439886933345427980151725,0,0,0.000009714056164220412,0.999972741440855,,0.2504217305556296,846159203.966810768869847195,1452,2363,17510665.3456463
2025-05-10,307,3867,1746923569,1746923569,4.798842038243697822,846249049.1690603863295408561059606544218,0,0,0.00000956281502782548,1.00010618002124,,-0.0010548797918251477,846159203.966810768869847195,1132,1818,9609566.48071537
2025-05-11,314,3881,1747009796,1747009796,5.088988849396658721,846043126.193391591456238014794904687525305,0,0,0.000009616271956348963,0.999862818045499,,0.0919617230726664,846159203.966810768869847195,1194,1952,36801501.9370601
2025-05-12,269,3892,1747096127,1747096127,5.06143528253619544,846862327.8664139929400991873685243786089,0,0,0.000009724351273263285,1.00083095934702,,0.11367150722253416,846159203.966810768869847195,1149,1846,22171426.4736796
2025-05-13,253,3894,1747182763,1747182763,5.045641455737755518,845058267.383235106315528725535048704495365,0,0,0.000009589438526694029,0.998698901367007,,-0.06910356047795942,846159203.966810768869847195,1089,1874,9477374.6907779
2025-05-14,289,3897,1747269158,1747269158,5.051838860288611931,843288293.89053818589503420629549918703085,0,0,0.00000962229370051882,0.99660712775703,,-0.3894651484191685,846159203.966810768869847195,1417,2300,12099284.3276416
2025-05-15,340,3901,1747355495,1747355495,5.032683388110447712,845674254.423115722989212120497065483954395,0,0,0.000009636161684580145,0.999426881440961,,0.01621137557285488,846159203.966810768869847195,1496,2453,15622069.4619411
2025-05-16,285,3895,1747442238,1747442238,4.954730401894531208,846364971.3105317299783583781914671386868,0,0,0.000009658001450283407,1.00024317804824,,0.02061996289355127,846159203.966810768869847195,1289,2092,13825235.403566
2025-05-17,297,3900,1747528368,1747528368,5.243358688799050439,845443385.120121454469295848792004797260525,0,0,0.000009682659531985372,0.999154037628695,,0.0045052452355475595,846159203.966810768869847195,1427,2272,13418291.0789982
2025-05-18,343,3905,1747615166,1747615166,5.373264036154004374,845952065.779497965638374690344092812495715,0,0,0.000009430257005343923,0.999755201874137,,-0.008233510768351,846159203.966810768869847195,1647,2946,10955195.6341865
2025-05-19,282,3906,1747701199,1747701199,5.425765307796987138,845842936.322939056386646370517955305026605,0,0,0.000009464738774061947,0.999626231514839,,-0.039580413418653815,846159203.966810768869847195,1628,2749,15284898.6480788
