time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-05-07,11,1169,1746664120,1746664120,1.000541409144938853,124190499.93642256329915020502209455334072,0,0,0.00001029836972592868,1.00035660925412,0.5983359707147977,0.010082048201245655,124146228.242567170142171806,7,13,
2025-05-08,4,1169,1746750501,1746750501,1.000272435868401141,124157084.53349018497125183750721280586268,0,0,0.000009703035973996858,1.00008744760978,0.3527578049362638,0.11441158312214601,124146228.242567170142171806,4,4,
2025-05-09,2,1169,1746836934,1746836934,1.000312237504826451,124162028.70881878578247207019589514645364,0,0,0.000009715557333646503,1.00012727302694,0.00441845640845373,-0.025806204140719758,124146228.242567170142171806,1,1,
2025-05-10,2,1169,1746923263,1746923263,1.00062644273452777,124201059.37100253915543118849071030301376,0,0,0.00000956602287452464,1.00044166568096,-0.18069866887969208,0.07907819208783967,124146228.242567170142171806,1,1,
2025-05-11,10,1169,1747009836,1747009836,1.000310772114920532,124161846.58993943842394068971502137836944,0,0,0.000009618801267557362,1.00012580605624,0.5056874769580318,0.06906437635545117,124146228.242567170142171806,4,10,
2025-05-12,14,1170,1747096389,1747096389,1.00038301282090169,124170799.21749617174726425046691771900552,0,0,0.000009718200483691742,1.00019791962492,0.017207626729647887,0.030180651645593227,124146228.242567170142171806,8,15,
2025-05-13,5,1170,1747182468,1747182468,1.000582249138082061,124195547.90813203150796543466511219445546,0,0,0.00000960574615334651,1.00039727075291,-0.031036562909347178,0.030925295394083077,124146228.242567170142171806,3,7,
2025-05-14,9,1168,1747269088,1747269088,1.000615893716774284,124199727.1708862099159640334723151692869,0,0,0.000009659212756447215,1.00043093478615,0.3045788117908479,0.04330597982669084,124146228.242567170142171806,4,7,
2025-05-15,5,1168,1747355421,1747355421,1.00053622178251951,124189854.5470136118723762494636066297181,0,0,0.000009645075706132034,1.00035141063135,0.16160778706673362,0.04986999257363163,124146228.242567170142171806,2,4,
2025-05-16,2,1168,1747442183,1747442183,1.000501963355115814,124185598.99064427634096133294063493952438,0,0,0.00000965871552450919,1.00031713205173,0.5335884217434325,0.02286691716610431,124146228.242567170142171806,2,2,
2025-05-17,10,1169,1747528262,1747528262,1.000613969629861735,124199519.19782112683390589890862256632924,0,0,0.000009695017526167528,1.00042925955954,0.2830159920831901,0.03271076145576826,124146228.242567170142171806,5,10,
2025-05-18,7,1169,1747615082,1747615082,1.000765716947036609,124218371.2248954340451272844001980291078,0,0,0.000009438047466249662,1.0005811129613,0.39890178517738467,0.06553571633822347,124146228.242567170142171806,4,10,
2025-05-19,11,1170,1747701155,1747701155,1.00038854776435521,124171516.63994587324079181163198014787642,0,0,0.000009470206391614314,1.00020369847507,0.3640332976436728,0.03132913711162903,124146228.242567170142171806,9,11,
2025-05-20,2,1170,1747787504,1747787504,1.000792191451757402,124221657.26546538105489480687752631326506,0,0,0.000009360804642886146,1.00060758207451,0.37301917392163086,0.07285722524144365,124146228.242567170142171806,1,1,
2025-05-21,8,1170,1747873834,1747873834,1.00071639935577682,124212246.63472349596450197778365939655186,0,0,0.00000912021417495284,1.00053177928231,0.31356472420672826,0.057118366354050466,124146228.242567170142171806,6,8,
2025-05-22,12,1173,1747960327,1747960327,1.000637036891795441,124202388.35311952027018502356706436654238,0,0,0.000008974517056800781,1.00045237065473,0.30369800006831765,0.011666621238284375,124146228.242567170142171806,9,13,
2025-05-23,5,1173,1748046588,1748046588,1.000299137244775754,124160414.36904189113851745103449383752992,0,0,0.000009321434071991087,1.00011426949232,0.3900020223980608,-0.035188215880111395,124146228.242567170142171806,4,8,
2025-05-24,2,1173,1748133027,1748133027,1.000626755531921719,124201110.8526544441990612535276095554893,0,0,0.00000927044892813295,1.00044208036655,-0.07477809260406525,-0.009170066919289892,124146228.242567170142171806,1,1,
2025-05-25,8,1175,1748219661,1748219661,1.000649488419912921,124203931.70657596634035474710009142673592,0,0,0.000009185749770890653,1.00046480239332,0.3292250943809641,-0.022398907661945286,124146228.242567170142171806,4,7,
2025-05-26,2,1175,1748306102,1748306102,1.000807351596037313,124223543.49243183277797094757974153988866,0,0,0.000009148803270694956,1.00062277566511,0.3468610776894034,-0.010869592475596733,124146228.242567170142171806,2,2,
2025-05-27,2,1175,1748392316,1748392316,1.000471736484248239,124181853.65106574471559752823776382887872,0,0,0.00000917136223311733,1.00028696327712,0.2499993024268769,0.00553147421498942,124146228.242567170142171806,1,1,
2025-05-28,3,1175,1748478876,1748478876,1.000429340536555043,124176591.81556011208860649481520992041468,0,0,0.000009270502327786456,1.00024457910178,0.19104541314236093,-0.010357204768745933,124146228.242567170142171806,1,2,
2025-05-29,6,1175,1748565212,1748565212,1.000041207047540497,124128374.362474799200646653724783358796502,0,0,0.000009456428786462426,0.999856186689317,0.29680760681982726,-0.03040958596769509,124146228.242567170142171806,3,5,
2025-05-30,3,1176,1748651105,1748651105,1.000482382421207703,124183176.57664318351574340732809098564016,0,0,0.000009619975813057259,1.00029761946536,0.25423318652273336,0.00844470693061268,124146228.242567170142171806,2,3,
2025-05-31,6,1177,1748737971,1748737971,1.000830772158905688,124226462.15698782519529298522240385554532,0,0,0.000009556452913838332,1.00064628555822,0.3238100708641221,0.017501582116287318,124146228.242567170142171806,3,7,
2025-06-01,15,1176,1748824280,1748824280,1.000849229684962736,124228791.4536343260292008220459942963562,0,0,0.00000946253935398577,1.0006650480827,0.15606065898098484,0.011987610846868443,124146228.242567170142171806,14,27,
2025-06-02,8,1176,1748910665,1748910665,1.00111178684290791,124261457.79925333421639815008478357828112,0,0,0.00000945166232865416,1.00092817605752,0.3168886268080503,0.09342721236955487,124146228.242567170142171806,3,7,
2025-06-03,8,1175,1748996833,1748996833,1.000795910756009075,124222220.32514417051411163956600872028134,0,0,0.000009485914969005228,1.00061211752989,0.2568296704462647,0.08148261918440004,124146228.242567170142171806,5,10,
2025-06-04,6,1175,1749083337,1749083337,1.000909719515560076,124236347.66132334704159470433127137135822,0,0,0.000009550474740565265,1.00072591346537,0.14512250672182705,0.07783192621774505,124146228.242567170142171806,2,4,
2025-06-05,5,1174,1749169519,1749169519,1.001057820975523465,124254731.29451211778597688895558422489004,0,0,0.000009844417852210497,1.00087399394634,0.2672318671004567,0.07154484936208609,124146228.242567170142171806,2,4,
2025-06-06,7,1173,1749256088,1749256088,1.001443789009775667,124302699.77220223984029030967518988144232,0,0,0.000009588683182212288,1.00126038085772,0.3578672082847988,0.09034494251743544,124146228.242567170142171806,2,6,
2025-06-07,2,1173,1749342194,1749342194,1.000946524758580883,124240930.9687830285906815773257916071839,0,0,0.000009469276254520062,1.00076283208565,0.3443779451053961,0.06753254202761842,124146228.242567170142171806,1,1,
2025-06-08,14,1174,1749428986,1749428986,1.000827577432488979,124226154.38673260551898951743773453323518,0,0,0.000009464345023764075,1.00064380646353,0.694960418349423,0.05164677041819441,124146228.242567170142171806,5,13,
2025-06-09,2,1174,1749515107,1749515107,1.000936560455361041,124239691.9594624755839799719373545618058,0,0,0.00000908139358700535,1.0007528518443,0.4872492193732823,0.03110487837671327,124146228.242567170142171806,1,1,
2025-06-10,5,1174,1749601652,1749601652,1.000765778330644256,124218493.12565732690735952707460418759818,0,0,0.000009090075879964514,1.00058209487403,0.5764611898781277,0.045623142111431716,124146228.242567170142171806,3,3,
2025-06-11,7,1174,1749687969,1749687969,1.001764142519601098,124342503.50721862715321857380998222738408,0,0,0.000009218774529368014,1.00158100062668,0.45232153393863817,0.1382807317054572,124146228.242567170142171806,4,5,
2025-06-12,5,1174,1749774953,1749774953,1.000714938683922248,124212173.21086386066029138537242419665916,0,0,0.000009439063779807667,1.00053118785186,0.4131617968160698,0.013386391873005034,124146228.242567170142171806,5,9,
2025-06-13,14,1175,1749861119,1749861119,1.00004668819317135,124267386.62185993345936036392202322239046,0,0,0.00000944095838237292,1.00097593282541,0.22659726456963739,0.0544763281811653,124146228.242567170142171806,28,32,
2025-06-14,4,1174,1749947445,1749947445,0.99982688730909531,124240043.7022633217485605028829221223116,0,0,0.000009488794156520206,1.0007556851386,0.28180621646976783,0.040413249079615125,124146228.242567170142171806,3,3,
2025-06-15,8,1173,1750033793,1750033793,0.999584705876076812,124209905.89939250033434616466452935706818,0,0,0.000009482384591397566,1.00051292461903,0.19904788078983926,0.01957304948867497,124146228.242567170142171806,3,8,
2025-06-16,7,1172,1750120289,1750120289,0.999351681729025801,124180928.20333753946575293209061417888268,0,0,0.000009327143061347969,1.00027950877978,0.24283841642678414,-0.014968652538813668,124146228.242567170142171806,4,7,
2025-06-17,8,1172,1750206139,1750206139,0.999374739597654564,124183786.9362161868862862122524390494932,0,0,0.000009560526292301364,1.0003025359222,0.3042084153851436,-0.027841524839059526,124146228.242567170142171806,9,18,
2025-06-18,11,1169,1750292558,1750292558,0.999461085799271828,124194524.99743962671311922875923282103432,0,0,0.000009544479483388651,1.00038903118972,0.28883081789095044,0.018529497034703503,124146228.242567170142171806,7,12,
2025-06-19,5,1169,1750379555,1750379555,0.999358494771760327,124181671.81030498517747725066789044918602,0,0,0.000009552938267991347,1.00028549854667,0.2263140844069887,-0.03218879544887634,124146228.242567170142171806,4,6,
2025-06-20,2,1169,1750466027,1750466027,0.999496587701520108,124198831.96772544369673713661783340463192,0,0,0.000009686992230744272,1.00042372390932,0.24083002948242324,-0.010799794192192184,124146228.242567170142171806,2,2,
2025-06-21,8,1169,1750552292,1750552292,0.999598162243267357,124211486.39448920752832499459552684361102,0,0,0.000009852717145008664,1.00052565553417,0.3145779177343101,0.007325174250131217,124146228.242567170142171806,3,6,
2025-06-22,7,1169,1750638812,1750638812,0.999632509488855103,124215783.77219956802309547572754513935046,0,0,0.000009916430777646232,1.00056027098541,0.3046981991171653,0.04459505345488597,124146228.242567170142171806,3,6,
2025-06-23,5,1169,1750724944,1750724944,0.999987444596466028,124259921.6805697973802861985343919623409,0,0,0.000009487628091225237,1.00091580259515,0.20384070397019233,0.04735128978445368,124146228.242567170142171806,3,5,
2025-06-24,0,1169,1750811187,1750811187,0.999702495859356717,124224513.52824997631295400123010852002568,0,0,0.000009443112512046618,1.00063058932028,0.18757961482722907,0.016570990459975506,124146228.242567170142171806,0,0,
2025-06-25,0,1169,1750897714,1750897714,0.999697206938480365,124223856.31910458004676124868510169982998,0,0,0.000009325051838215965,1.00062529548933,0.0910132878305461,0.00025182559114485047,124146228.242567170142171806,0,0,
2025-06-26,4,1169,1750983802,1750983802,0.999687192731910633,124222583.88992974971158385894936990876688,0,0,0.000009350421936774955,1.00061504605048,-0.02226777058478379,0.032798865266120206,124146228.242567170142171806,3,9,
2025-06-27,2,1169,1751070892,1751070892,0.999738205720264847,124228928.01405832982793354736969182534356,0,0,0.000009344076819793947,1.00066614807926,0.1681842518162158,0.04214658957298161,124146228.242567170142171806,2,2,
2025-06-28,0,1169,1751157166,1751157166,0.999362703872689645,124182267.60663901162523906832067056254422,0,0,0.000009317366797558644,1.00029029769637,0.15116078208822095,0.043417344697374856,124146228.242567170142171806,0,0,
2025-06-29,5,1169,1751243815,1751243815,0.999514993616254576,124201170.54620442587921707061534441601072,0,0,0.000009232504949085141,1.00044256119912,0.13940385036356842,0.0144898609113209,124146228.242567170142171806,2,4,
2025-06-30,5,1169,1751330118,1751330118,0.99939687277456511,124186454.53877473217430973700082119663766,0,0,0.000009335464983305153,1.00032402350661,0.05927575415149505,-0.032205391281730056,124146228.242567170142171806,4,12,
2025-07-01,7,1170,1751416522,1751416522,0.99945886266047246,124194170.5168705627477006851174831223259,0,0,0.000009476373042342814,1.00038617584265,0.040278993166037454,-0.027868689986153897,124146228.242567170142171806,6,12,
2025-07-02,12,1170,1751502607,1751502607,0.99933312071069666,124178512.32017913688043568733566736002476,0,0,0.000009182836335701127,1.00026004879946,0.15164106253337173,-0.06675076934007557,124146228.242567170142171806,9,17,
2025-07-03,6,1171,1751588765,1751588765,0.999266684775566067,124170230.4392709122129582851912768339293,0,0,0.00000912317467860406,1.00019333810655,0.17928290112126677,-0.04185232379295179,124146228.242567170142171806,5,13,
2025-07-04,4,1170,1751675671,1751675671,0.99933841768171393,124179144.09698892245362735561265656385306,0,0,0.0000092547392708215,1.00026513777251,0.10754785572059028,-0.04604414522098978,124146228.242567170142171806,3,4,
2025-07-05,9,1171,1751762216,1751762216,0.999376365081132993,124183878.55579867654688527148754943533506,0,0,0.000009241121765591193,1.00030327391951,0.37151474652697125,-0.057022165655421786,124146228.242567170142171806,4,12,
2025-07-06,8,1171,1751848081,1751848081,0.999246404525257154,124167699.64903775806381325368696876217262,0,0,0.00000916077030358968,1.00017295254777,0.3330619289349154,-0.1086059461394524,124146228.242567170142171806,8,21,
2025-07-07,10,1169,1751934748,1751934748,0.999338826890138761,124179196.35863047468650571423389710421958,0,0,0.000009240379618388165,1.00026555874093,0.23841820197643535,-0.04968942978066181,124146228.242567170142171806,5,10,
2025-07-08,7,1170,1752021062,1752021062,0.999343896948031871,124179840.09154761243672893888347666835778,0,0,0.000009180448481064682,1.00027074402063,0.1660274784317984,-0.03728224174178361,124146228.242567170142171806,8,22,
2025-07-09,7,1170,1752107583,1752107583,0.999641310007080288,124216824.83267203248860331580278617847434,0,0,0.000008980410462305592,1.00056865674539,0.377775665065632,-0.018405653161082176,124146228.242567170142171806,3,6,
2025-07-10,4,1170,1752194294,1752194294,0.999220070255749577,124164464.19448413291362890665966114015674,0,0,0.000008631338534794682,1.00014689090579,0.20806496029331065,-0.04349507856172757,124146228.242567170142171806,2,6,
2025-07-11,5,1170,1752280571,1752280571,0.999616311234740906,124213753.20944765969638222369341691884948,0,0,0.000008506680673748719,1.00054391476758,0.13516940086411644,-0.10354488138763727,124146228.242567170142171806,6,16,
2025-07-12,7,1172,1752366995,1752366995,0.999418103780485463,124189124.60486868438675252395983507112104,0,0,0.000008522110341449977,1.00034553093484,0.17297878851931633,-0.01855583506783025,124146228.242567170142171806,2,5,
2025-07-13,4,1172,1752453366,1752453366,0.999750267447316137,124230412.22000708159549004362490965308996,0,0,0.000008416150680603522,1.00067810338366,0.10243754974918261,-0.029753906361092198,124146228.242567170142171806,2,6,
2025-07-14,8,1172,1752539874,1752539874,1.000937157885712932,124378007.59957479520604996563324399284314,0,0,0.000008357869565543021,1.00186698670019,0.3408838267974776,0.11104624016561002,124146228.242567170142171806,2,6,
2025-07-15,6,1172,1752626242,1752626242,1.000917512655453871,124375583.29032510401045855316606828389336,0,0,0.000008511085510179407,1.00184745884756,0.25157739025968573,0.13338500639941092,124146228.242567170142171806,2,4,
2025-07-16,4,1171,1752712382,1752712382,0.999551200497502494,124205675.68309329866605641155991319702266,0,0,0.000008426490926720647,1.00047885015411,-0.0034817451270531524,0.019928567223490144,124146228.242567170142171806,2,2,
2025-07-17,0,1171,1752798406,1752798406,0.999950708693000718,124255319.1484186291582468283964254305879,0,0,0.000008375437609291474,1.00087872911965,0.054811500431469665,0.05760189310314437,124146228.242567170142171806,0,0,
2025-07-18,5,1170,1752884828,1752884828,0.999939501857308034,124253993.42759575180551918817749343288196,0,0,0.000008484915926143666,1.00086805041566,0.08878934724310661,0.047883294498980294,124146228.242567170142171806,3,3,
2025-07-19,9,1171,1752971175,1752971175,0.999505643869346445,124200064.1107763367617931011566435775065,0,0,0.000008484828820596043,1.00043364884275,-0.034191066436731525,0.014810801145804145,124146228.242567170142171806,4,7,
2025-07-20,10,1171,1753058141,1753058141,1.000544351930767619,124329275.15345597261834492235209119406,0,0,0.000008537305592251619,1.00147444601,0.1043567132076868,0.10502770731725988,124146228.242567170142171806,5,9,
2025-07-21,3,1170,1753144097,1753144097,0.999136243997939803,124154301.436283963007871940771883043484,0,0,0.000008516088628398907,1.000065029714,-0.02406196940422923,-0.046038381686885586,124146228.242567170142171806,1,2,
2025-07-22,9,1170,1753230255,1753230255,0.999550579528396269,124205754.2398085357539848696200758372188,0,0,0.000008332606811928844,1.0004794829298,-0.01016343924807039,-0.008074281775189275,124146228.242567170142171806,6,16,
2025-07-23,7,1169,1753317321,1753317321,0.999418575840123628,124189337.45265087540547618162413585644828,0,0,0.000008431034934790644,1.00034724542738,0.022748040999091914,-0.05680369580495003,124146228.242567170142171806,4,5,
2025-07-24,5,1170,1753403824,1753403824,0.999641340826620194,124217023.03030916242790169008089448395256,0,0,0.000008452398360049828,1.00057025323076,0.07420407656256907,-0.006029806620335981,124146228.242567170142171806,3,3,
2025-07-25,6,1170,1753489603,1753489603,0.999033350831687168,124141424.0195175407475711093158550774351,0,0,0.000008508848084486055,0.99996130190085,-0.15033274749623832,-0.06635786557397666,124146228.242567170142171806,5,10,
2025-07-26,6,1170,1753576227,1753576227,0.999410933354324487,124188379.10450862641688109772155251425184,0,0,0.000008478660410339824,1.00033952591664,0.027384240903443855,-0.027535078042980176,124146228.242567170142171806,2,5,
2025-07-27,2,1170,1753662448,1753662448,0.999333355823512312,124178732.04886658668832122953765565206486,0,0,0.00000837472532435503,1.00026181871781,0.07436974358978625,-0.04040601975254751,124146228.242567170142171806,1,1,
2025-07-28,17,1169,1753749324,1753749324,0.998869679736166016,124120833.60370045884186421193895680714352,0,0,0.000008471217627807706,0.99979544574792,-0.1508364134674403,-0.04947083357596466,124146228.242567170142171806,7,16,
2025-07-29,10,1168,1753835352,1753835352,0.998929159395281156,124128221.25168296902512021935417519714356,0,0,0.000008482593744215323,0.99985495337926,-0.19369933525615807,-0.058734788247672275,124146228.242567170142171806,8,13,
2025-07-30,13,1168,1753921913,1753921913,1.000044099301421652,124209189.85467791308379143624284413620736,0,0,0.000008498128690202206,1.00050715686656,0.09161369576277238,0.01830740396577171,124146228.242567170142171806,7,12,
2025-07-31,12,1171,1754008331,1754008331,0.999875444503674168,124188324.51977581234583486512811636723808,0,0,0.000008634902203729243,1.00033908623568,0.06991241686961819,-0.004707142912116883,124146228.242567170142171806,11,16,
2025-08-01,7,1171,1754094839,1754094839,1.000131215857701906,124220120.34708025890917974646761937007718,0,0,0.000008832770672156242,1.00059520217053,0.1957143643767712,0.03350662374972398,124146228.242567170142171806,4,7,
2025-08-02,13,1171,1754181007,1754181007,1.000371013395765581,124250434.73469448942519288412401369113144,0,0,0.00000889273974327362,1.00083938508324,0.26418388986500885,0.0645922095335127,124146228.242567170142171806,8,11,
2025-08-03,2,1171,1754267288,1754267288,1.000074194256267047,124213539.1341522564573217118445724976444,0,0,0.000008756431337196575,1.0005421903874,0.09180298761793669,0.027697917724799594,124146228.242567170142171806,1,1,
2025-08-04,2,1171,1754353642,1754353642,0.99954622428069493,124147910.81393916224342105832387417246974,0,0,0.000008680678203332212,1.00001355314129,0.18474201529496617,-0.028963294010301753,124146228.242567170142171806,1,1,
2025-08-05,6,1170,1754440088,1754440088,0.999454692178233444,124136533.48343897725939464947824546997862,0,0,0.000008762684973912887,0.99992190854877,0.22436820978590188,-0.025100058780884685,124146228.242567170142171806,2,5,
2025-08-06,5,1170,1754526558,1754526558,1.000403710941826449,124254479.11561202341362159345833123449182,0,0,0.000008700610750824307,1.00087196264097,0.34603171571469354,0.060624290693690075,124146228.242567170142171806,2,4,
2025-08-07,7,1171,1754612980,1754612980,1.000368954685953874,124250254.79174346494609025412880507086208,0,0,0.00000852176481890622,1.00083793563968,0.31199367063595446,0.05670380968757464,124146228.242567170142171806,3,5,
2025-08-08,2,1171,1754699511,1754699511,0.999711557018526125,124168537.97281262487735090564028606876702,0,0,0.000008567533092242624,1.00017970526017,0.21879885003652977,-0.03887304310382533,124146228.242567170142171806,1,1,
2025-08-09,8,1170,1754785811,1754785811,0.999716214645434866,124169023.31972968561530545692529830308352,0,0,0.000008584408215562838,1.00018361473792,0.2688795334839762,0.0036718438525242627,124146228.242567170142171806,4,6,
2025-08-10,4,1170,1754872248,1754872248,0.998863452141861063,124063022.18372562047790467767088836879664,0,0,0.00000838439883137422,0.99932977376744,0.16498608136488066,-0.12134809699203394,124146228.242567170142171806,2,6,
2025-08-11,3,1171,1754958837,1754958837,0.999605525213798665,124155190.52578674876036815232962607514926,0,0,0.00000842222489750761,1.00007219134521,0.13930072551590006,-0.027324517496919193,124146228.242567170142171806,1,2,
2025-08-12,4,1171,1755045078,1755045078,0.999223889398486666,124107825.680039277355012842403650836922552,0,0,0.000008320055622131897,0.999690666699492,0.06741286704912851,-0.09867675537509238,124146228.242567170142171806,1,3,
2025-08-13,5,1171,1755131453,1755131453,1.000049936375537207,124210552.76257732963482534146008001954054,0,0,0.000008105123256832854,1.00051813511309,-0.12945277244501552,-0.13463379919748755,124146228.242567170142171806,3,7,
2025-08-14,13,1172,1755217915,1755217915,1.000311542823762796,124243121.9688552845974627331950516202031,0,0,0.000008444672936891121,1.00078048062885,0.056278177997582945,-0.10650106553520704,124146228.242567170142171806,26,54,
2025-08-15,5,1170,1755304170,1755304170,0.99798996745562143,123954749.67707138599325934452667688622925,0,0,0.00000851118693015256,0.998457636867375,-0.10531236831895147,-0.20202458916784205,124146228.242567170142171806,3,3,
2025-08-16,7,1170,1755390651,1755390651,1.000041639771506335,124209510.53213342973941053056119197661982,0,0,0.000008517700227994921,1.00050973992897,0.07093994270506349,-0.03686652338036123,124146228.242567170142171806,3,6,
2025-08-17,6,1169,1755477060,1755477060,1.000129844305345829,124220465.92677816482257993959222401069958,0,0,0.00000850834503025891,1.00059798582093,-0.013828711533771318,-0.02698303683665835,124146228.242567170142171806,2,4,
2025-08-18,18,1167,1755563526,1755563526,1.000125551639627654,124219941.75831753356228223405492223137388,0,0,0.000008602602460903342,1.00059376363498,0.04555648189899276,0.016004538873227055,124146228.242567170142171806,8,15,
2025-08-19,6,1167,1755649746,1755649746,0.999510606469913681,124143501.067317603438924698207860231083046,0,0,0.000008858291848923398,0.999978032556541,-0.00023355290059931788,-0.14942103210130483,124146228.242567170142171806,2,5,
2025-08-20,16,1171,1755736621,1755736621,0.999619778312225127,124157089.13098007500628788997844139340784,0,0,0.000008751408215677996,1.00008748464264,0.09698680738662528,0.002245346849742413,124146228.242567170142171806,8,15,
2025-08-21,0,1171,1755822901,1755822901,0.999413198486807706,124131431.02541485888111073704369980277468,0,0,0.000008899925211305536,0.99988080816178,0.011035469498551172,-0.05983878512599233,124146228.242567170142171806,0,0,
2025-08-22,5,1171,1755909304,1755909304,0.999245023849821799,124110505.440308345349052874760388557061014,0,0,0.000008559108644393235,0.999712252214469,-0.05009756074014697,-0.06347727909619634,124146228.242567170142171806,2,4,
2025-08-23,6,1173,1755995800,1755995800,0.99873671518739924,124047357.022997021149635783776252735502666,0,0,0.000008667589659482183,0.999203590628811,-0.15456432814687576,-0.13658837023549542,124146228.242567170142171806,3,3,
2025-08-24,4,1173,1756082176,1756082176,0.999219717971710786,124107345.48495642475090212776871027340813,0,0,0.000008806562247977544,0.999686798719855,-0.3026794740833649,-0.02745138041573896,124146228.242567170142171806,1,3,
2025-08-25,4,1173,1756168688,1756168688,0.999634895351115252,124158947.91874616823994459389828484297806,0,0,0.000009084446332933264,1.00010245721001,-0.46748711241543195,-0.02369882429797751,124146228.242567170142171806,5,6,
2025-08-26,5,1173,1756254911,1756254911,0.99963744495164002,124159264.98964202284356908513341376446512,0,0,0.000008937864695691923,1.00010501122152,-0.1476078206412151,-0.01567664518986694,124146228.242567170142171806,3,7,
2025-08-27,5,1174,1756341226,1756341226,0.999459261135791164,124137142.422973170089712160463080287724438,0,0,0.00000898791978709687,0.999926813567173,-0.10954760368109508,0.013139469659682625,124146228.242567170142171806,2,3,
2025-08-28,4,1174,1756427910,1756427910,0.999527004233061231,124145557.21484911782058872284721437323926,0,0,0.000008890330237926284,0.99999459486021,-0.15257955046494764,0.013966173841322923,124146228.242567170142171806,2,3,
2025-08-29,2,1174,1756513966,1756513966,0.999550112246447646,124148426.97995875023348748993080977139664,0,0,0.000009219019152412247,1.00001771086744,-0.20851656805166607,-0.04891978990464336,124146228.242567170142171806,1,1,
2025-08-30,3,1174,1756600499,1756600499,0.99944635405766323,124135537.25458045093736260218540455392726,0,0,0.000009194935878867969,0.99991388390821,-0.08078242044051057,-0.04250581960863531,124146228.242567170142171806,2,2,
2025-08-31,6,1175,1756686994,1756686994,0.999492437838669182,124141245.627494433292027736681433428744046,0,0,0.000009231837764408373,0.999959864950041,-0.06127228640856221,-0.06349592913406255,124146228.242567170142171806,4,5,
2025-09-01,5,1176,1756772802,1756772802,0.99936077251781091,124124891.355784153747827432122294877095138,0,0,0.000009173381103152276,0.999828131010623,-0.010335068875952083,-0.10104059529321323,124146228.242567170142171806,2,4,
2025-09-02,5,1176,1756859556,1756859556,0.999447970855662842,124135717.208878564824064114098777819436826,0,0,0.000008996822134376405,0.999915333443171,0.06677029055671374,-0.06265172525972497,124146228.242567170142171806,7,19,
2025-09-03,5,1176,1756946126,1756946126,0.999686669055987796,124165389.26427149260006141539959431771086,0,0,0.00000894746546015787,1.00015434235881,0.047110963369716756,0.014078730940973578,124146228.242567170142171806,2,4,
2025-09-04,0,1176,1757032411,1757032411,0.999550105141092794,124148427.4379540496168365913325043112196,0,0,0.000009017240783762261,1.0000177145566,0.007080805776360029,0.009581349004447548,124146228.242567170142171806,0,0,
2025-09-05,11,1177,1757118748,1757118748,0.99953112913406957,124146057.012166662292003079386852328828304,0,0,0.00000903249494554156,0.999998620736184,0.0776729751707427,-0.0872581046711989,124146228.242567170142171806,7,16,
2025-09-06,7,1177,1757205080,1757205080,0.999700208592231413,124167028.43385641817138889227610086491576,0,0,0.000009072336947926358,1.00016754589796,0.03342408003191598,-0.06698284685736666,124146228.242567170142171806,4,6,
2025-09-07,10,1178,1757291441,1757291441,0.999423098587274058,124132581.62333230369793953998082174265456,0,0,0.000008983110044353135,0.99989007624776,0.08204785766370108,-0.028957697390448515,124146228.242567170142171806,4,10,
2025-09-08,6,1178,1757377986,1757377986,0.999612028961449741,124156054.76052066293504095094347880521898,0,0,0.000008920333001080752,1.00007915277083,0.09828610419756757,-0.010444278985453255,124146228.242567170142171806,3,7,
2025-09-09,8,1178,1757464571,1757464571,0.999357956403993598,124124434.398055246577761054832136964207426,0,0,0.000008968129557391028,0.999824450208271,0.2001069326160598,0.0495008208317557,124146228.242567170142171806,6,13,
2025-09-10,7,1178,1757550822,1757550822,0.999647930512125592,124160481.99909512988242984097498316712936,0,0,0.000008778269502246364,1.00011481425356,0.1931257335712694,0.004261983156713606,124146228.242567170142171806,4,8,
2025-09-11,14,1179,1757637248,1757637248,0.999913509333799383,124193575.76608613886058016902846258535522,0,0,0.000008665376073002322,1.00038138511487,0.14205003459546361,0.06909321436983706,124146228.242567170142171806,10,17,
2025-09-12,7,1179,1757723218,1757723218,0.999926916725197826,124195244.2509816387458264145928554590661,0,0,0.00000861301712325647,1.00039482478935,0.1233941957847743,-0.012324646541883566,124146228.242567170142171806,5,8,
2025-09-13,5,1180,1757809753,1757809753,0.999978155595229427,124201713.85376640967519418918497498305316,0,0,0.000008627098897115578,1.00044693755086,0.08067974694547131,-0.03332829570981096,124146228.242567170142171806,3,2,
2025-09-14,12,1180,1757895946,1757895946,0.999889299293746329,124190669.2492497531389975608426242822611,0,0,0.000008668918768576609,1.00035797307185,0.06600908255434725,0.1903271740639068,124146228.242567170142171806,5,11,
2025-09-15,8,1181,1757982521,1757982521,0.999721151296197182,124169764.18134978629198303706921284642794,0,0,0.000008665582287981703,1.00018958239099,0.06043027077847093,-0.0319994424044887,124146228.242567170142171806,5,12,
2025-09-16,7,1180,1758069133,1758069133,0.999863016122047582,124187399.08646595004408202012127855079088,0,0,0.00000856456622493172,1.00033163185448,0.05139654086710256,-0.026619478574254854,124146228.242567170142171806,3,9,
