time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2023-08-02,7,15802,1691038804,1691038804,0.58144347424,69603394.135210590100368,0,0,0.000005277460764918362,0.153801841045564,-47.11035651036956,-9.005735887288502,452552412,5,5,14443.1511911406
2023-08-03,2,15802,1691130608,1691130608,0.58184932537,69651792.815477969320692,0,0,0.000005272231052230857,0.153908787067691,-46.79258761990854,-4.972666081611247,452552412,1,1,1933.38885460449
2023-08-04,0,15802,1691213284,1691213284,0.598684728656,71667118.726387447858296,0,0,0.0000054499999999999936,0.158362030178258,-44.97269236840297,-4.196153332354036,452552412,0,0,1921.83797167809
2023-08-05,7,15806,1691301304,1691301304,0.535451243312,63978537.875368134451992,0,0,0.000004866010169491529,0.141372659119466,-44.187174655589004,4.304538373327989,452552412,5,5,4482.71613100069
2023-08-06,3,15808,1691387464,1691387464,0.606673373123,72697351.32791155892244,0,0,0.000005530097907672687,0.16063852362787,-36.07214483882633,0.16382882102201385,452552412,3,3,3646.1296769135
2023-08-07,3,15810,1691477644,1691477644,0.641237151015,76946676.798963553885212,0,0,0.0000058300000000000035,0.170028210564401,-31.723161367303003,15.324295232590604,452552412,3,3,4287.41655105485
2023-08-08,4,15811,1691558464,1691558464,0.667604923177,80173421.955070843829196,0,0,0.00000594900000000001,0.177158313223333,-44.847939678470674,12.948387915499499,452552412,3,3,15233.0181526374
2023-08-09,5,15815,1691650145,1691650145,0.636242186892,76309979.303804519735124,0,0,0.000005699950142921224,0.168621307235027,-45.503207499834126,10.954576726541378,452552412,4,4,18480.0733928292
2023-08-10,2,15815,1691729585,1691729585,0.680897424305,81665859.805734350758092,0,0,0.000006131673663353394,0.180456136439141,-43.72043231215248,17.477943287489545,452552412,1,1,3080.09353603354
2023-08-11,30,15839,1691818323,1691818323,0.670367545371,80411972.747092724877516,0,0,0.0000060437665721818266,0.177685436238693,-45.28136100046333,15.90634934609604,452552412,27,27,13684.0932579744
2023-08-12,29,15864,1691915283,1691915283,0.701388420954,84132859.593891496150776,0,0,0.000006320000000000024,0.185907438261298,-41.86963092646348,18.045444158067056,452552412,27,27,6885.68326928858
2023-08-13,0,15864,1691988423,1691988423,0.694983146609,83364534.89523598763376,0,0,0.00000628999999999998,0.18420967977348,-38.67724628249252,21.01386477681281,452552412,0,0,6740.55889983117
2023-08-14,3,15864,1692076083,1692076083,0.712171333221,85424682.558554479375404,0,0,0.000006418516323946752,0.188761965008717,-37.90074013306816,24.34341401994109,452552412,2,2,12392.5832958296
2023-08-15,6,15865,1692164523,1692164523,0.712717465182,85768824.16063910008008,0,0,0.000006497703922895231,0.18952241085534,-35.50133957467092,21.77009782708007,452552412,5,4,15551.528066181
2023-08-16,2,15866,1692254043,1692254043,0.671181259975,80770165.84358746504506,0,0,0.000006206966562874568,0.178476931515255,-39.87708089854671,18.295799837897285,452552412,1,1,5118.6781548782
2023-08-17,2,15867,1692338823,1692338823,0.669909835001,80475564.120849678200316,0,0,0.000006670000000000004,0.177825953385593,-35.81091929286412,27.059392162195515,452552412,1,1,7378.2016591645
2023-08-18,3,15869,1692432366,1692432366,0.659438156297,79183592.65416335298498,0,0,0.000006719999999999997,0.174971098494915,-36.14998230985122,13.020997660728328,452552412,2,2,690.654641106572
2023-08-19,3,15871,1692503463,1692503463,0.660390568044,79301051.953959392914968,0,0,0.000006715366335594826,0.175230646995114,-36.05526851727798,13.496466345865212,452552412,2,2,4000.70656080016
2023-08-20,3,15873,1692597483,1692597483,0.659290392027,79165371.26878212814878,0,0,0.000006682750593970297,0.174930834903565,-27.65196827553746,16.93357416893089,452552412,2,2,975.893394619155
2023-08-21,3,15875,1692686283,1692686283,0.66272957205,79589550.635166679878108,0,0,0.000006730788725896795,0.175868139302209,-32.8706753865813,16.150396029584893,452552412,3,3,2046.75358481246
2023-08-22,2,15876,1692770343,1692770343,0.653224553736,78417525.788106302774652,0,0,0.00000667014129044572,0.173278329114521,-33.852944084086495,12.561628743687049,452552412,2,1,22132.9829681557
2023-08-23,4,15876,1692854823,1692854823,0.663835459612,79726886.713623819301944,0,0,0.000006660000000000013,0.176171609297762,-36.371081348798164,21.080807407647878,452552412,3,3,10991.1990433602
2023-08-24,8,15878,1692947104,1692947104,0.655986688028,78754190.980181343395028,0,0,0.00000666068145225509,0.174022254421619,-40.01551573218884,23.8114620852058,452552412,8,8,1164.60542870971
2023-08-25,6,15880,1693031523,1693031523,0.663467815236,79673780.462167425132768,0,0,0.000006760687523725405,0.176054261008264,-39.45071167782784,36.11143240990173,452552412,7,7,1890.12604182192
2023-08-26,0,15880,1693128724,1693128724,0.67238431596,80744535.22202875690974,0,0,0.000006860689898802834,0.178420295817645,-36.12475490426258,29.697608309257856,452552412,0,0,369.833632341803
2023-08-27,0,15880,1693212723,1693212723,0.688033785607,82623831.218531463418116,0,0,0.000006998789648451744,0.182572955148743,-32.26183826178105,26.146180847754685,452552412,0,0,2727.3514997525
2023-08-28,3,15880,1693286103,1693286103,0.683318189837,82057951.032230051518692,0,0,0.00000694635156344122,0.181322536034191,-31.724066344783623,20.620245473371664,452552412,2,2,14452.495764205
2023-08-29,10,15881,1693380363,1693380363,0.744412170245,89738015.215680762628464,0,0,0.000007165781156711557,0.198293087907972,-23.638519339337066,32.8681767346548,452552412,9,9,20431.905017941
2023-08-30,4,15884,1693464680,1693464680,0.742048819339,89444605.582266148787352,0,0,0.000007240000000000014,0.197644743924746,-34.508390219725136,30.695607873755712,452552412,4,3,3259.65444056322
2023-08-31,7,15889,1693545505,1693545505,0.708427992181,85275506.105034650539212,0,0,0.000007259999999999982,0.188432331468901,-37.00499603057717,26.004362765294076,452552412,6,6,1166.2406099855
2023-09-01,4,15891,1693637605,1693637605,0.709759283854,85440686.637928891093188,0,0,0.000007316935098921668,0.188797329043799,-29.026981984879082,22.75362099720741,452552412,2,2,917.937203862695
2023-09-02,3,15891,1693720344,1693720344,0.72821010242,87661435.983138872600616,0,0,0.000007488104098053128,0.193704494018118,-33.738228921011604,25.856682850033994,452552412,2,2,3273.06150761629
2023-09-03,0,15891,1693808724,1693808724,0.737467047714,88775780.750669558852436,0,0,0.000007555762725461208,0.196166849179603,-29.155350266194738,23.87240107921737,452552412,0,0,806.115110845018
2023-09-04,1,15891,1693894767,1693894767,0.769244451031,92821318.7460475764822,0,0,0.000007950000000000019,0.20510622921185,-28.016128861935247,45.08196315280905,452552412,3,0,13419.3655247683
2023-09-05,4,15892,1693980347,1693980347,0.771521407246,93105447.975010999455876,0,0,0.000007979643782572285,0.205734066389223,-29.287444452664886,28.07268253150774,452552412,3,3,7835.42279423069
2023-09-06,0,15892,1694067947,1694067947,0.771189451527,93065388.314221001720496,0,0,0.000007984749433707387,0.205645547005108,-26.116100696609774,20.947898188469342,452552412,0,0,741.48832128131
2023-09-07,12,15897,1694151887,1694151887,0.785813254955,94893378.522265053461328,0,0,0.00000800000000000003,0.209684836509644,-28.777110035226535,18.36014505585563,452552412,12,12,21786.8179726858
2023-09-08,2,15898,1694242847,1694242847,0.773836616775,93451061.66113825535376,0,0,0.000007971440677966095,0.20649776508348,-28.373823671357115,22.462438744861707,452552412,1,1,10900.6603423485
2023-09-09,4,15898,1694325767,1694325767,0.776175465607,93729069.041353237861044,0,0,0.000007998266439144246,0.207112074880187,-30.47710301652177,14.771422555661202,452552412,3,3,2049.32261918033
2023-09-10,3,15900,1694412947,1694412947,0.827285960557,100067184.881749155139212,0,0,0.00000855999999999998,0.221117338518901,-32.467132642483264,24.443141317369374,452552412,2,2,8903.08733486465
2023-09-11,9,15898,1694499547,1694499547,0.793155755229,95931654.019136976434316,0,0,0.000008433609315903436,0.211979102255093,-33.02941484613607,14.024002609917401,452552412,10,10,26807.2481126213
2023-09-12,0,15898,1694580488,1694580488,0.836960672072,101229829.1873683900098,0,0,0.000008650000000000017,0.22368642062915,-23.065134499872272,21.430329233628765,452552412,0,0,6487.2441411388
2023-09-13,0,15898,1694671332,1694671332,0.839970028529,101593808.822600409154788,0,0,0.000008559570019332861,0.224490702355599,-28.1488093950435,18.92793251290431,452552412,0,0,7952.08959465523
2023-09-14,0,15898,1694751244,1694751244,0.880364951571,106479547.538924024664108,0,0,0.000008860000000000003,0.235286664517709,-24.242665095077665,24.147146216549693,452552412,0,0,8655.81894508449
2023-09-15,5,15898,1694842564,1694842564,0.889844249041,108075028.90872692326842,0,0,0.0000089534592749332,0.238812181844535,-18.753787972060096,33.80562956626299,452552412,3,3,7567.82797804389
2023-09-16,2,15898,1694932027,1694932027,0.825685840015,100283428.551823296848952,0,0,0.000008344562671206725,0.221595169736546,-29.359374413084577,24.613514235486758,452552412,1,1,21385.3692367346
2023-09-17,6,15895,1695009728,1695009728,0.864352901833,104979575.858621748667968,0,0,0.000008752864372667033,0.231972193882864,-19.538504337335123,32.57743471822895,452552412,4,4,3964.87054388656
2023-09-18,4,15895,1695100578,1695100578,0.838830420742,101660601.648450156895908,0,0,0.000008393102303824682,0.224638293715359,-12.41517489481739,28.19577942985204,452552412,2,2,11393.6208903917
2023-09-19,2,15896,1695190058,1695190058,0.895009910435,108720226.434693826416672,0,0,0.000008827390113826733,0.240237867596856,-5.803725417119561,37.33305950851554,452552412,3,3,9457.51464916169
2023-09-20,2,15897,1695280705,1695280705,0.905584726077,110052712.661176936230372,0,0,0.000008962467443320925,0.243182247498831,-0.690906701013089,38.27532858635101,452552412,1,1,10158.1572323949
2023-09-21,6,15896,1695364726,1695364726,0.890409518423,108139812.65590089919956,0,0,0.000008992886243384948,0.23895533376563,0.8314017586333402,37.90260731779249,452552412,5,5,14298.8800683612
2023-09-22,3,15897,1695449161,1695449161,0.950955559611,115780820.925326583523068,0,0,0.000009624850964348364,0.255839584223289,4.516780157988053,45.221801198894475,452552412,3,3,22642.9023692895
2023-09-23,7,15896,1695534721,1695534721,0.975540503107,118944591.118900453924836,0,0,0.000009889853375823436,0.262830531812303,17.839116084268024,51.032712848047794,452552412,6,6,8712.08224872626
2023-09-24,9,15895,1695621302,1695621302,0.983268163063,119925763.915760636186496,0,0,0.000010081113743997589,0.264998618360608,20.23815874599882,50.520990996161665,452552412,5,5,9277.22424610623
2023-09-25,6,15895,1695708824,1695708824,0.992116471697,121469024.952080558182404,0,0,0.000010209999999999972,0.268408745000967,23.751296964924975,50.43621790387286,452552412,4,4,11891.5467782851
2023-09-26,9,15896,1695793117,1695793117,1.008705773438,123605038.692679950204084,0,0,0.000010426932203389822,0.273128670658107,29.54909367086799,49.59974243479152,452552412,7,7,22974.0582049061
2023-09-27,5,15897,1695881920,1695881920,0.964163388756,117933848.171033795953884,0,0,0.000009895059505123965,0.260597104432257,35.867567139401515,43.72019613883936,452552412,6,6,13731.4558423861
2023-09-28,3,15898,1695968878,1695968878,0.98115262284,120094145.828005754111148,0,0,0.000009816391583869087,0.265370689987629,38.060858215907295,33.82750391722569,452552412,2,2,4141.00562076829
2023-09-29,4,15898,1696054917,1696054917,0.888704672093,108382109.400674418219144,0,0,0.000008899278965243078,0.239490734170862,24.80541014463514,21.17232637466393,452552412,3,3,2782.01736301706
2023-09-30,0,15898,1696141257,1696141257,0.890403091082,108589240.339087128216492,0,0,0.000008894327113376213,0.239948429087341,28.87346527310028,27.339309139176162,452552412,0,0,549.321244946507
2023-10-01,12,15899,1696225017,1696225017,0.905719238763,110638180.527146603706336,0,0,0.000008746857883777242,0.244475949289928,29.060255686730322,29.491211834470462,452552412,10,10,4351.22251175157
2023-10-02,10,15901,1696309949,1696309949,0.904086984127,110444606.972324036490468,0,0,0.000008853268231495017,0.244048211972239,32.40908783106539,25.989958678714046,452552412,13,13,2990.5530204519
2023-10-03,5,15901,1696399709,1696399709,0.889528465068,108604371.648310064482644,0,0,0.000008745968167619165,0.239981864571987,31.149390140119408,22.335586046074795,452552412,7,7,2551.88638425946
2023-10-04,6,15900,1696485076,1696485076,0.836122586077,101864212.384228670391288,0,0,0.000008097498873188033,0.225088210079474,15.513084346185138,9.742259386468954,452552412,7,7,1280.550145614
2023-10-05,2,15900,1696570659,1696570659,0.759737020462,92285586.245387907721908,0,0,0.000007435275331513754,0.203922427100859,10.625590692613104,-0.880573314939787,452552412,1,1,1014.20950394171
2023-10-06,2,15900,1696659395,1696659395,0.879751444835,107360884.547277803840112,0,0,0.000008490246080718424,0.237234145041476,28.900832485608053,15.360701214494744,452552412,1,1,1704.46297425769
2023-10-07,2,15900,1696742917,1696742917,0.836550292433,101918295.41179481288652,0,0,0.000008050967605857713,0.22520771674021,26.79842306994041,7.402957929126201,452552412,1,1,129.821697733695
2023-10-08,0,15900,1696834838,1696834838,0.835922195631,101841773.347313133293172,0,0,0.00000805541236376409,0.225038626790731,28.566190263215255,8.978722699374282,452552412,0,0,313.54532498613
2023-10-09,4,15899,1696914397,1696914397,0.780295111196,94857746.628206693538264,0,0,0.000007596805727586033,0.209606101112122,17.12392664618517,1.2041916114151043,452552412,3,3,706.884512275134
2023-10-10,0,15899,1696999239,1696999239,0.816255952548,99229380.294076228868568,0,0,0.000007996632858226116,0.219266051097914,28.62125416693528,-0.8372420875664416,452552412,0,0,1708.56844002412
2023-10-11,3,15898,1697090496,1697090496,0.809818841134,98446863.583932891566916,0,0,0.000008108525920106844,0.217536932681143,47.618732455801826,2.621876575060575,452552412,2,2,621.532607634095
2023-10-12,5,15900,1697176837,1697176837,0.812622959101,98897657.56088390584074,0,0,0.0000081721051447412,0.218533047086895,40.402059625239986,-2.3038383500260804,452552412,3,3,421.054196739241
2023-10-13,4,15899,1697266511,1697266511,0.746527193024,90621200.662944363554532,0,0,0.0000074599999999999955,0.200244652906511,31.070641525133116,-10.80046932664572,452552412,3,3,2841.36221062301
2023-10-14,0,15899,1697347213,1697347213,0.710017592962,86189287.36594799575134,0,0,0.000007089999999999998,0.190451503694445,25.64543633551364,-19.05554694957625,452552412,0,0,1503.70661238137
2023-10-15,2,15900,1697438293,1697438293,0.766027526266,92985456.154438374421284,0,0,0.000007573409471860895,0.205468921806207,40.24173704356767,-13.962126965547444,452552412,1,1,1383.0582696389
2023-10-16,2,15900,1697518154,1697518154,0.800730207861,97401177.679011685888344,0,0,0.000007550000000000014,0.215226292239962,56.86525464427851,-2.8741048390882957,452552412,1,1,2479.52964427089
2023-10-17,5,15902,1697614095,1697614095,0.830671187534,101126797.109588932894524,0,0,0.00000785907711084388,0.223458751799977,61.279466801820334,-3.6700269719335017,452552412,3,3,562.612161809648
2023-10-18,6,15904,1697694975,1697694975,0.810422094604,98586028.067363475729636,0,0,0.000007690054574203784,0.217844442882703,65.42800666674472,-3.0243511559362894,452552412,3,3,9584.38274335829
2023-10-19,3,15904,1697789984,1697789984,0.756435507718,92017940.767729162044768,0,0,0.00000708708527067692,0.203331013884264,67.34596567474226,-15.362629581163917,452552412,2,2,3396.04608115707
2023-10-20,0,15904,1697867745,1697867745,0.670373314442,81548752.420078461395748,0,0,0.000006066233103008638,0.180197365559679,44.44113095076547,-25.900279558628053,452552412,0,0,5677.79474150026
2023-10-21,0,15904,1697951204,1697951204,0.660791203699,80383119.540796289249448,0,0,0.000005936048263769666,0.177621679631654,37.2507043695949,-25.667413724329208,452552412,0,0,1325.90699287007
2023-10-22,0,15904,1698042946,1698042946,0.643629543432,78295458.898482497746152,0,0,0.000005769999999999984,0.173008599274646,63.73906176523322,-32.3761411667831,452552412,0,0,770.769759660548
2023-10-23,2,15904,1698128083,1698128083,0.711176760551,86498234.391713902492332,0,0,0.000005800000000000002,0.191134180479661,56.30372807759289,-27.278547449671112,452552412,1,1,2864.95686037997
2023-10-24,2,15905,1698211122,1698211122,0.715008872274,86959262.000195873660112,0,0,0.000005671413295392522,0.192152908026476,45.45779476660527,-27.48909061669301,452552412,1,1,7276.47264585915
2023-10-25,6,15907,1698299072,1698299072,0.711583885537,85843591.797637006945716,0,0,0.000005499999999999988,0.189687624066043,42.76088948820987,-29.328821210590736,452552412,3,3,6232.43511682807
2023-10-26,4,15907,1698391282,1698391282,0.700488108274,84469944.995335602810432,0,0,0.000005460624443286788,0.186652292100336,49.70800913239533,-31.66140645337784,452552412,2,2,1539.61763221699
2023-10-27,0,15907,1698467743,1698467743,0.697121494688,84063974.271494509230432,0,0,0.0000054799999999999975,0.185755223135336,36.46939761376264,-28.71938330242513,452552412,0,0,803.674810138347
2023-10-28,0,15907,1698557087,1698557087,0.733898514128,88498814.452880427357372,0,0,0.000005736160894798418,0.195554839851081,33.23040191650222,-26.3088022794841,452552412,0,0,68.9367584495667
2023-10-29,0,15907,1698643727,1698643727,0.724028244225,87308585.602560169566264,0,0,0.000005579999999999997,0.192924804481122,26.27190066627168,-19.443729149253034,452552412,0,0,71.4199663798186
2023-10-30,1,15907,1698728962,1698728962,0.700364594301,84454660.518190687189764,0,0,0.000005409999999999993,0.186618518162247,39.7237770297693,-22.225572023095825,452552412,1,0,13267.9909370977
2023-10-31,2,15908,1698818422,1698818422,0.709621258144,85570299.883347137010204,0,0,0.000005459100526008177,0.189083733981617,37.300560102144416,-22.657531536004164,452552412,1,1,6294.65225343975
2023-11-01,2,15908,1698907374,1698907374,0.713402544803,86068459.415044259608728,0,0,0.000005367594880623671,0.190184511523594,29.48363589236859,-22.07092607372682,452552412,1,1,1192.87755137812
2023-11-02,8,15909,1698992483,1698992483,0.696781280027,83983373.372531777208636,0,0,0.000005320000000000015,0.185577120230953,43.32758368903741,-22.670356544677276,452552412,7,7,10835.2396424159
2023-11-03,0,15909,1699075224,1699075224,0.717483454075,86478616.087146455915028,0,0,0.0000055056358343465996,0.191090830131619,44.44010269313917,-15.104025188992,452552412,0,0,288.158535273747
2023-11-04,0,15909,1699156524,1699156524,0.692032113023,83410954.053676845684972,0,0,0.000005252396650926722,0.184312251668381,29.199612884614897,-9.616487853383047,452552412,0,0,707.408230350076
2023-11-05,0,15909,1699255404,1699255404,0.694668515271,83728720.84897279888344,0,0,0.000005270308956174124,0.18501441739962,32.821947777905905,-22.011893622111756,452552412,0,0,1093.53261418816
2023-11-06,2,15909,1699334875,1699334875,0.700064330426,84391096.26682208684262,0,0,0.00000532524923904502,0.186478060947385,35.593199922448385,-17.197304050421096,452552412,1,1,5012.64011557687
2023-11-07,4,15908,1699421693,1699421693,0.749358683595,90499828.458715253589336,0,0,0.000005646105526377005,0.199976458105178,51.204216866885744,-11.136829726951245,452552412,5,5,4572.71145938419
2023-11-08,4,15909,1699510614,1699510614,0.751103713193,90716271.501575884526856,0,0,0.000005599623443336191,0.200454729874638,70.98138970383093,-4.365985144959481,452552412,3,3,1738.94534131315
2023-11-09,5,15908,1699591254,1699591254,0.698924267929,84414858.382784735817492,0,0,0.0000050859961169796054,0.186530567829091,77.4949627155447,-14.929572136183024,452552412,3,3,17981.0806513944
2023-11-10,14,15918,1699677895,1699677895,0.72769967979,87812454.894163834029156,0,0,0.000005192700288717161,0.194038198815663,62.20606805615451,-10.802181301288963,452552412,12,12,3003.58869263714
2023-11-11,5,15918,1699772336,1699772336,0.695177408988,83887503.731022534647364,0,0,0.000005012591206606248,0.185365278157047,54.061546988711854,-15.177461428366728,452552412,4,4,2646.77821236358
2023-11-12,3,15918,1699861855,1699861855,0.712957344087,85988230.770263601537732,0,0,0.000005127937880726368,0.190007231185111,61.98904690309407,-5.112456973410209,452552412,2,2,7798.03855266241
2023-11-13,5,15918,1699944473,1699944473,0.687574791676,82850461.003489296030108,0,0,0.000005009780078014351,0.183073736448209,77.68748504432493,-3.873829874335182,452552412,5,5,6205.10073168389
2023-11-14,5,15917,1700029374,1700029374,0.669708618292,80694314.956320594237072,0,0,0.000005009999999999992,0.178309324658556,73.44441237872985,-13.218348015310665,452552412,4,4,514.175104257034
2023-11-15,0,15917,1700117757,1700117757,0.722221985987,87021738.729002522828448,0,0,0.000005081610717146713,0.192290962154904,101.19297915950534,-10.656379314236737,452552412,0,0,5603.01579788219
2023-11-16,5,15919,1700203975,1700203975,0.681254890062,82068466.300424796086856,0,0,0.000005015037145141635,0.181345771504638,95.58228505166642,-18.84597490861996,452552412,3,3,13062.0797945818
2023-11-17,4,15921,1700285814,1700285814,0.682441698798,82211998.746654672892932,0,0,0.0000049675789975884215,0.181662933544711,82.91633839145717,-16.608874139366367,452552412,2,2,4747.42594610076
2023-11-18,3,15923,1700369395,1700369395,0.689152830903,83045004.266993410459428,0,0,0.0000050168544317259265,0.183503616520319,88.1518994799024,-9.75129026565065,452552412,4,4,4801.43963013765
2023-11-19,5,15924,1700456395,1700456395,0.68913244258,83038590.237557104501884,0,0,0.000004900536120185317,0.183489443511257,94.86839297355385,1.8269290127261724,452552412,4,4,4278.01689336345
2023-11-20,28,15936,1700544896,1700544896,0.383599936449,45725508.043832040119592,0,0,0.0000026932244301578118,0.101039143381766,6.528760861780246,-43.11553432480897,452552412,32,32,48666.0834085843
2023-11-21,46,15952,1700634237,1700634237,0.328275052071,39076817.0972098530526032,0,0,0.000002396212741087084,0.0863476054066636,-2.977245130578332,-50.09057019784933,452552412,59,59,58247.3580508206
2023-11-22,24,15964,1700716794,1700716794,0.402596966554,48034369.63238686048302,0,0,0.0000028377646305346154,0.106141008994085,18.659642773249406,-44.46780333704903,452552412,25,24,17897.42507817
2023-11-23,8,15963,1700804902,1700804902,0.299052341309,35570601.7209206824851756,0,0,0.000002106575686732901,0.0785999605299213,-19.26862995947688,-59.0950970572398,452552412,7,7,13664.5987117449
2023-11-24,5,15965,1700899588,1700899588,0.291326498296,34651545.303923768003004,0,0,0.0000020300000000000034,0.076569131851017,-17.843756235544173,-59.63409198253327,452552412,3,3,10823.8126442295
2023-11-25,0,15965,1700977240,1700977240,0.273258144594,32502422.6510428824400632,0,0,0.0000019000000000000007,0.0718202395771186,-22.732547037666933,-61.52190858791531,452552412,0,0,4627.57484645989
2023-11-26,0,15965,1701075281,1701075281,0.246719399771,29345797.6137596859160104,0,0,0.0000017300000000000006,0.0648450805599942,-21.54675026120583,-65.09111320506454,452552412,0,0,6157.86101919458
2023-11-27,5,15964,1701151315,1701151315,0.311775688364,37086478.2602852751552612,0,0,0.000002201215078901229,0.0819495759538351,-12.92938366246424,-58.09381347133041,452552412,3,3,16126.4311592863
2023-11-28,44,15980,1701235859,1701235859,0.301850965855,35952554.0599360394591592,0,0,0.0000021001104617182913,0.0794439563387766,-13.068790080784874,-58.82128451422103,452552412,55,54,48261.5669583239
2023-11-29,30,15991,1701331771,1701331771,0.393094800972,46920586.41739936329564,0,0,0.0000027394587960257085,0.10367989468897,12.48139412838522,-44.44286895535725,452552412,33,33,17059.2205755243
2023-11-30,30,15995,1701408390,1701408390,0.429957302813,51371605.414018668575628,0,0,0.0000030100000000000076,0.113515261551669,21.913445731637925,-39.96561250334463,452552412,36,36,10568.6080182243
2023-12-01,27,16006,1701502447,1701502447,0.573165812401,68758266.18528608390364,0,0,0.000003925592273027004,0.15193437127297,60.066323751049474,-20.11212161505526,452552412,31,31,18907.8001690679
2023-12-02,26,16013,1701581108,1701581108,0.448910481116,53738068.32838440257976,0,0,0.0000030090610169491688,0.11874440816898,24.802109422535427,-36.01344388726307,452552412,44,44,108435.012139853
2023-12-03,33,16032,1701665411,1701665411,0.430689978637,51544794.80796651864846,0,0,0.0000028489999999999904,0.113897956217205,20.030835259647834,-40.39590694186912,452552412,37,37,20404.6769480651
2023-12-04,46,16059,1701752168,1701752168,0.342941914603,40970438.0526222997124988,0,0,0.0000021601353261365658,0.0905319184391449,-11.714698881046894,-50.88122595234088,452552412,52,52,22860.1674034928
2023-12-05,14,16063,1701846608,1701846608,0.40985151021,49058978.819023817375472,0,0,0.000002460005513762112,0.108405076446756,11.34667836339472,-41.407227625613864,452552412,12,12,129.407667128825
2023-12-06,14,16069,1701933197,1701933197,0.358361609742,42863011.9948315613195868,0,0,0.0000021650956992236205,0.0947139178982689,0.44635215164836417,-49.20908260356024,452552412,14,13,77.234808269918
2023-12-07,12,16076,1702021760,1702021760,0.505203367018,60606601.615129408463508,0,0,0.0000030941226476369686,0.133921729302659,35.771561004409506,-33.0312524926196,452552412,12,12,3731.72429553348
2023-12-08,9,16076,1702097901,1702097901,0.516253722079,61947063.011241924624108,0,0,0.000003096563062536531,0.136883731847709,39.365410262676356,-31.713393875358065,452552412,8,8,714.600275761304
2023-12-09,7,16079,1702184783,1702184783,0.498503400465,59799623.735079652064472,0,0,0.0000030209999999999953,0.132138559312506,39.0389477799286,-29.159836454484914,452552412,9,9,680.524043004285
2023-12-10,13,16081,1702271299,1702271299,0.49835842064,59799623.735079652064472,0,0,0.0000030215038811348546,0.132138559312506,39.327466753814335,-31.900749378714796,452552412,9,9,96.73141601481
2023-12-11,10,16082,1702362281,1702362281,0.424599238707,51039060.799959629899164,0,0,0.000002736732088570358,0.112780441439697,24.293196721301754,-39.15773085391643,452552412,8,8,506.15493109435
2023-12-12,4,16084,1702452446,1702452446,0.397897849297,47808321.1076843775468,0,0,0.0000025475876035344088,0.1056415120989,-4.686170080692949,-44.40132018134577,452552412,3,3,148.931088205926
2023-12-13,3,16084,1702533025,1702533025,0.477386753846,57435199.979567834433516,0,0,0.0000029556752374253234,0.126913918601693,12.088807506486354,-30.676064702707073,452552412,3,2,3038.08195549203
2023-12-14,7,16081,1702621978,1702621978,0.477382272441,57435199.979567834433516,0,0,0.00000294921372200848,0.126913918601693,-0.4296666175911277,-28.823734347757714,452552412,6,6,5.99692247692023
2023-12-15,5,16083,1702703534,1702703534,0.609385068332,73487105.720184785558904,0,0,0.000003868294339167015,0.162383635069842,33.06141622556286,-15.553163159571445,452552412,3,3,140.499798547419
2023-12-16,2,16084,1702792934,1702792934,0.609385068332,73487105.720184785558904,0,0,0.000003847660391378868,0.162383635069842,5.684764421912947,-10.456343303439546,452552412,1,1,0
2023-12-17,5,16086,1702877172,1702877172,0.321385203195,38569519.13999889527823,0,0,0.000002057189947399181,0.0852266347881025,-33.45398657204299,-53.085292015761446,452552412,4,4,5926.56595412682
2023-12-18,13,16090,1702967832,1702967832,0.173110788559,20719854.53562912468672,0,0,0.0000010738511396843945,0.04578443067856,-69.91135698321203,-75.04984830994304,452552412,9,9,7844.06823415883
2023-12-19,7,16093,1703052976,1703052976,0.213479029533,25344822.4395744707859192,0,0,0.0000013248569257743994,0.0560041704950066,-62.908520672694,-69.47826020761201,452552412,6,6,1195.29887383851
2023-12-20,8,16092,1703140333,1703140333,0.269297160866,32006071.8135155679322368,0,0,0.0000016219058913183135,0.0707234586864064,-41.701652786467406,-30.003901142367077,452552412,5,5,4076.12745787669
2023-12-21,4,16092,1703223252,1703223252,0.267577331648,31765731.4045514233269336,0,0,0.000001600000000000001,0.0701923811745178,-44.80197377759774,-18.70952200244695,452552412,6,5,2375.12783338964
2023-12-22,5,16094,1703306113,1703306113,0.270275337241,32082720.2734748103849312,0,0,0.0000016108527764305103,0.0708928279305576,-43.858298381698475,-33.208824183583666,452552412,3,3,240.93239515192
2023-12-23,4,16094,1703396173,1703396173,0.536314244477,63684495.161532106849416,0,0,0.0000032151417109266026,0.140722916225518,9.56187563294699,79.03687899683848,452552412,2,2,6231.26760093152
2023-12-24,5,16096,1703492295,1703492295,0.659094679263,78768308.033063973048972,0,0,0.000004038568350411562,0.174053448715381,41.055126173968176,127.31542660564877,452552412,3,3,4032.05430676927
2023-12-25,4,16099,1703565733,1703565733,0.619086027068,73937966.627252583421488,0,0,0.000003745205211864605,0.163379897370324,21.495996357892754,127.48447837589173,452552412,3,3,364.309437078753
2023-12-26,7,16101,1703658314,1703658314,0.378413034788,44897424.5554667065343292,0,0,0.00000233482501227487,0.0992093365651241,-23.57149709360485,52.99439172311048,452552412,4,4,4340.44537796826
